PurchaseOrderID,SupplierID,OrderDate,DeliveryMethodID,ContactPersonID,ExpectedDeliveryDate,SupplierReference,IsOrderFinalized,Comments,InternalComments,LastEditedBy,LastEditedWhen,PurchaseOrderLineID,StockItemID,OrderedOuters,Description,ReceivedOuters,PackageTypeID,ExpectedUnitPricePerOuter,LastReceiptDate,IsOrderLineFinalized,Right_LastEditedBy,Right_LastEditedWhen
416,7,2013-09-04,2,2,2013-09-24,BC0280982,1,NULL,NULL,13,2013-09-05 07:00:00.0000000,1624,193,190,Black and orange glass with care despatch tape 48mmx75m,190,7,38.4,2013-09-05,1,13,2013-09-05 07:00:00.0000000
416,7,2013-09-04,2,2,2013-09-24,BC0280982,1,NULL,NULL,13,2013-09-05 07:00:00.0000000,1625,204,207,Tape dispenser (Red),207,7,170,2013-09-05,1,13,2013-09-05 07:00:00.0000000
417,4,2013-09-05,7,2,2013-09-25,293092,1,NULL,NULL,18,2013-09-06 07:00:00.0000000,1626,77,552,"""The Gu"" red shirt XML tag t-shirt (White) XXS",552,6,84,2013-09-06,1,18,2013-09-06 07:00:00.0000000
417,4,2013-09-05,7,2,2013-09-25,293092,1,NULL,NULL,18,2013-09-06 07:00:00.0000000,1627,78,743,"""The Gu"" red shirt XML tag t-shirt (White) XS",743,6,84,2013-09-06,1,18,2013-09-06 07:00:00.0000000
417,4,2013-09-05,7,2,2013-09-25,293092,1,NULL,NULL,18,2013-09-06 07:00:00.0000000,1628,80,279,"""The Gu"" red shirt XML tag t-shirt (White) M",279,6,84,2013-09-06,1,18,2013-09-06 07:00:00.0000000
417,4,2013-09-05,7,2,2013-09-25,293092,1,NULL,NULL,18,2013-09-06 07:00:00.0000000,1629,86,618,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",618,6,96,2013-09-06,1,18,2013-09-06 07:00:00.0000000
417,4,2013-09-05,7,2,2013-09-25,293092,1,NULL,NULL,18,2013-09-06 07:00:00.0000000,1630,95,316,"""The Gu"" red shirt XML tag t-shirt (Black) XL",316,6,90,2013-09-06,1,18,2013-09-06 07:00:00.0000000
417,4,2013-09-05,7,2,2013-09-25,293092,1,NULL,NULL,18,2013-09-06 07:00:00.0000000,1631,98,665,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",665,6,96,2013-09-06,1,18,2013-09-06 07:00:00.0000000
418,7,2013-09-05,2,2,2013-09-25,BC0280982,1,NULL,NULL,18,2013-09-06 07:00:00.0000000,1632,193,188,Black and orange glass with care despatch tape 48mmx75m,188,7,38.4,2013-09-06,1,18,2013-09-06 07:00:00.0000000
418,7,2013-09-05,2,2,2013-09-25,BC0280982,1,NULL,NULL,18,2013-09-06 07:00:00.0000000,1633,204,205,Tape dispenser (Red),205,7,170,2013-09-06,1,18,2013-09-06 07:00:00.0000000
419,4,2013-09-06,7,2,2013-09-26,293092,1,NULL,NULL,19,2013-09-09 07:00:00.0000000,1634,77,559,"""The Gu"" red shirt XML tag t-shirt (White) XXS",559,6,84,2013-09-09,1,19,2013-09-09 07:00:00.0000000
419,4,2013-09-06,7,2,2013-09-26,293092,1,NULL,NULL,19,2013-09-09 07:00:00.0000000,1635,78,744,"""The Gu"" red shirt XML tag t-shirt (White) XS",744,6,84,2013-09-09,1,19,2013-09-09 07:00:00.0000000
419,4,2013-09-06,7,2,2013-09-26,293092,1,NULL,NULL,19,2013-09-09 07:00:00.0000000,1636,80,293,"""The Gu"" red shirt XML tag t-shirt (White) M",293,6,84,2013-09-09,1,19,2013-09-09 07:00:00.0000000
419,4,2013-09-06,7,2,2013-09-26,293092,1,NULL,NULL,19,2013-09-09 07:00:00.0000000,1637,86,616,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",616,6,96,2013-09-09,1,19,2013-09-09 07:00:00.0000000
419,4,2013-09-06,7,2,2013-09-26,293092,1,NULL,NULL,19,2013-09-09 07:00:00.0000000,1638,95,322,"""The Gu"" red shirt XML tag t-shirt (Black) XL",322,6,90,2013-09-09,1,19,2013-09-09 07:00:00.0000000
419,4,2013-09-06,7,2,2013-09-26,293092,1,NULL,NULL,19,2013-09-09 07:00:00.0000000,1639,98,674,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",674,6,96,2013-09-09,1,19,2013-09-09 07:00:00.0000000
420,7,2013-09-06,2,2,2013-09-26,BC0280982,1,NULL,NULL,19,2013-09-09 07:00:00.0000000,1640,193,192,Black and orange glass with care despatch tape 48mmx75m,192,7,38.4,2013-09-09,1,19,2013-09-09 07:00:00.0000000
420,7,2013-09-06,2,2,2013-09-26,BC0280982,1,NULL,NULL,19,2013-09-09 07:00:00.0000000,1641,204,207,Tape dispenser (Red),207,7,170,2013-09-09,1,19,2013-09-09 07:00:00.0000000
421,4,2013-09-07,7,2,2013-09-14,293092,1,NULL,NULL,19,2013-09-09 07:00:00.0000000,1642,77,15,"""The Gu"" red shirt XML tag t-shirt (White) XXS",15,6,84,2013-09-09,1,19,2013-09-09 07:00:00.0000000
421,4,2013-09-07,7,2,2013-09-14,293092,1,NULL,NULL,19,2013-09-09 07:00:00.0000000,1643,80,3,"""The Gu"" red shirt XML tag t-shirt (White) M",3,6,84,2013-09-09,1,19,2013-09-09 07:00:00.0000000
421,4,2013-09-07,7,2,2013-09-14,293092,1,NULL,NULL,19,2013-09-09 07:00:00.0000000,1644,86,7,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",7,6,96,2013-09-09,1,19,2013-09-09 07:00:00.0000000
422,4,2013-09-09,7,2,2013-09-29,293092,1,NULL,NULL,11,2013-09-10 07:00:00.0000000,1645,77,573,"""The Gu"" red shirt XML tag t-shirt (White) XXS",573,6,84,2013-09-10,1,11,2013-09-10 07:00:00.0000000
422,4,2013-09-09,7,2,2013-09-29,293092,1,NULL,NULL,11,2013-09-10 07:00:00.0000000,1646,78,748,"""The Gu"" red shirt XML tag t-shirt (White) XS",748,6,84,2013-09-10,1,11,2013-09-10 07:00:00.0000000
422,4,2013-09-09,7,2,2013-09-29,293092,1,NULL,NULL,11,2013-09-10 07:00:00.0000000,1647,80,306,"""The Gu"" red shirt XML tag t-shirt (White) M",306,6,84,2013-09-10,1,11,2013-09-10 07:00:00.0000000
422,4,2013-09-09,7,2,2013-09-29,293092,1,NULL,NULL,11,2013-09-10 07:00:00.0000000,1648,86,641,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",641,6,96,2013-09-10,1,11,2013-09-10 07:00:00.0000000
422,4,2013-09-09,7,2,2013-09-29,293092,1,NULL,NULL,11,2013-09-10 07:00:00.0000000,1649,95,316,"""The Gu"" red shirt XML tag t-shirt (Black) XL",316,6,90,2013-09-10,1,11,2013-09-10 07:00:00.0000000
422,4,2013-09-09,7,2,2013-09-29,293092,1,NULL,NULL,11,2013-09-10 07:00:00.0000000,1650,98,681,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",681,6,96,2013-09-10,1,11,2013-09-10 07:00:00.0000000
423,7,2013-09-09,2,2,2013-09-29,BC0280982,1,NULL,NULL,11,2013-09-10 07:00:00.0000000,1651,193,198,Black and orange glass with care despatch tape 48mmx75m,198,7,38.4,2013-09-10,1,11,2013-09-10 07:00:00.0000000
423,7,2013-09-09,2,2,2013-09-29,BC0280982,1,NULL,NULL,11,2013-09-10 07:00:00.0000000,1652,204,216,Tape dispenser (Red),216,7,170,2013-09-10,1,11,2013-09-10 07:00:00.0000000
424,4,2013-09-10,7,2,2013-09-30,293092,1,NULL,NULL,11,2013-09-11 07:00:00.0000000,1653,77,571,"""The Gu"" red shirt XML tag t-shirt (White) XXS",571,6,84,2013-09-11,1,11,2013-09-11 07:00:00.0000000
424,4,2013-09-10,7,2,2013-09-30,293092,1,NULL,NULL,11,2013-09-11 07:00:00.0000000,1654,78,746,"""The Gu"" red shirt XML tag t-shirt (White) XS",746,6,84,2013-09-11,1,11,2013-09-11 07:00:00.0000000
424,4,2013-09-10,7,2,2013-09-30,293092,1,NULL,NULL,11,2013-09-11 07:00:00.0000000,1655,80,302,"""The Gu"" red shirt XML tag t-shirt (White) M",302,6,84,2013-09-11,1,11,2013-09-11 07:00:00.0000000
424,4,2013-09-10,7,2,2013-09-30,293092,1,NULL,NULL,11,2013-09-11 07:00:00.0000000,1656,86,644,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",644,6,96,2013-09-11,1,11,2013-09-11 07:00:00.0000000
424,4,2013-09-10,7,2,2013-09-30,293092,1,NULL,NULL,11,2013-09-11 07:00:00.0000000,1657,95,333,"""The Gu"" red shirt XML tag t-shirt (Black) XL",333,6,90,2013-09-11,1,11,2013-09-11 07:00:00.0000000
424,4,2013-09-10,7,2,2013-09-30,293092,1,NULL,NULL,11,2013-09-11 07:00:00.0000000,1658,98,686,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",686,6,96,2013-09-11,1,11,2013-09-11 07:00:00.0000000
425,7,2013-09-10,2,2,2013-09-30,BC0280982,1,NULL,NULL,11,2013-09-11 07:00:00.0000000,1659,193,205,Black and orange glass with care despatch tape 48mmx75m,205,7,38.4,2013-09-11,1,11,2013-09-11 07:00:00.0000000
425,7,2013-09-10,2,2,2013-09-30,BC0280982,1,NULL,NULL,11,2013-09-11 07:00:00.0000000,1660,204,217,Tape dispenser (Red),217,7,170,2013-09-11,1,11,2013-09-11 07:00:00.0000000
426,4,2013-09-11,7,2,2013-10-01,293092,1,NULL,NULL,9,2013-09-12 07:00:00.0000000,1661,77,569,"""The Gu"" red shirt XML tag t-shirt (White) XXS",569,6,84,2013-09-12,1,9,2013-09-12 07:00:00.0000000
426,4,2013-09-11,7,2,2013-10-01,293092,1,NULL,NULL,9,2013-09-12 07:00:00.0000000,1662,78,744,"""The Gu"" red shirt XML tag t-shirt (White) XS",744,6,84,2013-09-12,1,9,2013-09-12 07:00:00.0000000
426,4,2013-09-11,7,2,2013-10-01,293092,1,NULL,NULL,9,2013-09-12 07:00:00.0000000,1663,80,298,"""The Gu"" red shirt XML tag t-shirt (White) M",298,6,84,2013-09-12,1,9,2013-09-12 07:00:00.0000000
426,4,2013-09-11,7,2,2013-10-01,293092,1,NULL,NULL,9,2013-09-12 07:00:00.0000000,1664,86,642,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",642,6,96,2013-09-12,1,9,2013-09-12 07:00:00.0000000
426,4,2013-09-11,7,2,2013-10-01,293092,1,NULL,NULL,9,2013-09-12 07:00:00.0000000,1665,95,336,"""The Gu"" red shirt XML tag t-shirt (Black) XL",336,6,90,2013-09-12,1,9,2013-09-12 07:00:00.0000000
426,4,2013-09-11,7,2,2013-10-01,293092,1,NULL,NULL,9,2013-09-12 07:00:00.0000000,1666,98,684,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",684,6,96,2013-09-12,1,9,2013-09-12 07:00:00.0000000
427,7,2013-09-11,2,2,2013-10-01,BC0280982,1,NULL,NULL,9,2013-09-12 07:00:00.0000000,1667,193,203,Black and orange glass with care despatch tape 48mmx75m,203,7,38.4,2013-09-12,1,9,2013-09-12 07:00:00.0000000
427,7,2013-09-11,2,2,2013-10-01,BC0280982,1,NULL,NULL,9,2013-09-12 07:00:00.0000000,1668,204,216,Tape dispenser (Red),216,7,170,2013-09-12,1,9,2013-09-12 07:00:00.0000000
428,4,2013-09-12,7,2,2013-10-02,293092,1,NULL,NULL,4,2013-09-13 07:00:00.0000000,1669,77,567,"""The Gu"" red shirt XML tag t-shirt (White) XXS",567,6,84,2013-09-13,1,4,2013-09-13 07:00:00.0000000
428,4,2013-09-12,7,2,2013-10-02,293092,1,NULL,NULL,4,2013-09-13 07:00:00.0000000,1670,78,742,"""The Gu"" red shirt XML tag t-shirt (White) XS",742,6,84,2013-09-13,1,4,2013-09-13 07:00:00.0000000
428,4,2013-09-12,7,2,2013-10-02,293092,1,NULL,NULL,4,2013-09-13 07:00:00.0000000,1671,80,301,"""The Gu"" red shirt XML tag t-shirt (White) M",301,6,84,2013-09-13,1,4,2013-09-13 07:00:00.0000000
428,4,2013-09-12,7,2,2013-10-02,293092,1,NULL,NULL,4,2013-09-13 07:00:00.0000000,1672,86,640,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",640,6,96,2013-09-13,1,4,2013-09-13 07:00:00.0000000
428,4,2013-09-12,7,2,2013-10-02,293092,1,NULL,NULL,4,2013-09-13 07:00:00.0000000,1673,95,339,"""The Gu"" red shirt XML tag t-shirt (Black) XL",339,6,90,2013-09-13,1,4,2013-09-13 07:00:00.0000000
428,4,2013-09-12,7,2,2013-10-02,293092,1,NULL,NULL,4,2013-09-13 07:00:00.0000000,1674,98,691,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",691,6,96,2013-09-13,1,4,2013-09-13 07:00:00.0000000
429,7,2013-09-12,2,2,2013-10-02,BC0280982,1,NULL,NULL,4,2013-09-13 07:00:00.0000000,1675,193,207,Black and orange glass with care despatch tape 48mmx75m,207,7,38.4,2013-09-13,1,4,2013-09-13 07:00:00.0000000
429,7,2013-09-12,2,2,2013-10-02,BC0280982,1,NULL,NULL,4,2013-09-13 07:00:00.0000000,1676,204,220,Tape dispenser (Red),220,7,170,2013-09-13,1,4,2013-09-13 07:00:00.0000000
430,4,2013-09-13,7,2,2013-10-03,293092,1,NULL,NULL,20,2013-09-16 07:00:00.0000000,1677,77,573,"""The Gu"" red shirt XML tag t-shirt (White) XXS",573,6,84,2013-09-16,1,20,2013-09-16 07:00:00.0000000
430,4,2013-09-13,7,2,2013-10-03,293092,1,NULL,NULL,20,2013-09-16 07:00:00.0000000,1678,78,740,"""The Gu"" red shirt XML tag t-shirt (White) XS",740,6,84,2013-09-16,1,20,2013-09-16 07:00:00.0000000
430,4,2013-09-13,7,2,2013-10-03,293092,1,NULL,NULL,20,2013-09-16 07:00:00.0000000,1679,80,307,"""The Gu"" red shirt XML tag t-shirt (White) M",307,6,84,2013-09-16,1,20,2013-09-16 07:00:00.0000000
430,4,2013-09-13,7,2,2013-10-03,293092,1,NULL,NULL,20,2013-09-16 07:00:00.0000000,1680,86,638,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",638,6,96,2013-09-16,1,20,2013-09-16 07:00:00.0000000
430,4,2013-09-13,7,2,2013-10-03,293092,1,NULL,NULL,20,2013-09-16 07:00:00.0000000,1681,95,335,"""The Gu"" red shirt XML tag t-shirt (Black) XL",335,6,90,2013-09-16,1,20,2013-09-16 07:00:00.0000000
430,4,2013-09-13,7,2,2013-10-03,293092,1,NULL,NULL,20,2013-09-16 07:00:00.0000000,1682,98,706,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",706,6,96,2013-09-16,1,20,2013-09-16 07:00:00.0000000
431,7,2013-09-13,2,2,2013-10-03,BC0280982,1,NULL,NULL,20,2013-09-16 07:00:00.0000000,1683,193,205,Black and orange glass with care despatch tape 48mmx75m,205,7,38.4,2013-09-16,1,20,2013-09-16 07:00:00.0000000
431,7,2013-09-13,2,2,2013-10-03,BC0280982,1,NULL,NULL,20,2013-09-16 07:00:00.0000000,1684,204,218,Tape dispenser (Red),218,7,170,2013-09-16,1,20,2013-09-16 07:00:00.0000000
432,4,2013-09-14,7,2,2013-09-21,293092,1,NULL,NULL,20,2013-09-16 07:00:00.0000000,1685,77,3,"""The Gu"" red shirt XML tag t-shirt (White) XXS",3,6,84,2013-09-16,1,20,2013-09-16 07:00:00.0000000
432,4,2013-09-14,7,2,2013-09-21,293092,1,NULL,NULL,20,2013-09-16 07:00:00.0000000,1686,80,4,"""The Gu"" red shirt XML tag t-shirt (White) M",4,6,84,2013-09-16,1,20,2013-09-16 07:00:00.0000000
432,4,2013-09-14,7,2,2013-09-21,293092,1,NULL,NULL,20,2013-09-16 07:00:00.0000000,1687,95,9,"""The Gu"" red shirt XML tag t-shirt (Black) XL",9,6,90,2013-09-16,1,20,2013-09-16 07:00:00.0000000
433,4,2013-09-16,7,2,2013-10-06,293092,1,NULL,NULL,17,2013-09-17 07:00:00.0000000,1688,77,575,"""The Gu"" red shirt XML tag t-shirt (White) XXS",575,6,84,2013-09-17,1,17,2013-09-17 07:00:00.0000000
433,4,2013-09-16,7,2,2013-10-06,293092,1,NULL,NULL,17,2013-09-17 07:00:00.0000000,1689,78,748,"""The Gu"" red shirt XML tag t-shirt (White) XS",748,6,84,2013-09-17,1,17,2013-09-17 07:00:00.0000000
433,4,2013-09-16,7,2,2013-10-06,293092,1,NULL,NULL,17,2013-09-17 07:00:00.0000000,1690,80,316,"""The Gu"" red shirt XML tag t-shirt (White) M",316,6,84,2013-09-17,1,17,2013-09-17 07:00:00.0000000
433,4,2013-09-16,7,2,2013-10-06,293092,1,NULL,NULL,17,2013-09-17 07:00:00.0000000,1691,86,650,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",650,6,96,2013-09-17,1,17,2013-09-17 07:00:00.0000000
433,4,2013-09-16,7,2,2013-10-06,293092,1,NULL,NULL,17,2013-09-17 07:00:00.0000000,1692,95,361,"""The Gu"" red shirt XML tag t-shirt (Black) XL",361,6,90,2013-09-17,1,17,2013-09-17 07:00:00.0000000
433,4,2013-09-16,7,2,2013-10-06,293092,1,NULL,NULL,17,2013-09-17 07:00:00.0000000,1693,98,711,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",711,6,96,2013-09-17,1,17,2013-09-17 07:00:00.0000000
434,7,2013-09-16,2,2,2013-10-06,BC0280982,1,NULL,NULL,17,2013-09-17 07:00:00.0000000,1694,193,210,Black and orange glass with care despatch tape 48mmx75m,210,7,38.4,2013-09-17,1,17,2013-09-17 07:00:00.0000000
434,7,2013-09-16,2,2,2013-10-06,BC0280982,1,NULL,NULL,17,2013-09-17 07:00:00.0000000,1695,204,214,Tape dispenser (Red),214,7,170,2013-09-17,1,17,2013-09-17 07:00:00.0000000
435,4,2013-09-17,7,2,2013-10-07,293092,1,NULL,NULL,11,2013-09-18 07:00:00.0000000,1696,77,574,"""The Gu"" red shirt XML tag t-shirt (White) XXS",574,6,84,2013-09-18,1,11,2013-09-18 07:00:00.0000000
435,4,2013-09-17,7,2,2013-10-07,293092,1,NULL,NULL,11,2013-09-18 07:00:00.0000000,1697,78,746,"""The Gu"" red shirt XML tag t-shirt (White) XS",746,6,84,2013-09-18,1,11,2013-09-18 07:00:00.0000000
435,4,2013-09-17,7,2,2013-10-07,293092,1,NULL,NULL,11,2013-09-18 07:00:00.0000000,1698,80,319,"""The Gu"" red shirt XML tag t-shirt (White) M",319,6,84,2013-09-18,1,11,2013-09-18 07:00:00.0000000
435,4,2013-09-17,7,2,2013-10-07,293092,1,NULL,NULL,11,2013-09-18 07:00:00.0000000,1699,86,662,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",662,6,96,2013-09-18,1,11,2013-09-18 07:00:00.0000000
435,4,2013-09-17,7,2,2013-10-07,293092,1,NULL,NULL,11,2013-09-18 07:00:00.0000000,1700,95,369,"""The Gu"" red shirt XML tag t-shirt (Black) XL",369,6,90,2013-09-18,1,11,2013-09-18 07:00:00.0000000
435,4,2013-09-17,7,2,2013-10-07,293092,1,NULL,NULL,11,2013-09-18 07:00:00.0000000,1701,98,713,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",713,6,96,2013-09-18,1,11,2013-09-18 07:00:00.0000000
436,7,2013-09-17,2,2,2013-10-07,BC0280982,1,NULL,NULL,11,2013-09-18 07:00:00.0000000,1702,193,212,Black and orange glass with care despatch tape 48mmx75m,212,7,38.4,2013-09-18,1,11,2013-09-18 07:00:00.0000000
436,7,2013-09-17,2,2,2013-10-07,BC0280982,1,NULL,NULL,11,2013-09-18 07:00:00.0000000,1703,204,221,Tape dispenser (Red),221,7,170,2013-09-18,1,11,2013-09-18 07:00:00.0000000
437,4,2013-09-18,7,2,2013-10-08,293092,1,NULL,NULL,18,2013-09-19 07:00:00.0000000,1704,77,576,"""The Gu"" red shirt XML tag t-shirt (White) XXS",576,6,84,2013-09-19,1,18,2013-09-19 07:00:00.0000000
437,4,2013-09-18,7,2,2013-10-08,293092,1,NULL,NULL,18,2013-09-19 07:00:00.0000000,1705,78,756,"""The Gu"" red shirt XML tag t-shirt (White) XS",756,6,84,2013-09-19,1,18,2013-09-19 07:00:00.0000000
437,4,2013-09-18,7,2,2013-10-08,293092,1,NULL,NULL,18,2013-09-19 07:00:00.0000000,1706,80,330,"""The Gu"" red shirt XML tag t-shirt (White) M",330,6,84,2013-09-19,1,18,2013-09-19 07:00:00.0000000
437,4,2013-09-18,7,2,2013-10-08,293092,1,NULL,NULL,18,2013-09-19 07:00:00.0000000,1707,86,666,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",666,6,96,2013-09-19,1,18,2013-09-19 07:00:00.0000000
437,4,2013-09-18,7,2,2013-10-08,293092,1,NULL,NULL,18,2013-09-19 07:00:00.0000000,1708,95,365,"""The Gu"" red shirt XML tag t-shirt (Black) XL",365,6,90,2013-09-19,1,18,2013-09-19 07:00:00.0000000
437,4,2013-09-18,7,2,2013-10-08,293092,1,NULL,NULL,18,2013-09-19 07:00:00.0000000,1709,98,725,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",725,6,96,2013-09-19,1,18,2013-09-19 07:00:00.0000000
438,7,2013-09-18,2,2,2013-10-08,BC0280982,1,NULL,NULL,18,2013-09-19 07:00:00.0000000,1710,193,211,Black and orange glass with care despatch tape 48mmx75m,211,7,38.4,2013-09-19,1,18,2013-09-19 07:00:00.0000000
438,7,2013-09-18,2,2,2013-10-08,BC0280982,1,NULL,NULL,18,2013-09-19 07:00:00.0000000,1711,204,227,Tape dispenser (Red),227,7,170,2013-09-19,1,18,2013-09-19 07:00:00.0000000
439,4,2013-09-19,7,2,2013-10-09,293092,1,NULL,NULL,15,2013-09-20 07:00:00.0000000,1712,77,595,"""The Gu"" red shirt XML tag t-shirt (White) XXS",595,6,84,2013-09-20,1,15,2013-09-20 07:00:00.0000000
439,4,2013-09-19,7,2,2013-10-09,293092,1,NULL,NULL,15,2013-09-20 07:00:00.0000000,1713,78,767,"""The Gu"" red shirt XML tag t-shirt (White) XS",767,6,84,2013-09-20,1,15,2013-09-20 07:00:00.0000000
