PurchaseOrderID,SupplierID,OrderDate,DeliveryMethodID,ContactPersonID,ExpectedDeliveryDate,SupplierReference,IsOrderFinalized,Comments,InternalComments,LastEditedBy,LastEditedWhen,PurchaseOrderLineID,StockItemID,OrderedOuters,Description,ReceivedOuters,PackageTypeID,ExpectedUnitPricePerOuter,LastReceiptDate,IsOrderLineFinalized,Right_LastEditedBy,Right_LastEditedWhen
710,4,2014-03-05,7,2,2014-03-25,293092,1,NULL,NULL,20,2014-03-06 07:00:00.0000000,2735,98,1216,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1216,6,96,2014-03-06,1,20,2014-03-06 07:00:00.0000000
711,7,2014-03-05,2,2,2014-03-25,BC0280982,1,NULL,NULL,20,2014-03-06 07:00:00.0000000,2736,193,573,Black and orange glass with care despatch tape 48mmx75m,573,7,38.4,2014-03-06,1,20,2014-03-06 07:00:00.0000000
711,7,2014-03-05,2,2,2014-03-25,BC0280982,1,NULL,NULL,20,2014-03-06 07:00:00.0000000,2737,204,718,Tape dispenser (Red),718,7,170,2014-03-06,1,20,2014-03-06 07:00:00.0000000
712,4,2014-03-06,7,2,2014-03-26,293092,1,NULL,NULL,10,2014-03-07 07:00:00.0000000,2738,77,952,"""The Gu"" red shirt XML tag t-shirt (White) XXS",952,6,84,2014-03-07,1,10,2014-03-07 07:00:00.0000000
712,4,2014-03-06,7,2,2014-03-26,293092,1,NULL,NULL,10,2014-03-07 07:00:00.0000000,2739,78,1182,"""The Gu"" red shirt XML tag t-shirt (White) XS",1182,6,84,2014-03-07,1,10,2014-03-07 07:00:00.0000000
712,4,2014-03-06,7,2,2014-03-26,293092,1,NULL,NULL,10,2014-03-07 07:00:00.0000000,2740,80,498,"""The Gu"" red shirt XML tag t-shirt (White) M",498,6,84,2014-03-07,1,10,2014-03-07 07:00:00.0000000
712,4,2014-03-06,7,2,2014-03-26,293092,1,NULL,NULL,10,2014-03-07 07:00:00.0000000,2741,86,1045,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1045,6,96,2014-03-07,1,10,2014-03-07 07:00:00.0000000
712,4,2014-03-06,7,2,2014-03-26,293092,1,NULL,NULL,10,2014-03-07 07:00:00.0000000,2742,95,621,"""The Gu"" red shirt XML tag t-shirt (Black) XL",621,6,90,2014-03-07,1,10,2014-03-07 07:00:00.0000000
712,4,2014-03-06,7,2,2014-03-26,293092,1,NULL,NULL,10,2014-03-07 07:00:00.0000000,2743,98,1214,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1214,6,96,2014-03-07,1,10,2014-03-07 07:00:00.0000000
713,7,2014-03-06,2,2,2014-03-26,BC0280982,1,NULL,NULL,10,2014-03-07 07:00:00.0000000,2744,193,571,Black and orange glass with care despatch tape 48mmx75m,571,7,38.4,2014-03-07,1,10,2014-03-07 07:00:00.0000000
713,7,2014-03-06,2,2,2014-03-26,BC0280982,1,NULL,NULL,10,2014-03-07 07:00:00.0000000,2745,204,716,Tape dispenser (Red),716,7,170,2014-03-07,1,10,2014-03-07 07:00:00.0000000
714,4,2014-03-07,7,2,2014-03-27,293092,1,NULL,NULL,9,2014-03-10 07:00:00.0000000,2746,77,950,"""The Gu"" red shirt XML tag t-shirt (White) XXS",950,6,84,2014-03-10,1,9,2014-03-10 07:00:00.0000000
714,4,2014-03-07,7,2,2014-03-27,293092,1,NULL,NULL,9,2014-03-10 07:00:00.0000000,2747,78,1180,"""The Gu"" red shirt XML tag t-shirt (White) XS",1180,6,84,2014-03-10,1,9,2014-03-10 07:00:00.0000000
714,4,2014-03-07,7,2,2014-03-27,293092,1,NULL,NULL,9,2014-03-10 07:00:00.0000000,2748,80,501,"""The Gu"" red shirt XML tag t-shirt (White) M",501,6,84,2014-03-10,1,9,2014-03-10 07:00:00.0000000
714,4,2014-03-07,7,2,2014-03-27,293092,1,NULL,NULL,9,2014-03-10 07:00:00.0000000,2749,86,1043,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1043,6,96,2014-03-10,1,9,2014-03-10 07:00:00.0000000
714,4,2014-03-07,7,2,2014-03-27,293092,1,NULL,NULL,9,2014-03-10 07:00:00.0000000,2750,95,622,"""The Gu"" red shirt XML tag t-shirt (Black) XL",622,6,90,2014-03-10,1,9,2014-03-10 07:00:00.0000000
714,4,2014-03-07,7,2,2014-03-27,293092,1,NULL,NULL,9,2014-03-10 07:00:00.0000000,2751,98,1212,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1212,6,96,2014-03-10,1,9,2014-03-10 07:00:00.0000000
715,7,2014-03-07,2,2,2014-03-27,BC0280982,1,NULL,NULL,9,2014-03-10 07:00:00.0000000,2752,193,578,Black and orange glass with care despatch tape 48mmx75m,578,7,38.4,2014-03-10,1,9,2014-03-10 07:00:00.0000000
715,7,2014-03-07,2,2,2014-03-27,BC0280982,1,NULL,NULL,9,2014-03-10 07:00:00.0000000,2753,204,723,Tape dispenser (Red),723,7,170,2014-03-10,1,9,2014-03-10 07:00:00.0000000
716,4,2014-03-08,7,2,2014-03-15,293092,1,NULL,NULL,9,2014-03-10 07:00:00.0000000,2754,98,9,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",9,6,96,2014-03-10,1,9,2014-03-10 07:00:00.0000000
717,4,2014-03-10,7,2,2014-03-30,293092,1,NULL,NULL,19,2014-03-11 07:00:00.0000000,2755,77,956,"""The Gu"" red shirt XML tag t-shirt (White) XXS",956,6,84,2014-03-11,1,19,2014-03-11 07:00:00.0000000
717,4,2014-03-10,7,2,2014-03-30,293092,1,NULL,NULL,19,2014-03-11 07:00:00.0000000,2756,78,1177,"""The Gu"" red shirt XML tag t-shirt (White) XS",1177,6,84,2014-03-11,1,19,2014-03-11 07:00:00.0000000
717,4,2014-03-10,7,2,2014-03-30,293092,1,NULL,NULL,19,2014-03-11 07:00:00.0000000,2757,80,510,"""The Gu"" red shirt XML tag t-shirt (White) M",510,6,84,2014-03-11,1,19,2014-03-11 07:00:00.0000000
717,4,2014-03-10,7,2,2014-03-30,293092,1,NULL,NULL,19,2014-03-11 07:00:00.0000000,2758,86,1040,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1040,6,96,2014-03-11,1,19,2014-03-11 07:00:00.0000000
717,4,2014-03-10,7,2,2014-03-30,293092,1,NULL,NULL,19,2014-03-11 07:00:00.0000000,2759,95,624,"""The Gu"" red shirt XML tag t-shirt (Black) XL",624,6,90,2014-03-11,1,19,2014-03-11 07:00:00.0000000
717,4,2014-03-10,7,2,2014-03-30,293092,1,NULL,NULL,19,2014-03-11 07:00:00.0000000,2760,98,1220,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1220,6,96,2014-03-11,1,19,2014-03-11 07:00:00.0000000
718,7,2014-03-10,2,2,2014-03-30,BC0280982,1,NULL,NULL,19,2014-03-11 07:00:00.0000000,2761,193,574,Black and orange glass with care despatch tape 48mmx75m,574,7,38.4,2014-03-11,1,19,2014-03-11 07:00:00.0000000
718,7,2014-03-10,2,2,2014-03-30,BC0280982,1,NULL,NULL,19,2014-03-11 07:00:00.0000000,2762,204,719,Tape dispenser (Red),719,7,170,2014-03-11,1,19,2014-03-11 07:00:00.0000000
719,4,2014-03-11,7,2,2014-03-31,293092,1,NULL,NULL,3,2014-03-12 07:00:00.0000000,2763,77,954,"""The Gu"" red shirt XML tag t-shirt (White) XXS",954,6,84,2014-03-12,1,3,2014-03-12 07:00:00.0000000
719,4,2014-03-11,7,2,2014-03-31,293092,1,NULL,NULL,3,2014-03-12 07:00:00.0000000,2764,78,1175,"""The Gu"" red shirt XML tag t-shirt (White) XS",1175,6,84,2014-03-12,1,3,2014-03-12 07:00:00.0000000
719,4,2014-03-11,7,2,2014-03-31,293092,1,NULL,NULL,3,2014-03-12 07:00:00.0000000,2765,80,506,"""The Gu"" red shirt XML tag t-shirt (White) M",506,6,84,2014-03-12,1,3,2014-03-12 07:00:00.0000000
719,4,2014-03-11,7,2,2014-03-31,293092,1,NULL,NULL,3,2014-03-12 07:00:00.0000000,2766,86,1040,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1040,6,96,2014-03-12,1,3,2014-03-12 07:00:00.0000000
719,4,2014-03-11,7,2,2014-03-31,293092,1,NULL,NULL,3,2014-03-12 07:00:00.0000000,2767,95,628,"""The Gu"" red shirt XML tag t-shirt (Black) XL",628,6,90,2014-03-12,1,3,2014-03-12 07:00:00.0000000
719,4,2014-03-11,7,2,2014-03-31,293092,1,NULL,NULL,3,2014-03-12 07:00:00.0000000,2768,98,1230,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1230,6,96,2014-03-12,1,3,2014-03-12 07:00:00.0000000
720,7,2014-03-11,2,2,2014-03-31,BC0280982,1,NULL,NULL,3,2014-03-12 07:00:00.0000000,2769,193,572,Black and orange glass with care despatch tape 48mmx75m,572,7,38.4,2014-03-12,1,3,2014-03-12 07:00:00.0000000
720,7,2014-03-11,2,2,2014-03-31,BC0280982,1,NULL,NULL,3,2014-03-12 07:00:00.0000000,2770,204,717,Tape dispenser (Red),717,7,170,2014-03-12,1,3,2014-03-12 07:00:00.0000000
721,4,2014-03-12,7,2,2014-04-01,293092,1,NULL,NULL,18,2014-03-13 07:00:00.0000000,2771,77,953,"""The Gu"" red shirt XML tag t-shirt (White) XXS",953,6,84,2014-03-13,1,18,2014-03-13 07:00:00.0000000
721,4,2014-03-12,7,2,2014-04-01,293092,1,NULL,NULL,18,2014-03-13 07:00:00.0000000,2772,78,1173,"""The Gu"" red shirt XML tag t-shirt (White) XS",1173,6,84,2014-03-13,1,18,2014-03-13 07:00:00.0000000
721,4,2014-03-12,7,2,2014-04-01,293092,1,NULL,NULL,18,2014-03-13 07:00:00.0000000,2773,80,502,"""The Gu"" red shirt XML tag t-shirt (White) M",502,6,84,2014-03-13,1,18,2014-03-13 07:00:00.0000000
721,4,2014-03-12,7,2,2014-04-01,293092,1,NULL,NULL,18,2014-03-13 07:00:00.0000000,2774,86,1040,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1040,6,96,2014-03-13,1,18,2014-03-13 07:00:00.0000000
721,4,2014-03-12,7,2,2014-04-01,293092,1,NULL,NULL,18,2014-03-13 07:00:00.0000000,2775,95,635,"""The Gu"" red shirt XML tag t-shirt (Black) XL",635,6,90,2014-03-13,1,18,2014-03-13 07:00:00.0000000
721,4,2014-03-12,7,2,2014-04-01,293092,1,NULL,NULL,18,2014-03-13 07:00:00.0000000,2776,98,1228,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1228,6,96,2014-03-13,1,18,2014-03-13 07:00:00.0000000
722,7,2014-03-12,2,2,2014-04-01,BC0280982,1,NULL,NULL,18,2014-03-13 07:00:00.0000000,2777,193,577,Black and orange glass with care despatch tape 48mmx75m,577,7,38.4,2014-03-13,1,18,2014-03-13 07:00:00.0000000
722,7,2014-03-12,2,2,2014-04-01,BC0280982,1,NULL,NULL,18,2014-03-13 07:00:00.0000000,2778,204,715,Tape dispenser (Red),715,7,170,2014-03-13,1,18,2014-03-13 07:00:00.0000000
723,4,2014-03-13,7,2,2014-04-02,293092,1,NULL,NULL,5,2014-03-14 07:00:00.0000000,2779,77,960,"""The Gu"" red shirt XML tag t-shirt (White) XXS",960,6,84,2014-03-14,1,5,2014-03-14 07:00:00.0000000
723,4,2014-03-13,7,2,2014-04-02,293092,1,NULL,NULL,5,2014-03-14 07:00:00.0000000,2780,78,1171,"""The Gu"" red shirt XML tag t-shirt (White) XS",1171,6,84,2014-03-14,1,5,2014-03-14 07:00:00.0000000
723,4,2014-03-13,7,2,2014-04-02,293092,1,NULL,NULL,5,2014-03-14 07:00:00.0000000,2781,80,505,"""The Gu"" red shirt XML tag t-shirt (White) M",505,6,84,2014-03-14,1,5,2014-03-14 07:00:00.0000000
723,4,2014-03-13,7,2,2014-04-02,293092,1,NULL,NULL,5,2014-03-14 07:00:00.0000000,2782,86,1044,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1044,6,96,2014-03-14,1,5,2014-03-14 07:00:00.0000000
723,4,2014-03-13,7,2,2014-04-02,293092,1,NULL,NULL,5,2014-03-14 07:00:00.0000000,2783,95,640,"""The Gu"" red shirt XML tag t-shirt (Black) XL",640,6,90,2014-03-14,1,5,2014-03-14 07:00:00.0000000
723,4,2014-03-13,7,2,2014-04-02,293092,1,NULL,NULL,5,2014-03-14 07:00:00.0000000,2784,98,1236,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1236,6,96,2014-03-14,1,5,2014-03-14 07:00:00.0000000
724,7,2014-03-13,2,2,2014-04-02,BC0280982,1,NULL,NULL,5,2014-03-14 07:00:00.0000000,2785,193,575,Black and orange glass with care despatch tape 48mmx75m,575,7,38.4,2014-03-14,1,5,2014-03-14 07:00:00.0000000
724,7,2014-03-13,2,2,2014-04-02,BC0280982,1,NULL,NULL,5,2014-03-14 07:00:00.0000000,2786,204,736,Tape dispenser (Red),736,7,170,2014-03-14,1,5,2014-03-14 07:00:00.0000000
725,4,2014-03-14,7,2,2014-04-03,293092,1,NULL,NULL,7,2014-03-17 07:00:00.0000000,2787,77,963,"""The Gu"" red shirt XML tag t-shirt (White) XXS",963,6,84,2014-03-17,1,7,2014-03-17 07:00:00.0000000
725,4,2014-03-14,7,2,2014-04-03,293092,1,NULL,NULL,7,2014-03-17 07:00:00.0000000,2788,78,1169,"""The Gu"" red shirt XML tag t-shirt (White) XS",1169,6,84,2014-03-17,1,7,2014-03-17 07:00:00.0000000
725,4,2014-03-14,7,2,2014-04-03,293092,1,NULL,NULL,7,2014-03-17 07:00:00.0000000,2789,80,511,"""The Gu"" red shirt XML tag t-shirt (White) M",511,6,84,2014-03-17,1,7,2014-03-17 07:00:00.0000000
725,4,2014-03-14,7,2,2014-04-03,293092,1,NULL,NULL,7,2014-03-17 07:00:00.0000000,2790,86,1042,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1042,6,96,2014-03-17,1,7,2014-03-17 07:00:00.0000000
725,4,2014-03-14,7,2,2014-04-03,293092,1,NULL,NULL,7,2014-03-17 07:00:00.0000000,2791,95,636,"""The Gu"" red shirt XML tag t-shirt (Black) XL",636,6,90,2014-03-17,1,7,2014-03-17 07:00:00.0000000
725,4,2014-03-14,7,2,2014-04-03,293092,1,NULL,NULL,7,2014-03-17 07:00:00.0000000,2792,98,1243,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1243,6,96,2014-03-17,1,7,2014-03-17 07:00:00.0000000
726,7,2014-03-14,2,2,2014-04-03,BC0280982,1,NULL,NULL,7,2014-03-17 07:00:00.0000000,2793,193,573,Black and orange glass with care despatch tape 48mmx75m,573,7,38.4,2014-03-17,1,7,2014-03-17 07:00:00.0000000
726,7,2014-03-14,2,2,2014-04-03,BC0280982,1,NULL,NULL,7,2014-03-17 07:00:00.0000000,2794,204,740,Tape dispenser (Red),740,7,170,2014-03-17,1,7,2014-03-17 07:00:00.0000000
727,4,2014-03-15,7,2,2014-04-04,293092,1,NULL,NULL,7,2014-03-17 07:00:00.0000000,2795,78,10,"""The Gu"" red shirt XML tag t-shirt (White) XS",10,6,84,2014-03-17,1,7,2014-03-17 07:00:00.0000000
728,7,2014-03-15,2,2,2014-04-04,BC0280982,1,NULL,NULL,7,2014-03-17 07:00:00.0000000,2796,204,9,Tape dispenser (Red),9,7,170,2014-03-17,1,7,2014-03-17 07:00:00.0000000
729,4,2014-03-17,7,2,2014-04-06,293092,1,NULL,NULL,12,2014-03-18 07:00:00.0000000,2797,77,966,"""The Gu"" red shirt XML tag t-shirt (White) XXS",966,6,84,2014-03-18,1,12,2014-03-18 07:00:00.0000000
729,4,2014-03-17,7,2,2014-04-06,293092,1,NULL,NULL,12,2014-03-18 07:00:00.0000000,2798,78,1177,"""The Gu"" red shirt XML tag t-shirt (White) XS",1177,6,84,2014-03-18,1,12,2014-03-18 07:00:00.0000000
729,4,2014-03-17,7,2,2014-04-06,293092,1,NULL,NULL,12,2014-03-18 07:00:00.0000000,2799,80,515,"""The Gu"" red shirt XML tag t-shirt (White) M",515,6,84,2014-03-18,1,12,2014-03-18 07:00:00.0000000
729,4,2014-03-17,7,2,2014-04-06,293092,1,NULL,NULL,12,2014-03-18 07:00:00.0000000,2800,86,1042,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1042,6,96,2014-03-18,1,12,2014-03-18 07:00:00.0000000
729,4,2014-03-17,7,2,2014-04-06,293092,1,NULL,NULL,12,2014-03-18 07:00:00.0000000,2801,95,636,"""The Gu"" red shirt XML tag t-shirt (Black) XL",636,6,90,2014-03-18,1,12,2014-03-18 07:00:00.0000000
729,4,2014-03-17,7,2,2014-04-06,293092,1,NULL,NULL,12,2014-03-18 07:00:00.0000000,2802,98,1239,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1239,6,96,2014-03-18,1,12,2014-03-18 07:00:00.0000000
730,7,2014-03-17,2,2,2014-04-06,BC0280982,1,NULL,NULL,12,2014-03-18 07:00:00.0000000,2803,193,574,Black and orange glass with care despatch tape 48mmx75m,574,7,38.4,2014-03-18,1,12,2014-03-18 07:00:00.0000000
730,7,2014-03-17,2,2,2014-04-06,BC0280982,1,NULL,NULL,12,2014-03-18 07:00:00.0000000,2804,204,753,Tape dispenser (Red),753,7,170,2014-03-18,1,12,2014-03-18 07:00:00.0000000
731,4,2014-03-18,7,2,2014-04-07,293092,1,NULL,NULL,18,2014-03-19 07:00:00.0000000,2805,77,970,"""The Gu"" red shirt XML tag t-shirt (White) XXS",970,6,84,2014-03-19,1,18,2014-03-19 07:00:00.0000000
731,4,2014-03-18,7,2,2014-04-07,293092,1,NULL,NULL,18,2014-03-19 07:00:00.0000000,2806,78,1188,"""The Gu"" red shirt XML tag t-shirt (White) XS",1188,6,84,2014-03-19,1,18,2014-03-19 07:00:00.0000000
731,4,2014-03-18,7,2,2014-04-07,293092,1,NULL,NULL,18,2014-03-19 07:00:00.0000000,2807,80,532,"""The Gu"" red shirt XML tag t-shirt (White) M",532,6,84,2014-03-19,1,18,2014-03-19 07:00:00.0000000
731,4,2014-03-18,7,2,2014-04-07,293092,1,NULL,NULL,18,2014-03-19 07:00:00.0000000,2808,86,1043,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1043,6,96,2014-03-19,1,18,2014-03-19 07:00:00.0000000
731,4,2014-03-18,7,2,2014-04-07,293092,1,NULL,NULL,18,2014-03-19 07:00:00.0000000,2809,95,632,"""The Gu"" red shirt XML tag t-shirt (Black) XL",632,6,90,2014-03-19,1,18,2014-03-19 07:00:00.0000000
731,4,2014-03-18,7,2,2014-04-07,293092,1,NULL,NULL,18,2014-03-19 07:00:00.0000000,2810,98,1245,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1245,6,96,2014-03-19,1,18,2014-03-19 07:00:00.0000000
732,7,2014-03-18,2,2,2014-04-07,BC0280982,1,NULL,NULL,18,2014-03-19 07:00:00.0000000,2811,193,580,Black and orange glass with care despatch tape 48mmx75m,580,7,38.4,2014-03-19,1,18,2014-03-19 07:00:00.0000000
732,7,2014-03-18,2,2,2014-04-07,BC0280982,1,NULL,NULL,18,2014-03-19 07:00:00.0000000,2812,204,763,Tape dispenser (Red),763,7,170,2014-03-19,1,18,2014-03-19 07:00:00.0000000
733,4,2014-03-19,7,2,2014-04-08,293092,1,NULL,NULL,18,2014-03-20 07:00:00.0000000,2813,77,968,"""The Gu"" red shirt XML tag t-shirt (White) XXS",968,6,84,2014-03-20,1,18,2014-03-20 07:00:00.0000000
733,4,2014-03-19,7,2,2014-04-08,293092,1,NULL,NULL,18,2014-03-20 07:00:00.0000000,2814,78,1186,"""The Gu"" red shirt XML tag t-shirt (White) XS",1186,6,84,2014-03-20,1,18,2014-03-20 07:00:00.0000000
733,4,2014-03-19,7,2,2014-04-08,293092,1,NULL,NULL,18,2014-03-20 07:00:00.0000000,2815,80,531,"""The Gu"" red shirt XML tag t-shirt (White) M",531,6,84,2014-03-20,1,18,2014-03-20 07:00:00.0000000
733,4,2014-03-19,7,2,2014-04-08,293092,1,NULL,NULL,18,2014-03-20 07:00:00.0000000,2816,86,1042,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1042,6,96,2014-03-20,1,18,2014-03-20 07:00:00.0000000
733,4,2014-03-19,7,2,2014-04-08,293092,1,NULL,NULL,18,2014-03-20 07:00:00.0000000,2817,95,628,"""The Gu"" red shirt XML tag t-shirt (Black) XL",628,6,90,2014-03-20,1,18,2014-03-20 07:00:00.0000000
733,4,2014-03-19,7,2,2014-04-08,293092,1,NULL,NULL,18,2014-03-20 07:00:00.0000000,2818,98,1243,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1243,6,96,2014-03-20,1,18,2014-03-20 07:00:00.0000000
734,7,2014-03-19,2,2,2014-04-08,BC0280982,1,NULL,NULL,18,2014-03-20 07:00:00.0000000,2819,193,578,Black and orange glass with care despatch tape 48mmx75m,578,7,38.4,2014-03-20,1,18,2014-03-20 07:00:00.0000000
734,7,2014-03-19,2,2,2014-04-08,BC0280982,1,NULL,NULL,18,2014-03-20 07:00:00.0000000,2820,204,773,Tape dispenser (Red),773,7,170,2014-03-20,1,18,2014-03-20 07:00:00.0000000
