PurchaseOrderID,SupplierID,OrderDate,DeliveryMethodID,ContactPersonID,ExpectedDeliveryDate,SupplierReference,IsOrderFinalized,Comments,InternalComments,LastEditedBy,LastEditedWhen,PurchaseOrderLineID,StockItemID,OrderedOuters,Description,ReceivedOuters,PackageTypeID,ExpectedUnitPricePerOuter,LastReceiptDate,IsOrderLineFinalized,Right_LastEditedBy,Right_LastEditedWhen
514,4,2013-11-04,7,2,2013-11-24,293092,1,NULL,NULL,6,2013-11-05 07:00:00.0000000,1995,80,345,"""The Gu"" red shirt XML tag t-shirt (White) M",345,6,84,2013-11-05,1,6,2013-11-05 07:00:00.0000000
514,4,2013-11-04,7,2,2013-11-24,293092,1,NULL,NULL,6,2013-11-05 07:00:00.0000000,1996,86,752,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",752,6,96,2013-11-05,1,6,2013-11-05 07:00:00.0000000
514,4,2013-11-04,7,2,2013-11-24,293092,1,NULL,NULL,6,2013-11-05 07:00:00.0000000,1997,95,455,"""The Gu"" red shirt XML tag t-shirt (Black) XL",455,6,90,2013-11-05,1,6,2013-11-05 07:00:00.0000000
514,4,2013-11-04,7,2,2013-11-24,293092,1,NULL,NULL,6,2013-11-05 07:00:00.0000000,1998,98,870,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",870,6,96,2013-11-05,1,6,2013-11-05 07:00:00.0000000
515,7,2013-11-04,2,2,2013-11-24,BC0280982,1,NULL,NULL,6,2013-11-05 07:00:00.0000000,1999,193,303,Black and orange glass with care despatch tape 48mmx75m,303,7,38.4,2013-11-05,1,6,2013-11-05 07:00:00.0000000
515,7,2013-11-04,2,2,2013-11-24,BC0280982,1,NULL,NULL,6,2013-11-05 07:00:00.0000000,2000,204,351,Tape dispenser (Red),351,7,170,2013-11-05,1,6,2013-11-05 07:00:00.0000000
516,4,2013-11-05,7,2,2013-11-25,293092,1,NULL,NULL,8,2013-11-06 07:00:00.0000000,2001,77,699,"""The Gu"" red shirt XML tag t-shirt (White) XXS",699,6,84,2013-11-06,1,8,2013-11-06 07:00:00.0000000
516,4,2013-11-05,7,2,2013-11-25,293092,1,NULL,NULL,8,2013-11-06 07:00:00.0000000,2002,78,929,"""The Gu"" red shirt XML tag t-shirt (White) XS",929,6,84,2013-11-06,1,8,2013-11-06 07:00:00.0000000
516,4,2013-11-05,7,2,2013-11-25,293092,1,NULL,NULL,8,2013-11-06 07:00:00.0000000,2003,80,341,"""The Gu"" red shirt XML tag t-shirt (White) M",341,6,84,2013-11-06,1,8,2013-11-06 07:00:00.0000000
516,4,2013-11-05,7,2,2013-11-25,293092,1,NULL,NULL,8,2013-11-06 07:00:00.0000000,2004,86,750,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",750,6,96,2013-11-06,1,8,2013-11-06 07:00:00.0000000
516,4,2013-11-05,7,2,2013-11-25,293092,1,NULL,NULL,8,2013-11-06 07:00:00.0000000,2005,95,453,"""The Gu"" red shirt XML tag t-shirt (Black) XL",453,6,90,2013-11-06,1,8,2013-11-06 07:00:00.0000000
516,4,2013-11-05,7,2,2013-11-25,293092,1,NULL,NULL,8,2013-11-06 07:00:00.0000000,2006,98,888,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",888,6,96,2013-11-06,1,8,2013-11-06 07:00:00.0000000
517,7,2013-11-05,2,2,2013-11-25,BC0280982,1,NULL,NULL,8,2013-11-06 07:00:00.0000000,2007,193,301,Black and orange glass with care despatch tape 48mmx75m,301,7,38.4,2013-11-06,1,8,2013-11-06 07:00:00.0000000
517,7,2013-11-05,2,2,2013-11-25,BC0280982,1,NULL,NULL,8,2013-11-06 07:00:00.0000000,2008,204,352,Tape dispenser (Red),352,7,170,2013-11-06,1,8,2013-11-06 07:00:00.0000000
518,4,2013-11-06,7,2,2013-11-26,293092,1,NULL,NULL,11,2013-11-07 07:00:00.0000000,2009,77,697,"""The Gu"" red shirt XML tag t-shirt (White) XXS",697,6,84,2013-11-07,1,11,2013-11-07 07:00:00.0000000
518,4,2013-11-06,7,2,2013-11-26,293092,1,NULL,NULL,11,2013-11-07 07:00:00.0000000,2010,78,927,"""The Gu"" red shirt XML tag t-shirt (White) XS",927,6,84,2013-11-07,1,11,2013-11-07 07:00:00.0000000
518,4,2013-11-06,7,2,2013-11-26,293092,1,NULL,NULL,11,2013-11-07 07:00:00.0000000,2011,80,357,"""The Gu"" red shirt XML tag t-shirt (White) M",357,6,84,2013-11-07,1,11,2013-11-07 07:00:00.0000000
518,4,2013-11-06,7,2,2013-11-26,293092,1,NULL,NULL,11,2013-11-07 07:00:00.0000000,2012,86,750,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",750,6,96,2013-11-07,1,11,2013-11-07 07:00:00.0000000
518,4,2013-11-06,7,2,2013-11-26,293092,1,NULL,NULL,11,2013-11-07 07:00:00.0000000,2013,95,449,"""The Gu"" red shirt XML tag t-shirt (Black) XL",449,6,90,2013-11-07,1,11,2013-11-07 07:00:00.0000000
518,4,2013-11-06,7,2,2013-11-26,293092,1,NULL,NULL,11,2013-11-07 07:00:00.0000000,2014,98,896,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",896,6,96,2013-11-07,1,11,2013-11-07 07:00:00.0000000
519,7,2013-11-06,2,2,2013-11-26,BC0280982,1,NULL,NULL,11,2013-11-07 07:00:00.0000000,2015,193,299,Black and orange glass with care despatch tape 48mmx75m,299,7,38.4,2013-11-07,1,11,2013-11-07 07:00:00.0000000
519,7,2013-11-06,2,2,2013-11-26,BC0280982,1,NULL,NULL,11,2013-11-07 07:00:00.0000000,2016,204,373,Tape dispenser (Red),373,7,170,2013-11-07,1,11,2013-11-07 07:00:00.0000000
520,4,2013-11-07,7,2,2013-11-27,293092,1,NULL,NULL,7,2013-11-08 07:00:00.0000000,2017,77,695,"""The Gu"" red shirt XML tag t-shirt (White) XXS",695,6,84,2013-11-08,1,7,2013-11-08 07:00:00.0000000
520,4,2013-11-07,7,2,2013-11-27,293092,1,NULL,NULL,7,2013-11-08 07:00:00.0000000,2018,78,934,"""The Gu"" red shirt XML tag t-shirt (White) XS",934,6,84,2013-11-08,1,7,2013-11-08 07:00:00.0000000
520,4,2013-11-07,7,2,2013-11-27,293092,1,NULL,NULL,7,2013-11-08 07:00:00.0000000,2019,80,354,"""The Gu"" red shirt XML tag t-shirt (White) M",354,6,84,2013-11-08,1,7,2013-11-08 07:00:00.0000000
520,4,2013-11-07,7,2,2013-11-27,293092,1,NULL,NULL,7,2013-11-08 07:00:00.0000000,2020,86,748,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",748,6,96,2013-11-08,1,7,2013-11-08 07:00:00.0000000
520,4,2013-11-07,7,2,2013-11-27,293092,1,NULL,NULL,7,2013-11-08 07:00:00.0000000,2021,95,445,"""The Gu"" red shirt XML tag t-shirt (Black) XL",445,6,90,2013-11-08,1,7,2013-11-08 07:00:00.0000000
520,4,2013-11-07,7,2,2013-11-27,293092,1,NULL,NULL,7,2013-11-08 07:00:00.0000000,2022,98,904,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",904,6,96,2013-11-08,1,7,2013-11-08 07:00:00.0000000
521,7,2013-11-07,2,2,2013-11-27,BC0280982,1,NULL,NULL,7,2013-11-08 07:00:00.0000000,2023,193,297,Black and orange glass with care despatch tape 48mmx75m,297,7,38.4,2013-11-08,1,7,2013-11-08 07:00:00.0000000
521,7,2013-11-07,2,2,2013-11-27,BC0280982,1,NULL,NULL,7,2013-11-08 07:00:00.0000000,2024,204,371,Tape dispenser (Red),371,7,170,2013-11-08,1,7,2013-11-08 07:00:00.0000000
522,4,2013-11-08,7,2,2013-11-28,293092,1,NULL,NULL,8,2013-11-11 07:00:00.0000000,2025,77,693,"""The Gu"" red shirt XML tag t-shirt (White) XXS",693,6,84,2013-11-11,1,8,2013-11-11 07:00:00.0000000
522,4,2013-11-08,7,2,2013-11-28,293092,1,NULL,NULL,8,2013-11-11 07:00:00.0000000,2026,78,939,"""The Gu"" red shirt XML tag t-shirt (White) XS",939,6,84,2013-11-11,1,8,2013-11-11 07:00:00.0000000
522,4,2013-11-08,7,2,2013-11-28,293092,1,NULL,NULL,8,2013-11-11 07:00:00.0000000,2027,80,360,"""The Gu"" red shirt XML tag t-shirt (White) M",360,6,84,2013-11-11,1,8,2013-11-11 07:00:00.0000000
522,4,2013-11-08,7,2,2013-11-28,293092,1,NULL,NULL,8,2013-11-11 07:00:00.0000000,2028,86,764,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",764,6,96,2013-11-11,1,8,2013-11-11 07:00:00.0000000
522,4,2013-11-08,7,2,2013-11-28,293092,1,NULL,NULL,8,2013-11-11 07:00:00.0000000,2029,95,452,"""The Gu"" red shirt XML tag t-shirt (Black) XL",452,6,90,2013-11-11,1,8,2013-11-11 07:00:00.0000000
522,4,2013-11-08,7,2,2013-11-28,293092,1,NULL,NULL,8,2013-11-11 07:00:00.0000000,2030,98,911,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",911,6,96,2013-11-11,1,8,2013-11-11 07:00:00.0000000
523,7,2013-11-08,2,2,2013-11-28,BC0280982,1,NULL,NULL,8,2013-11-11 07:00:00.0000000,2031,193,302,Black and orange glass with care despatch tape 48mmx75m,302,7,38.4,2013-11-11,1,8,2013-11-11 07:00:00.0000000
523,7,2013-11-08,2,2,2013-11-28,BC0280982,1,NULL,NULL,8,2013-11-11 07:00:00.0000000,2032,204,369,Tape dispenser (Red),369,7,170,2013-11-11,1,8,2013-11-11 07:00:00.0000000
524,4,2013-11-09,7,2,2013-11-16,293092,1,NULL,NULL,8,2013-11-11 07:00:00.0000000,2033,86,10,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",10,6,96,2013-11-11,1,8,2013-11-11 07:00:00.0000000
524,4,2013-11-09,7,2,2013-11-16,293092,1,NULL,NULL,8,2013-11-11 07:00:00.0000000,2034,98,14,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",14,6,96,2013-11-11,1,8,2013-11-11 07:00:00.0000000
525,4,2013-11-11,7,2,2013-12-01,293092,1,NULL,NULL,9,2013-11-12 07:00:00.0000000,2035,77,690,"""The Gu"" red shirt XML tag t-shirt (White) XXS",690,6,84,2013-11-12,1,9,2013-11-12 07:00:00.0000000
525,4,2013-11-11,7,2,2013-12-01,293092,1,NULL,NULL,9,2013-11-12 07:00:00.0000000,2036,78,939,"""The Gu"" red shirt XML tag t-shirt (White) XS",939,6,84,2013-11-12,1,9,2013-11-12 07:00:00.0000000
525,4,2013-11-11,7,2,2013-12-01,293092,1,NULL,NULL,9,2013-11-12 07:00:00.0000000,2037,80,359,"""The Gu"" red shirt XML tag t-shirt (White) M",359,6,84,2013-11-12,1,9,2013-11-12 07:00:00.0000000
525,4,2013-11-11,7,2,2013-12-01,293092,1,NULL,NULL,9,2013-11-12 07:00:00.0000000,2038,86,776,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",776,6,96,2013-11-12,1,9,2013-11-12 07:00:00.0000000
525,4,2013-11-11,7,2,2013-12-01,293092,1,NULL,NULL,9,2013-11-12 07:00:00.0000000,2039,95,454,"""The Gu"" red shirt XML tag t-shirt (Black) XL",454,6,90,2013-11-12,1,9,2013-11-12 07:00:00.0000000
525,4,2013-11-11,7,2,2013-12-01,293092,1,NULL,NULL,9,2013-11-12 07:00:00.0000000,2040,98,924,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",924,6,96,2013-11-12,1,9,2013-11-12 07:00:00.0000000
526,7,2013-11-11,2,2,2013-12-01,BC0280982,1,NULL,NULL,9,2013-11-12 07:00:00.0000000,2041,193,306,Black and orange glass with care despatch tape 48mmx75m,306,7,38.4,2013-11-12,1,9,2013-11-12 07:00:00.0000000
526,7,2013-11-11,2,2,2013-12-01,BC0280982,1,NULL,NULL,9,2013-11-12 07:00:00.0000000,2042,204,370,Tape dispenser (Red),370,7,170,2013-11-12,1,9,2013-11-12 07:00:00.0000000
527,4,2013-11-12,7,2,2013-12-02,293092,1,NULL,NULL,9,2013-11-13 07:00:00.0000000,2043,77,690,"""The Gu"" red shirt XML tag t-shirt (White) XXS",690,6,84,2013-11-13,1,9,2013-11-13 07:00:00.0000000
527,4,2013-11-12,7,2,2013-12-02,293092,1,NULL,NULL,9,2013-11-13 07:00:00.0000000,2044,78,944,"""The Gu"" red shirt XML tag t-shirt (White) XS",944,6,84,2013-11-13,1,9,2013-11-13 07:00:00.0000000
527,4,2013-11-12,7,2,2013-12-02,293092,1,NULL,NULL,9,2013-11-13 07:00:00.0000000,2045,80,375,"""The Gu"" red shirt XML tag t-shirt (White) M",375,6,84,2013-11-13,1,9,2013-11-13 07:00:00.0000000
527,4,2013-11-12,7,2,2013-12-02,293092,1,NULL,NULL,9,2013-11-13 07:00:00.0000000,2046,86,774,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",774,6,96,2013-11-13,1,9,2013-11-13 07:00:00.0000000
527,4,2013-11-12,7,2,2013-12-02,293092,1,NULL,NULL,9,2013-11-13 07:00:00.0000000,2047,95,458,"""The Gu"" red shirt XML tag t-shirt (Black) XL",458,6,90,2013-11-13,1,9,2013-11-13 07:00:00.0000000
527,4,2013-11-12,7,2,2013-12-02,293092,1,NULL,NULL,9,2013-11-13 07:00:00.0000000,2048,98,922,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",922,6,96,2013-11-13,1,9,2013-11-13 07:00:00.0000000
528,7,2013-11-12,2,2,2013-12-02,BC0280982,1,NULL,NULL,9,2013-11-13 07:00:00.0000000,2049,193,311,Black and orange glass with care despatch tape 48mmx75m,311,7,38.4,2013-11-13,1,9,2013-11-13 07:00:00.0000000
528,7,2013-11-12,2,2,2013-12-02,BC0280982,1,NULL,NULL,9,2013-11-13 07:00:00.0000000,2050,204,377,Tape dispenser (Red),377,7,170,2013-11-13,1,9,2013-11-13 07:00:00.0000000
529,4,2013-11-13,7,2,2013-12-03,293092,1,NULL,NULL,15,2013-11-14 07:00:00.0000000,2051,77,691,"""The Gu"" red shirt XML tag t-shirt (White) XXS",691,6,84,2013-11-14,1,15,2013-11-14 07:00:00.0000000
529,4,2013-11-13,7,2,2013-12-03,293092,1,NULL,NULL,15,2013-11-14 07:00:00.0000000,2052,78,942,"""The Gu"" red shirt XML tag t-shirt (White) XS",942,6,84,2013-11-14,1,15,2013-11-14 07:00:00.0000000
529,4,2013-11-13,7,2,2013-12-03,293092,1,NULL,NULL,15,2013-11-14 07:00:00.0000000,2053,80,371,"""The Gu"" red shirt XML tag t-shirt (White) M",371,6,84,2013-11-14,1,15,2013-11-14 07:00:00.0000000
529,4,2013-11-13,7,2,2013-12-03,293092,1,NULL,NULL,15,2013-11-14 07:00:00.0000000,2054,86,772,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",772,6,96,2013-11-14,1,15,2013-11-14 07:00:00.0000000
529,4,2013-11-13,7,2,2013-12-03,293092,1,NULL,NULL,15,2013-11-14 07:00:00.0000000,2055,95,461,"""The Gu"" red shirt XML tag t-shirt (Black) XL",461,6,90,2013-11-14,1,15,2013-11-14 07:00:00.0000000
529,4,2013-11-13,7,2,2013-12-03,293092,1,NULL,NULL,15,2013-11-14 07:00:00.0000000,2056,98,930,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",930,6,96,2013-11-14,1,15,2013-11-14 07:00:00.0000000
530,7,2013-11-13,2,2,2013-12-03,BC0280982,1,NULL,NULL,15,2013-11-14 07:00:00.0000000,2057,193,319,Black and orange glass with care despatch tape 48mmx75m,319,7,38.4,2013-11-14,1,15,2013-11-14 07:00:00.0000000
530,7,2013-11-13,2,2,2013-12-03,BC0280982,1,NULL,NULL,15,2013-11-14 07:00:00.0000000,2058,204,381,Tape dispenser (Red),381,7,170,2013-11-14,1,15,2013-11-14 07:00:00.0000000
531,4,2013-11-14,7,2,2013-12-04,293092,1,NULL,NULL,18,2013-11-15 07:00:00.0000000,2059,77,689,"""The Gu"" red shirt XML tag t-shirt (White) XXS",689,6,84,2013-11-15,1,18,2013-11-15 07:00:00.0000000
531,4,2013-11-14,7,2,2013-12-04,293092,1,NULL,NULL,18,2013-11-15 07:00:00.0000000,2060,78,940,"""The Gu"" red shirt XML tag t-shirt (White) XS",940,6,84,2013-11-15,1,18,2013-11-15 07:00:00.0000000
531,4,2013-11-14,7,2,2013-12-04,293092,1,NULL,NULL,18,2013-11-15 07:00:00.0000000,2061,80,367,"""The Gu"" red shirt XML tag t-shirt (White) M",367,6,84,2013-11-15,1,18,2013-11-15 07:00:00.0000000
531,4,2013-11-14,7,2,2013-12-04,293092,1,NULL,NULL,18,2013-11-15 07:00:00.0000000,2062,86,775,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",775,6,96,2013-11-15,1,18,2013-11-15 07:00:00.0000000
531,4,2013-11-14,7,2,2013-12-04,293092,1,NULL,NULL,18,2013-11-15 07:00:00.0000000,2063,95,463,"""The Gu"" red shirt XML tag t-shirt (Black) XL",463,6,90,2013-11-15,1,18,2013-11-15 07:00:00.0000000
531,4,2013-11-14,7,2,2013-12-04,293092,1,NULL,NULL,18,2013-11-15 07:00:00.0000000,2064,98,928,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",928,6,96,2013-11-15,1,18,2013-11-15 07:00:00.0000000
532,7,2013-11-14,2,2,2013-12-04,BC0280982,1,NULL,NULL,18,2013-11-15 07:00:00.0000000,2065,193,319,Black and orange glass with care despatch tape 48mmx75m,319,7,38.4,2013-11-15,1,18,2013-11-15 07:00:00.0000000
532,7,2013-11-14,2,2,2013-12-04,BC0280982,1,NULL,NULL,18,2013-11-15 07:00:00.0000000,2066,204,379,Tape dispenser (Red),379,7,170,2013-11-15,1,18,2013-11-15 07:00:00.0000000
533,4,2013-11-15,7,2,2013-12-05,293092,1,NULL,NULL,14,2013-11-18 07:00:00.0000000,2067,77,710,"""The Gu"" red shirt XML tag t-shirt (White) XXS",710,6,84,2013-11-18,1,14,2013-11-18 07:00:00.0000000
533,4,2013-11-15,7,2,2013-12-05,293092,1,NULL,NULL,14,2013-11-18 07:00:00.0000000,2068,78,950,"""The Gu"" red shirt XML tag t-shirt (White) XS",950,6,84,2013-11-18,1,14,2013-11-18 07:00:00.0000000
533,4,2013-11-15,7,2,2013-12-05,293092,1,NULL,NULL,14,2013-11-18 07:00:00.0000000,2069,80,368,"""The Gu"" red shirt XML tag t-shirt (White) M",368,6,84,2013-11-18,1,14,2013-11-18 07:00:00.0000000
533,4,2013-11-15,7,2,2013-12-05,293092,1,NULL,NULL,14,2013-11-18 07:00:00.0000000,2070,86,778,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",778,6,96,2013-11-18,1,14,2013-11-18 07:00:00.0000000
533,4,2013-11-15,7,2,2013-12-05,293092,1,NULL,NULL,14,2013-11-18 07:00:00.0000000,2071,95,467,"""The Gu"" red shirt XML tag t-shirt (Black) XL",467,6,90,2013-11-18,1,14,2013-11-18 07:00:00.0000000
533,4,2013-11-15,7,2,2013-12-05,293092,1,NULL,NULL,14,2013-11-18 07:00:00.0000000,2072,98,935,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",935,6,96,2013-11-18,1,14,2013-11-18 07:00:00.0000000
534,7,2013-11-15,2,2,2013-12-05,BC0280982,1,NULL,NULL,14,2013-11-18 07:00:00.0000000,2073,193,321,Black and orange glass with care despatch tape 48mmx75m,321,7,38.4,2013-11-18,1,14,2013-11-18 07:00:00.0000000
534,7,2013-11-15,2,2,2013-12-05,BC0280982,1,NULL,NULL,14,2013-11-18 07:00:00.0000000,2074,204,390,Tape dispenser (Red),390,7,170,2013-11-18,1,14,2013-11-18 07:00:00.0000000
535,4,2013-11-16,7,2,2013-11-23,293092,1,NULL,NULL,14,2013-11-18 07:00:00.0000000,2075,77,4,"""The Gu"" red shirt XML tag t-shirt (White) XXS",4,6,84,2013-11-18,1,14,2013-11-18 07:00:00.0000000
535,4,2013-11-16,7,2,2013-11-23,293092,1,NULL,NULL,14,2013-11-18 07:00:00.0000000,2076,80,3,"""The Gu"" red shirt XML tag t-shirt (White) M",3,6,84,2013-11-18,1,14,2013-11-18 07:00:00.0000000
535,4,2013-11-16,7,2,2013-11-23,293092,1,NULL,NULL,14,2013-11-18 07:00:00.0000000,2077,95,6,"""The Gu"" red shirt XML tag t-shirt (Black) XL",6,6,90,2013-11-18,1,14,2013-11-18 07:00:00.0000000
536,4,2013-11-18,7,2,2013-12-08,293092,1,NULL,NULL,2,2013-11-19 07:00:00.0000000,2078,77,721,"""The Gu"" red shirt XML tag t-shirt (White) XXS",721,6,84,2013-11-19,1,2,2013-11-19 07:00:00.0000000
536,4,2013-11-18,7,2,2013-12-08,293092,1,NULL,NULL,2,2013-11-19 07:00:00.0000000,2079,78,955,"""The Gu"" red shirt XML tag t-shirt (White) XS",955,6,84,2013-11-19,1,2,2013-11-19 07:00:00.0000000
536,4,2013-11-18,7,2,2013-12-08,293092,1,NULL,NULL,2,2013-11-19 07:00:00.0000000,2080,80,374,"""The Gu"" red shirt XML tag t-shirt (White) M",374,6,84,2013-11-19,1,2,2013-11-19 07:00:00.0000000
536,4,2013-11-18,7,2,2013-12-08,293092,1,NULL,NULL,2,2013-11-19 07:00:00.0000000,2081,86,783,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",783,6,96,2013-11-19,1,2,2013-11-19 07:00:00.0000000
536,4,2013-11-18,7,2,2013-12-08,293092,1,NULL,NULL,2,2013-11-19 07:00:00.0000000,2082,95,494,"""The Gu"" red shirt XML tag t-shirt (Black) XL",494,6,90,2013-11-19,1,2,2013-11-19 07:00:00.0000000
536,4,2013-11-18,7,2,2013-12-08,293092,1,NULL,NULL,2,2013-11-19 07:00:00.0000000,2083,98,932,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",932,6,96,2013-11-19,1,2,2013-11-19 07:00:00.0000000
537,7,2013-11-18,2,2,2013-12-08,BC0280982,1,NULL,NULL,2,2013-11-19 07:00:00.0000000,2084,193,327,Black and orange glass with care despatch tape 48mmx75m,327,7,38.4,2013-11-19,1,2,2013-11-19 07:00:00.0000000
537,7,2013-11-18,2,2,2013-12-08,BC0280982,1,NULL,NULL,2,2013-11-19 07:00:00.0000000,2085,204,393,Tape dispenser (Red),393,7,170,2013-11-19,1,2,2013-11-19 07:00:00.0000000
538,4,2013-11-19,7,2,2013-12-09,293092,1,NULL,NULL,2,2013-11-20 07:00:00.0000000,2086,77,738,"""The Gu"" red shirt XML tag t-shirt (White) XXS",738,6,84,2013-11-20,1,2,2013-11-20 07:00:00.0000000
538,4,2013-11-19,7,2,2013-12-09,293092,1,NULL,NULL,2,2013-11-20 07:00:00.0000000,2087,78,953,"""The Gu"" red shirt XML tag t-shirt (White) XS",953,6,84,2013-11-20,1,2,2013-11-20 07:00:00.0000000
538,4,2013-11-19,7,2,2013-12-09,293092,1,NULL,NULL,2,2013-11-20 07:00:00.0000000,2088,80,386,"""The Gu"" red shirt XML tag t-shirt (White) M",386,6,84,2013-11-20,1,2,2013-11-20 07:00:00.0000000
538,4,2013-11-19,7,2,2013-12-09,293092,1,NULL,NULL,2,2013-11-20 07:00:00.0000000,2089,86,781,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",781,6,96,2013-11-20,1,2,2013-11-20 07:00:00.0000000
538,4,2013-11-19,7,2,2013-12-09,293092,1,NULL,NULL,2,2013-11-20 07:00:00.0000000,2090,95,496,"""The Gu"" red shirt XML tag t-shirt (Black) XL",496,6,90,2013-11-20,1,2,2013-11-20 07:00:00.0000000
538,4,2013-11-19,7,2,2013-12-09,293092,1,NULL,NULL,2,2013-11-20 07:00:00.0000000,2091,98,942,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",942,6,96,2013-11-20,1,2,2013-11-20 07:00:00.0000000
539,7,2013-11-19,2,2,2013-12-09,BC0280982,1,NULL,NULL,2,2013-11-20 07:00:00.0000000,2092,193,342,Black and orange glass with care despatch tape 48mmx75m,342,7,38.4,2013-11-20,1,2,2013-11-20 07:00:00.0000000
