PurchaseOrderID,SupplierID,OrderDate,DeliveryMethodID,ContactPersonID,ExpectedDeliveryDate,SupplierReference,IsOrderFinalized,Comments,InternalComments,LastEditedBy,LastEditedWhen,PurchaseOrderLineID,StockItemID,OrderedOuters,Description,ReceivedOuters,PackageTypeID,ExpectedUnitPricePerOuter,LastReceiptDate,IsOrderLineFinalized,Right_LastEditedBy,Right_LastEditedWhen
1005,4,2014-09-02,7,2,2014-09-22,293092,1,NULL,NULL,15,2014-09-03 07:00:00.0000000,3916,80,704,"""The Gu"" red shirt XML tag t-shirt (White) M",704,6,84,2014-09-03,1,15,2014-09-03 07:00:00.0000000
1005,4,2014-09-02,7,2,2014-09-22,293092,1,NULL,NULL,15,2014-09-03 07:00:00.0000000,3917,86,1554,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1554,6,96,2014-09-03,1,15,2014-09-03 07:00:00.0000000
1005,4,2014-09-02,7,2,2014-09-22,293092,1,NULL,NULL,15,2014-09-03 07:00:00.0000000,3918,95,884,"""The Gu"" red shirt XML tag t-shirt (Black) XL",884,6,90,2014-09-03,1,15,2014-09-03 07:00:00.0000000
1005,4,2014-09-02,7,2,2014-09-22,293092,1,NULL,NULL,15,2014-09-03 07:00:00.0000000,3919,98,1668,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1668,6,96,2014-09-03,1,15,2014-09-03 07:00:00.0000000
1006,7,2014-09-02,2,2,2014-09-22,BC0280982,1,NULL,NULL,15,2014-09-03 07:00:00.0000000,3920,184,249,Shipping carton (Brown) 305x305x305mm,249,7,47.5,2014-09-03,1,15,2014-09-03 07:00:00.0000000
1006,7,2014-09-02,2,2,2014-09-22,BC0280982,1,NULL,NULL,15,2014-09-03 07:00:00.0000000,3921,193,1076,Black and orange glass with care despatch tape 48mmx75m,1076,7,38.4,2014-09-03,1,15,2014-09-03 07:00:00.0000000
1006,7,2014-09-02,2,2,2014-09-22,BC0280982,1,NULL,NULL,15,2014-09-03 07:00:00.0000000,3922,204,1201,Tape dispenser (Red),1201,7,170,2014-09-03,1,15,2014-09-03 07:00:00.0000000
1007,4,2014-09-03,7,2,2014-09-23,293092,1,NULL,NULL,9,2014-09-04 07:00:00.0000000,3923,77,1572,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1572,6,84,2014-09-04,1,9,2014-09-04 07:00:00.0000000
1007,4,2014-09-03,7,2,2014-09-23,293092,1,NULL,NULL,9,2014-09-04 07:00:00.0000000,3924,78,1661,"""The Gu"" red shirt XML tag t-shirt (White) XS",1661,6,84,2014-09-04,1,9,2014-09-04 07:00:00.0000000
1007,4,2014-09-03,7,2,2014-09-23,293092,1,NULL,NULL,9,2014-09-04 07:00:00.0000000,3925,80,722,"""The Gu"" red shirt XML tag t-shirt (White) M",722,6,84,2014-09-04,1,9,2014-09-04 07:00:00.0000000
1007,4,2014-09-03,7,2,2014-09-23,293092,1,NULL,NULL,9,2014-09-04 07:00:00.0000000,3926,86,1569,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1569,6,96,2014-09-04,1,9,2014-09-04 07:00:00.0000000
1007,4,2014-09-03,7,2,2014-09-23,293092,1,NULL,NULL,9,2014-09-04 07:00:00.0000000,3927,95,881,"""The Gu"" red shirt XML tag t-shirt (Black) XL",881,6,90,2014-09-04,1,9,2014-09-04 07:00:00.0000000
1007,4,2014-09-03,7,2,2014-09-23,293092,1,NULL,NULL,9,2014-09-04 07:00:00.0000000,3928,98,1673,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1673,6,96,2014-09-04,1,9,2014-09-04 07:00:00.0000000
1008,7,2014-09-03,2,2,2014-09-23,BC0280982,1,NULL,NULL,9,2014-09-04 07:00:00.0000000,3929,184,255,Shipping carton (Brown) 305x305x305mm,255,7,47.5,2014-09-04,1,9,2014-09-04 07:00:00.0000000
1008,7,2014-09-03,2,2,2014-09-23,BC0280982,1,NULL,NULL,9,2014-09-04 07:00:00.0000000,3930,193,1104,Black and orange glass with care despatch tape 48mmx75m,1104,7,38.4,2014-09-04,1,9,2014-09-04 07:00:00.0000000
1008,7,2014-09-03,2,2,2014-09-23,BC0280982,1,NULL,NULL,9,2014-09-04 07:00:00.0000000,3931,204,1212,Tape dispenser (Red),1212,7,170,2014-09-04,1,9,2014-09-04 07:00:00.0000000
1009,4,2014-09-04,7,2,2014-09-24,293092,1,NULL,NULL,2,2014-09-05 07:00:00.0000000,3932,77,1570,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1570,6,84,2014-09-05,1,2,2014-09-05 07:00:00.0000000
1009,4,2014-09-04,7,2,2014-09-24,293092,1,NULL,NULL,2,2014-09-05 07:00:00.0000000,3933,78,1659,"""The Gu"" red shirt XML tag t-shirt (White) XS",1659,6,84,2014-09-05,1,2,2014-09-05 07:00:00.0000000
1009,4,2014-09-04,7,2,2014-09-24,293092,1,NULL,NULL,2,2014-09-05 07:00:00.0000000,3934,80,725,"""The Gu"" red shirt XML tag t-shirt (White) M",725,6,84,2014-09-05,1,2,2014-09-05 07:00:00.0000000
1009,4,2014-09-04,7,2,2014-09-24,293092,1,NULL,NULL,2,2014-09-05 07:00:00.0000000,3935,86,1567,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1567,6,96,2014-09-05,1,2,2014-09-05 07:00:00.0000000
1009,4,2014-09-04,7,2,2014-09-24,293092,1,NULL,NULL,2,2014-09-05 07:00:00.0000000,3936,95,877,"""The Gu"" red shirt XML tag t-shirt (Black) XL",877,6,90,2014-09-05,1,2,2014-09-05 07:00:00.0000000
1009,4,2014-09-04,7,2,2014-09-24,293092,1,NULL,NULL,2,2014-09-05 07:00:00.0000000,3937,98,1671,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1671,6,96,2014-09-05,1,2,2014-09-05 07:00:00.0000000
1010,7,2014-09-04,2,2,2014-09-24,BC0280982,1,NULL,NULL,2,2014-09-05 07:00:00.0000000,3938,184,252,Shipping carton (Brown) 305x305x305mm,252,7,47.5,2014-09-05,1,2,2014-09-05 07:00:00.0000000
1010,7,2014-09-04,2,2,2014-09-24,BC0280982,1,NULL,NULL,2,2014-09-05 07:00:00.0000000,3939,193,1102,Black and orange glass with care despatch tape 48mmx75m,1102,7,38.4,2014-09-05,1,2,2014-09-05 07:00:00.0000000
1010,7,2014-09-04,2,2,2014-09-24,BC0280982,1,NULL,NULL,2,2014-09-05 07:00:00.0000000,3940,204,1210,Tape dispenser (Red),1210,7,170,2014-09-05,1,2,2014-09-05 07:00:00.0000000
1011,4,2014-09-05,7,2,2014-09-25,293092,1,NULL,NULL,11,2014-09-08 07:00:00.0000000,3941,77,1568,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1568,6,84,2014-09-08,1,11,2014-09-08 07:00:00.0000000
1011,4,2014-09-05,7,2,2014-09-25,293092,1,NULL,NULL,11,2014-09-08 07:00:00.0000000,3942,78,1659,"""The Gu"" red shirt XML tag t-shirt (White) XS",1659,6,84,2014-09-08,1,11,2014-09-08 07:00:00.0000000
1011,4,2014-09-05,7,2,2014-09-25,293092,1,NULL,NULL,11,2014-09-08 07:00:00.0000000,3943,80,721,"""The Gu"" red shirt XML tag t-shirt (White) M",721,6,84,2014-09-08,1,11,2014-09-08 07:00:00.0000000
1011,4,2014-09-05,7,2,2014-09-25,293092,1,NULL,NULL,11,2014-09-08 07:00:00.0000000,3944,86,1565,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1565,6,96,2014-09-08,1,11,2014-09-08 07:00:00.0000000
1011,4,2014-09-05,7,2,2014-09-25,293092,1,NULL,NULL,11,2014-09-08 07:00:00.0000000,3945,95,891,"""The Gu"" red shirt XML tag t-shirt (Black) XL",891,6,90,2014-09-08,1,11,2014-09-08 07:00:00.0000000
1011,4,2014-09-05,7,2,2014-09-25,293092,1,NULL,NULL,11,2014-09-08 07:00:00.0000000,3946,98,1669,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1669,6,96,2014-09-08,1,11,2014-09-08 07:00:00.0000000
1012,7,2014-09-05,2,2,2014-09-25,BC0280982,1,NULL,NULL,11,2014-09-08 07:00:00.0000000,3947,184,259,Shipping carton (Brown) 305x305x305mm,259,7,47.5,2014-09-08,1,11,2014-09-08 07:00:00.0000000
1012,7,2014-09-05,2,2,2014-09-25,BC0280982,1,NULL,NULL,11,2014-09-08 07:00:00.0000000,3948,193,1114,Black and orange glass with care despatch tape 48mmx75m,1114,7,38.4,2014-09-08,1,11,2014-09-08 07:00:00.0000000
1012,7,2014-09-05,2,2,2014-09-25,BC0280982,1,NULL,NULL,11,2014-09-08 07:00:00.0000000,3949,204,1218,Tape dispenser (Red),1218,7,170,2014-09-08,1,11,2014-09-08 07:00:00.0000000
1013,4,2014-09-06,7,2,2014-09-13,293092,1,NULL,NULL,11,2014-09-08 07:00:00.0000000,3950,78,6,"""The Gu"" red shirt XML tag t-shirt (White) XS",6,6,84,2014-09-08,1,11,2014-09-08 07:00:00.0000000
1013,4,2014-09-06,7,2,2014-09-13,293092,1,NULL,NULL,11,2014-09-08 07:00:00.0000000,3951,98,3,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",3,6,96,2014-09-08,1,11,2014-09-08 07:00:00.0000000
1014,4,2014-09-08,7,2,2014-09-28,293092,1,NULL,NULL,5,2014-09-09 07:00:00.0000000,3952,77,1565,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1565,6,84,2014-09-09,1,5,2014-09-09 07:00:00.0000000
1014,4,2014-09-08,7,2,2014-09-28,293092,1,NULL,NULL,5,2014-09-09 07:00:00.0000000,3953,78,1669,"""The Gu"" red shirt XML tag t-shirt (White) XS",1669,6,84,2014-09-09,1,5,2014-09-09 07:00:00.0000000
1014,4,2014-09-08,7,2,2014-09-28,293092,1,NULL,NULL,5,2014-09-09 07:00:00.0000000,3954,80,715,"""The Gu"" red shirt XML tag t-shirt (White) M",715,6,84,2014-09-09,1,5,2014-09-09 07:00:00.0000000
1014,4,2014-09-08,7,2,2014-09-28,293092,1,NULL,NULL,5,2014-09-09 07:00:00.0000000,3955,86,1562,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1562,6,96,2014-09-09,1,5,2014-09-09 07:00:00.0000000
1014,4,2014-09-08,7,2,2014-09-28,293092,1,NULL,NULL,5,2014-09-09 07:00:00.0000000,3956,95,885,"""The Gu"" red shirt XML tag t-shirt (Black) XL",885,6,90,2014-09-09,1,5,2014-09-09 07:00:00.0000000
1014,4,2014-09-08,7,2,2014-09-28,293092,1,NULL,NULL,5,2014-09-09 07:00:00.0000000,3957,98,1677,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1677,6,96,2014-09-09,1,5,2014-09-09 07:00:00.0000000
1015,7,2014-09-08,2,2,2014-09-28,BC0280982,1,NULL,NULL,5,2014-09-09 07:00:00.0000000,3958,184,253,Shipping carton (Brown) 305x305x305mm,253,7,47.5,2014-09-09,1,5,2014-09-09 07:00:00.0000000
1015,7,2014-09-08,2,2,2014-09-28,BC0280982,1,NULL,NULL,5,2014-09-09 07:00:00.0000000,3959,193,1112,Black and orange glass with care despatch tape 48mmx75m,1112,7,38.4,2014-09-09,1,5,2014-09-09 07:00:00.0000000
1015,7,2014-09-08,2,2,2014-09-28,BC0280982,1,NULL,NULL,5,2014-09-09 07:00:00.0000000,3960,204,1214,Tape dispenser (Red),1214,7,170,2014-09-09,1,5,2014-09-09 07:00:00.0000000
1016,4,2014-09-09,7,2,2014-09-29,293092,1,NULL,NULL,7,2014-09-10 07:00:00.0000000,3961,77,1563,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1563,6,84,2014-09-10,1,7,2014-09-10 07:00:00.0000000
1016,4,2014-09-09,7,2,2014-09-29,293092,1,NULL,NULL,7,2014-09-10 07:00:00.0000000,3962,78,1676,"""The Gu"" red shirt XML tag t-shirt (White) XS",1676,6,84,2014-09-10,1,7,2014-09-10 07:00:00.0000000
1016,4,2014-09-09,7,2,2014-09-29,293092,1,NULL,NULL,7,2014-09-10 07:00:00.0000000,3963,80,716,"""The Gu"" red shirt XML tag t-shirt (White) M",716,6,84,2014-09-10,1,7,2014-09-10 07:00:00.0000000
1016,4,2014-09-09,7,2,2014-09-29,293092,1,NULL,NULL,7,2014-09-10 07:00:00.0000000,3964,86,1560,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1560,6,96,2014-09-10,1,7,2014-09-10 07:00:00.0000000
1016,4,2014-09-09,7,2,2014-09-29,293092,1,NULL,NULL,7,2014-09-10 07:00:00.0000000,3965,95,891,"""The Gu"" red shirt XML tag t-shirt (Black) XL",891,6,90,2014-09-10,1,7,2014-09-10 07:00:00.0000000
1016,4,2014-09-09,7,2,2014-09-29,293092,1,NULL,NULL,7,2014-09-10 07:00:00.0000000,3966,98,1675,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1675,6,96,2014-09-10,1,7,2014-09-10 07:00:00.0000000
1017,7,2014-09-09,2,2,2014-09-29,BC0280982,1,NULL,NULL,7,2014-09-10 07:00:00.0000000,3967,184,253,Shipping carton (Brown) 305x305x305mm,253,7,47.5,2014-09-10,1,7,2014-09-10 07:00:00.0000000
1017,7,2014-09-09,2,2,2014-09-29,BC0280982,1,NULL,NULL,7,2014-09-10 07:00:00.0000000,3968,193,1115,Black and orange glass with care despatch tape 48mmx75m,1115,7,38.4,2014-09-10,1,7,2014-09-10 07:00:00.0000000
1017,7,2014-09-09,2,2,2014-09-29,BC0280982,1,NULL,NULL,7,2014-09-10 07:00:00.0000000,3969,204,1212,Tape dispenser (Red),1212,7,170,2014-09-10,1,7,2014-09-10 07:00:00.0000000
1018,4,2014-09-10,7,2,2014-09-30,293092,1,NULL,NULL,8,2014-09-11 07:00:00.0000000,3970,77,1569,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1569,6,84,2014-09-11,1,8,2014-09-11 07:00:00.0000000
1018,4,2014-09-10,7,2,2014-09-30,293092,1,NULL,NULL,8,2014-09-11 07:00:00.0000000,3971,78,1675,"""The Gu"" red shirt XML tag t-shirt (White) XS",1675,6,84,2014-09-11,1,8,2014-09-11 07:00:00.0000000
1018,4,2014-09-10,7,2,2014-09-30,293092,1,NULL,NULL,8,2014-09-11 07:00:00.0000000,3972,80,740,"""The Gu"" red shirt XML tag t-shirt (White) M",740,6,84,2014-09-11,1,8,2014-09-11 07:00:00.0000000
1018,4,2014-09-10,7,2,2014-09-30,293092,1,NULL,NULL,8,2014-09-11 07:00:00.0000000,3973,86,1560,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1560,6,96,2014-09-11,1,8,2014-09-11 07:00:00.0000000
1018,4,2014-09-10,7,2,2014-09-30,293092,1,NULL,NULL,8,2014-09-11 07:00:00.0000000,3974,95,904,"""The Gu"" red shirt XML tag t-shirt (Black) XL",904,6,90,2014-09-11,1,8,2014-09-11 07:00:00.0000000
1018,4,2014-09-10,7,2,2014-09-30,293092,1,NULL,NULL,8,2014-09-11 07:00:00.0000000,3975,98,1673,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1673,6,96,2014-09-11,1,8,2014-09-11 07:00:00.0000000
1019,7,2014-09-10,2,2,2014-09-30,BC0280982,1,NULL,NULL,8,2014-09-11 07:00:00.0000000,3976,184,256,Shipping carton (Brown) 305x305x305mm,256,7,47.5,2014-09-11,1,8,2014-09-11 07:00:00.0000000
1019,7,2014-09-10,2,2,2014-09-30,BC0280982,1,NULL,NULL,8,2014-09-11 07:00:00.0000000,3977,193,1120,Black and orange glass with care despatch tape 48mmx75m,1120,7,38.4,2014-09-11,1,8,2014-09-11 07:00:00.0000000
1019,7,2014-09-10,2,2,2014-09-30,BC0280982,1,NULL,NULL,8,2014-09-11 07:00:00.0000000,3978,204,1210,Tape dispenser (Red),1210,7,170,2014-09-11,1,8,2014-09-11 07:00:00.0000000
1020,4,2014-09-11,7,2,2014-10-01,293092,1,NULL,NULL,15,2014-09-12 07:00:00.0000000,3979,77,1567,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1567,6,84,2014-09-12,1,15,2014-09-12 07:00:00.0000000
1020,4,2014-09-11,7,2,2014-10-01,293092,1,NULL,NULL,15,2014-09-12 07:00:00.0000000,3980,78,1687,"""The Gu"" red shirt XML tag t-shirt (White) XS",1687,6,84,2014-09-12,1,15,2014-09-12 07:00:00.0000000
1020,4,2014-09-11,7,2,2014-10-01,293092,1,NULL,NULL,15,2014-09-12 07:00:00.0000000,3981,80,745,"""The Gu"" red shirt XML tag t-shirt (White) M",745,6,84,2014-09-12,1,15,2014-09-12 07:00:00.0000000
1020,4,2014-09-11,7,2,2014-10-01,293092,1,NULL,NULL,15,2014-09-12 07:00:00.0000000,3982,86,1566,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1566,6,96,2014-09-12,1,15,2014-09-12 07:00:00.0000000
1020,4,2014-09-11,7,2,2014-10-01,293092,1,NULL,NULL,15,2014-09-12 07:00:00.0000000,3983,95,905,"""The Gu"" red shirt XML tag t-shirt (Black) XL",905,6,90,2014-09-12,1,15,2014-09-12 07:00:00.0000000
1020,4,2014-09-11,7,2,2014-10-01,293092,1,NULL,NULL,15,2014-09-12 07:00:00.0000000,3984,98,1673,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1673,6,96,2014-09-12,1,15,2014-09-12 07:00:00.0000000
1021,7,2014-09-11,2,2,2014-10-01,BC0280982,1,NULL,NULL,15,2014-09-12 07:00:00.0000000,3985,184,253,Shipping carton (Brown) 305x305x305mm,253,7,47.5,2014-09-12,1,15,2014-09-12 07:00:00.0000000
1021,7,2014-09-11,2,2,2014-10-01,BC0280982,1,NULL,NULL,15,2014-09-12 07:00:00.0000000,3986,193,1118,Black and orange glass with care despatch tape 48mmx75m,1118,7,38.4,2014-09-12,1,15,2014-09-12 07:00:00.0000000
1021,7,2014-09-11,2,2,2014-10-01,BC0280982,1,NULL,NULL,15,2014-09-12 07:00:00.0000000,3987,204,1208,Tape dispenser (Red),1208,7,170,2014-09-12,1,15,2014-09-12 07:00:00.0000000
1022,4,2014-09-12,7,2,2014-10-02,293092,1,NULL,NULL,5,2014-09-15 07:00:00.0000000,3988,77,1565,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1565,6,84,2014-09-15,1,5,2014-09-15 07:00:00.0000000
1022,4,2014-09-12,7,2,2014-10-02,293092,1,NULL,NULL,5,2014-09-15 07:00:00.0000000,3989,78,1685,"""The Gu"" red shirt XML tag t-shirt (White) XS",1685,6,84,2014-09-15,1,5,2014-09-15 07:00:00.0000000
1022,4,2014-09-12,7,2,2014-10-02,293092,1,NULL,NULL,5,2014-09-15 07:00:00.0000000,3990,80,741,"""The Gu"" red shirt XML tag t-shirt (White) M",741,6,84,2014-09-15,1,5,2014-09-15 07:00:00.0000000
1022,4,2014-09-12,7,2,2014-10-02,293092,1,NULL,NULL,5,2014-09-15 07:00:00.0000000,3991,86,1579,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1579,6,96,2014-09-15,1,5,2014-09-15 07:00:00.0000000
1022,4,2014-09-12,7,2,2014-10-02,293092,1,NULL,NULL,5,2014-09-15 07:00:00.0000000,3992,95,901,"""The Gu"" red shirt XML tag t-shirt (Black) XL",901,6,90,2014-09-15,1,5,2014-09-15 07:00:00.0000000
1022,4,2014-09-12,7,2,2014-10-02,293092,1,NULL,NULL,5,2014-09-15 07:00:00.0000000,3993,98,1671,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1671,6,96,2014-09-15,1,5,2014-09-15 07:00:00.0000000
1023,7,2014-09-12,2,2,2014-10-02,BC0280982,1,NULL,NULL,5,2014-09-15 07:00:00.0000000,3994,184,250,Shipping carton (Brown) 305x305x305mm,250,7,47.5,2014-09-15,1,5,2014-09-15 07:00:00.0000000
1023,7,2014-09-12,2,2,2014-10-02,BC0280982,1,NULL,NULL,5,2014-09-15 07:00:00.0000000,3995,193,1133,Black and orange glass with care despatch tape 48mmx75m,1133,7,38.4,2014-09-15,1,5,2014-09-15 07:00:00.0000000
1023,7,2014-09-12,2,2,2014-10-02,BC0280982,1,NULL,NULL,5,2014-09-15 07:00:00.0000000,3996,204,1211,Tape dispenser (Red),1211,7,170,2014-09-15,1,5,2014-09-15 07:00:00.0000000
1024,4,2014-09-13,7,2,2014-10-03,293092,1,NULL,NULL,5,2014-09-15 07:00:00.0000000,3997,77,11,"""The Gu"" red shirt XML tag t-shirt (White) XXS",11,6,84,2014-09-15,1,5,2014-09-15 07:00:00.0000000
1024,4,2014-09-13,7,2,2014-10-03,293092,1,NULL,NULL,5,2014-09-15 07:00:00.0000000,3998,98,23,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",23,6,96,2014-09-15,1,5,2014-09-15 07:00:00.0000000
1025,7,2014-09-13,2,2,2014-10-03,BC0280982,1,NULL,NULL,5,2014-09-15 07:00:00.0000000,3999,184,3,Shipping carton (Brown) 305x305x305mm,3,7,47.5,2014-09-15,1,5,2014-09-15 07:00:00.0000000
1025,7,2014-09-13,2,2,2014-10-03,BC0280982,1,NULL,NULL,5,2014-09-15 07:00:00.0000000,4000,204,10,Tape dispenser (Red),10,7,170,2014-09-15,1,5,2014-09-15 07:00:00.0000000
1026,4,2014-09-15,7,2,2014-10-05,293092,1,NULL,NULL,5,2014-09-16 07:00:00.0000000,4001,77,1586,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1586,6,84,2014-09-16,1,5,2014-09-16 07:00:00.0000000
1026,4,2014-09-15,7,2,2014-10-05,293092,1,NULL,NULL,5,2014-09-16 07:00:00.0000000,4002,78,1692,"""The Gu"" red shirt XML tag t-shirt (White) XS",1692,6,84,2014-09-16,1,5,2014-09-16 07:00:00.0000000
1026,4,2014-09-15,7,2,2014-10-05,293092,1,NULL,NULL,5,2014-09-16 07:00:00.0000000,4003,80,735,"""The Gu"" red shirt XML tag t-shirt (White) M",735,6,84,2014-09-16,1,5,2014-09-16 07:00:00.0000000
1026,4,2014-09-15,7,2,2014-10-05,293092,1,NULL,NULL,5,2014-09-16 07:00:00.0000000,4004,86,1583,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1583,6,96,2014-09-16,1,5,2014-09-16 07:00:00.0000000
1026,4,2014-09-15,7,2,2014-10-05,293092,1,NULL,NULL,5,2014-09-16 07:00:00.0000000,4005,95,893,"""The Gu"" red shirt XML tag t-shirt (Black) XL",893,6,90,2014-09-16,1,5,2014-09-16 07:00:00.0000000
1026,4,2014-09-15,7,2,2014-10-05,293092,1,NULL,NULL,5,2014-09-16 07:00:00.0000000,4006,98,1706,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1706,6,96,2014-09-16,1,5,2014-09-16 07:00:00.0000000
1027,7,2014-09-15,2,2,2014-10-05,BC0280982,1,NULL,NULL,5,2014-09-16 07:00:00.0000000,4007,184,259,Shipping carton (Brown) 305x305x305mm,259,7,47.5,2014-09-16,1,5,2014-09-16 07:00:00.0000000
1027,7,2014-09-15,2,2,2014-10-05,BC0280982,1,NULL,NULL,5,2014-09-16 07:00:00.0000000,4008,193,1127,Black and orange glass with care despatch tape 48mmx75m,1127,7,38.4,2014-09-16,1,5,2014-09-16 07:00:00.0000000
1027,7,2014-09-15,2,2,2014-10-05,BC0280982,1,NULL,NULL,5,2014-09-16 07:00:00.0000000,4009,204,1233,Tape dispenser (Red),1233,7,170,2014-09-16,1,5,2014-09-16 07:00:00.0000000
1028,4,2014-09-16,7,2,2014-10-06,293092,1,NULL,NULL,16,2014-09-17 07:00:00.0000000,4010,77,1584,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1584,6,84,2014-09-17,1,16,2014-09-17 07:00:00.0000000
1028,4,2014-09-16,7,2,2014-10-06,293092,1,NULL,NULL,16,2014-09-17 07:00:00.0000000,4011,78,1698,"""The Gu"" red shirt XML tag t-shirt (White) XS",1698,6,84,2014-09-17,1,16,2014-09-17 07:00:00.0000000
1028,4,2014-09-16,7,2,2014-10-06,293092,1,NULL,NULL,16,2014-09-17 07:00:00.0000000,4012,80,731,"""The Gu"" red shirt XML tag t-shirt (White) M",731,6,84,2014-09-17,1,16,2014-09-17 07:00:00.0000000
1028,4,2014-09-16,7,2,2014-10-06,293092,1,NULL,NULL,16,2014-09-17 07:00:00.0000000,4013,86,1585,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1585,6,96,2014-09-17,1,16,2014-09-17 07:00:00.0000000
1028,4,2014-09-16,7,2,2014-10-06,293092,1,NULL,NULL,16,2014-09-17 07:00:00.0000000,4014,95,892,"""The Gu"" red shirt XML tag t-shirt (Black) XL",892,6,90,2014-09-17,1,16,2014-09-17 07:00:00.0000000
