PurchaseOrderID,SupplierID,OrderDate,DeliveryMethodID,ContactPersonID,ExpectedDeliveryDate,SupplierReference,IsOrderFinalized,Comments,InternalComments,LastEditedBy,LastEditedWhen,PurchaseOrderLineID,StockItemID,OrderedOuters,Description,ReceivedOuters,PackageTypeID,ExpectedUnitPricePerOuter,LastReceiptDate,IsOrderLineFinalized,Right_LastEditedBy,Right_LastEditedWhen
1313,4,2015-03-05,7,2,2015-03-25,293092,1,NULL,NULL,2,2015-03-06 07:00:00.0000000,5209,95,1055,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1055,6,90,2015-03-06,1,2,2015-03-06 07:00:00.0000000
1313,4,2015-03-05,7,2,2015-03-25,293092,1,NULL,NULL,2,2015-03-06 07:00:00.0000000,5210,98,2199,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2199,6,96,2015-03-06,1,2,2015-03-06 07:00:00.0000000
1314,7,2015-03-05,2,2,2015-03-25,BC0280982,1,NULL,NULL,2,2015-03-06 07:00:00.0000000,5211,184,622,Shipping carton (Brown) 305x305x305mm,622,7,47.5,2015-03-06,1,2,2015-03-06 07:00:00.0000000
1314,7,2015-03-05,2,2,2015-03-25,BC0280982,1,NULL,NULL,2,2015-03-06 07:00:00.0000000,5212,193,1437,Black and orange glass with care despatch tape 48mmx75m,1437,7,38.4,2015-03-06,1,2,2015-03-06 07:00:00.0000000
1314,7,2015-03-05,2,2,2015-03-25,BC0280982,1,NULL,NULL,2,2015-03-06 07:00:00.0000000,5213,204,1818,Tape dispenser (Red),1818,7,170,2015-03-06,1,2,2015-03-06 07:00:00.0000000
1315,4,2015-03-06,7,2,2015-03-26,293092,1,NULL,NULL,18,2015-03-09 07:00:00.0000000,5214,77,2184,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2184,6,84,2015-03-09,1,18,2015-03-09 07:00:00.0000000
1315,4,2015-03-06,7,2,2015-03-26,293092,1,NULL,NULL,18,2015-03-09 07:00:00.0000000,5215,78,2098,"""The Gu"" red shirt XML tag t-shirt (White) XS",2098,6,84,2015-03-09,1,18,2015-03-09 07:00:00.0000000
1315,4,2015-03-06,7,2,2015-03-26,293092,1,NULL,NULL,18,2015-03-09 07:00:00.0000000,5216,80,979,"""The Gu"" red shirt XML tag t-shirt (White) M",979,6,84,2015-03-09,1,18,2015-03-09 07:00:00.0000000
1315,4,2015-03-06,7,2,2015-03-26,293092,1,NULL,NULL,18,2015-03-09 07:00:00.0000000,5217,86,2224,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2224,6,96,2015-03-09,1,18,2015-03-09 07:00:00.0000000
1315,4,2015-03-06,7,2,2015-03-26,293092,1,NULL,NULL,18,2015-03-09 07:00:00.0000000,5218,95,1051,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1051,6,90,2015-03-09,1,18,2015-03-09 07:00:00.0000000
1315,4,2015-03-06,7,2,2015-03-26,293092,1,NULL,NULL,18,2015-03-09 07:00:00.0000000,5219,98,2197,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2197,6,96,2015-03-09,1,18,2015-03-09 07:00:00.0000000
1316,7,2015-03-06,2,2,2015-03-26,BC0280982,1,NULL,NULL,18,2015-03-09 07:00:00.0000000,5220,184,621,Shipping carton (Brown) 305x305x305mm,621,7,47.5,2015-03-09,1,18,2015-03-09 07:00:00.0000000
1316,7,2015-03-06,2,2,2015-03-26,BC0280982,1,NULL,NULL,18,2015-03-09 07:00:00.0000000,5221,193,1438,Black and orange glass with care despatch tape 48mmx75m,1438,7,38.4,2015-03-09,1,18,2015-03-09 07:00:00.0000000
1316,7,2015-03-06,2,2,2015-03-26,BC0280982,1,NULL,NULL,18,2015-03-09 07:00:00.0000000,5222,204,1816,Tape dispenser (Red),1816,7,170,2015-03-09,1,18,2015-03-09 07:00:00.0000000
1317,4,2015-03-07,7,2,2015-03-21,293092,1,NULL,NULL,18,2015-03-09 07:00:00.0000000,5223,77,2,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2,6,84,2015-03-09,1,18,2015-03-09 07:00:00.0000000
1317,4,2015-03-07,7,2,2015-03-21,293092,1,NULL,NULL,18,2015-03-09 07:00:00.0000000,5224,78,6,"""The Gu"" red shirt XML tag t-shirt (White) XS",6,6,84,2015-03-09,1,18,2015-03-09 07:00:00.0000000
1317,4,2015-03-07,7,2,2015-03-21,293092,1,NULL,NULL,18,2015-03-09 07:00:00.0000000,5225,95,6,"""The Gu"" red shirt XML tag t-shirt (Black) XL",6,6,90,2015-03-09,1,18,2015-03-09 07:00:00.0000000
1318,7,2015-03-07,2,2,2015-03-21,BC0280982,1,NULL,NULL,18,2015-03-09 07:00:00.0000000,5226,193,11,Black and orange glass with care despatch tape 48mmx75m,11,7,38.4,2015-03-09,1,18,2015-03-09 07:00:00.0000000
1319,4,2015-03-09,7,2,2015-03-29,293092,1,NULL,NULL,4,2015-03-10 07:00:00.0000000,5227,77,2191,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2191,6,84,2015-03-10,1,4,2015-03-10 07:00:00.0000000
1319,4,2015-03-09,7,2,2015-03-29,293092,1,NULL,NULL,4,2015-03-10 07:00:00.0000000,5228,78,2111,"""The Gu"" red shirt XML tag t-shirt (White) XS",2111,6,84,2015-03-10,1,4,2015-03-10 07:00:00.0000000
1319,4,2015-03-09,7,2,2015-03-29,293092,1,NULL,NULL,4,2015-03-10 07:00:00.0000000,5229,80,972,"""The Gu"" red shirt XML tag t-shirt (White) M",972,6,84,2015-03-10,1,4,2015-03-10 07:00:00.0000000
1319,4,2015-03-09,7,2,2015-03-29,293092,1,NULL,NULL,4,2015-03-10 07:00:00.0000000,5230,86,2220,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2220,6,96,2015-03-10,1,4,2015-03-10 07:00:00.0000000
1319,4,2015-03-09,7,2,2015-03-29,293092,1,NULL,NULL,4,2015-03-10 07:00:00.0000000,5231,95,1055,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1055,6,90,2015-03-10,1,4,2015-03-10 07:00:00.0000000
1319,4,2015-03-09,7,2,2015-03-29,293092,1,NULL,NULL,4,2015-03-10 07:00:00.0000000,5232,98,2202,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2202,6,96,2015-03-10,1,4,2015-03-10 07:00:00.0000000
1320,7,2015-03-09,2,2,2015-03-29,BC0280982,1,NULL,NULL,4,2015-03-10 07:00:00.0000000,5233,184,612,Shipping carton (Brown) 305x305x305mm,612,7,47.5,2015-03-10,1,4,2015-03-10 07:00:00.0000000
1320,7,2015-03-09,2,2,2015-03-29,BC0280982,1,NULL,NULL,4,2015-03-10 07:00:00.0000000,5234,193,1458,Black and orange glass with care despatch tape 48mmx75m,1458,7,38.4,2015-03-10,1,4,2015-03-10 07:00:00.0000000
1320,7,2015-03-09,2,2,2015-03-29,BC0280982,1,NULL,NULL,4,2015-03-10 07:00:00.0000000,5235,204,1810,Tape dispenser (Red),1810,7,170,2015-03-10,1,4,2015-03-10 07:00:00.0000000
1321,4,2015-03-10,7,2,2015-03-30,293092,1,NULL,NULL,13,2015-03-11 07:00:00.0000000,5236,77,2196,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2196,6,84,2015-03-11,1,13,2015-03-11 07:00:00.0000000
1321,4,2015-03-10,7,2,2015-03-30,293092,1,NULL,NULL,13,2015-03-11 07:00:00.0000000,5237,78,2119,"""The Gu"" red shirt XML tag t-shirt (White) XS",2119,6,84,2015-03-11,1,13,2015-03-11 07:00:00.0000000
1321,4,2015-03-10,7,2,2015-03-30,293092,1,NULL,NULL,13,2015-03-11 07:00:00.0000000,5238,80,977,"""The Gu"" red shirt XML tag t-shirt (White) M",977,6,84,2015-03-11,1,13,2015-03-11 07:00:00.0000000
1321,4,2015-03-10,7,2,2015-03-30,293092,1,NULL,NULL,13,2015-03-11 07:00:00.0000000,5239,86,2218,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2218,6,96,2015-03-11,1,13,2015-03-11 07:00:00.0000000
1321,4,2015-03-10,7,2,2015-03-30,293092,1,NULL,NULL,13,2015-03-11 07:00:00.0000000,5240,95,1051,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1051,6,90,2015-03-11,1,13,2015-03-11 07:00:00.0000000
1321,4,2015-03-10,7,2,2015-03-30,293092,1,NULL,NULL,13,2015-03-11 07:00:00.0000000,5241,98,2207,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2207,6,96,2015-03-11,1,13,2015-03-11 07:00:00.0000000
1322,7,2015-03-10,2,2,2015-03-30,BC0280982,1,NULL,NULL,13,2015-03-11 07:00:00.0000000,5242,184,609,Shipping carton (Brown) 305x305x305mm,609,7,47.5,2015-03-11,1,13,2015-03-11 07:00:00.0000000
1322,7,2015-03-10,2,2,2015-03-30,BC0280982,1,NULL,NULL,13,2015-03-11 07:00:00.0000000,5243,193,1459,Black and orange glass with care despatch tape 48mmx75m,1459,7,38.4,2015-03-11,1,13,2015-03-11 07:00:00.0000000
1322,7,2015-03-10,2,2,2015-03-30,BC0280982,1,NULL,NULL,13,2015-03-11 07:00:00.0000000,5244,204,1808,Tape dispenser (Red),1808,7,170,2015-03-11,1,13,2015-03-11 07:00:00.0000000
1323,4,2015-03-11,7,2,2015-03-31,293092,1,NULL,NULL,4,2015-03-12 07:00:00.0000000,5245,77,2194,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2194,6,84,2015-03-12,1,4,2015-03-12 07:00:00.0000000
1323,4,2015-03-11,7,2,2015-03-31,293092,1,NULL,NULL,4,2015-03-12 07:00:00.0000000,5246,78,2134,"""The Gu"" red shirt XML tag t-shirt (White) XS",2134,6,84,2015-03-12,1,4,2015-03-12 07:00:00.0000000
1323,4,2015-03-11,7,2,2015-03-31,293092,1,NULL,NULL,4,2015-03-12 07:00:00.0000000,5247,80,973,"""The Gu"" red shirt XML tag t-shirt (White) M",973,6,84,2015-03-12,1,4,2015-03-12 07:00:00.0000000
1323,4,2015-03-11,7,2,2015-03-31,293092,1,NULL,NULL,4,2015-03-12 07:00:00.0000000,5248,86,2230,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2230,6,96,2015-03-12,1,4,2015-03-12 07:00:00.0000000
1323,4,2015-03-11,7,2,2015-03-31,293092,1,NULL,NULL,4,2015-03-12 07:00:00.0000000,5249,95,1058,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1058,6,90,2015-03-12,1,4,2015-03-12 07:00:00.0000000
1323,4,2015-03-11,7,2,2015-03-31,293092,1,NULL,NULL,4,2015-03-12 07:00:00.0000000,5250,98,2205,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2205,6,96,2015-03-12,1,4,2015-03-12 07:00:00.0000000
1324,7,2015-03-11,2,2,2015-03-31,BC0280982,1,NULL,NULL,4,2015-03-12 07:00:00.0000000,5251,184,617,Shipping carton (Brown) 305x305x305mm,617,7,47.5,2015-03-12,1,4,2015-03-12 07:00:00.0000000
1324,7,2015-03-11,2,2,2015-03-31,BC0280982,1,NULL,NULL,4,2015-03-12 07:00:00.0000000,5252,193,1461,Black and orange glass with care despatch tape 48mmx75m,1461,7,38.4,2015-03-12,1,4,2015-03-12 07:00:00.0000000
1324,7,2015-03-11,2,2,2015-03-31,BC0280982,1,NULL,NULL,4,2015-03-12 07:00:00.0000000,5253,204,1821,Tape dispenser (Red),1821,7,170,2015-03-12,1,4,2015-03-12 07:00:00.0000000
1325,4,2015-03-12,7,2,2015-04-01,293092,1,NULL,NULL,19,2015-03-13 07:00:00.0000000,5254,77,2192,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2192,6,84,2015-03-13,1,19,2015-03-13 07:00:00.0000000
1325,4,2015-03-12,7,2,2015-04-01,293092,1,NULL,NULL,19,2015-03-13 07:00:00.0000000,5255,78,2138,"""The Gu"" red shirt XML tag t-shirt (White) XS",2138,6,84,2015-03-13,1,19,2015-03-13 07:00:00.0000000
1325,4,2015-03-12,7,2,2015-04-01,293092,1,NULL,NULL,19,2015-03-13 07:00:00.0000000,5256,80,971,"""The Gu"" red shirt XML tag t-shirt (White) M",971,6,84,2015-03-13,1,19,2015-03-13 07:00:00.0000000
1325,4,2015-03-12,7,2,2015-04-01,293092,1,NULL,NULL,19,2015-03-13 07:00:00.0000000,5257,86,2228,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2228,6,96,2015-03-13,1,19,2015-03-13 07:00:00.0000000
1325,4,2015-03-12,7,2,2015-04-01,293092,1,NULL,NULL,19,2015-03-13 07:00:00.0000000,5258,95,1055,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1055,6,90,2015-03-13,1,19,2015-03-13 07:00:00.0000000
1325,4,2015-03-12,7,2,2015-04-01,293092,1,NULL,NULL,19,2015-03-13 07:00:00.0000000,5259,98,2203,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2203,6,96,2015-03-13,1,19,2015-03-13 07:00:00.0000000
1326,7,2015-03-12,2,2,2015-04-01,BC0280982,1,NULL,NULL,19,2015-03-13 07:00:00.0000000,5260,184,627,Shipping carton (Brown) 305x305x305mm,627,7,47.5,2015-03-13,1,19,2015-03-13 07:00:00.0000000
1326,7,2015-03-12,2,2,2015-04-01,BC0280982,1,NULL,NULL,19,2015-03-13 07:00:00.0000000,5261,193,1462,Black and orange glass with care despatch tape 48mmx75m,1462,7,38.4,2015-03-13,1,19,2015-03-13 07:00:00.0000000
1326,7,2015-03-12,2,2,2015-04-01,BC0280982,1,NULL,NULL,19,2015-03-13 07:00:00.0000000,5262,204,1821,Tape dispenser (Red),1821,7,170,2015-03-13,1,19,2015-03-13 07:00:00.0000000
1327,4,2015-03-13,7,2,2015-04-02,293092,1,NULL,NULL,2,2015-03-16 07:00:00.0000000,5263,77,2190,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2190,6,84,2015-03-16,1,2,2015-03-16 07:00:00.0000000
1327,4,2015-03-13,7,2,2015-04-02,293092,1,NULL,NULL,2,2015-03-16 07:00:00.0000000,5264,78,2136,"""The Gu"" red shirt XML tag t-shirt (White) XS",2136,6,84,2015-03-16,1,2,2015-03-16 07:00:00.0000000
1327,4,2015-03-13,7,2,2015-04-02,293092,1,NULL,NULL,2,2015-03-16 07:00:00.0000000,5265,80,973,"""The Gu"" red shirt XML tag t-shirt (White) M",973,6,84,2015-03-16,1,2,2015-03-16 07:00:00.0000000
1327,4,2015-03-13,7,2,2015-04-02,293092,1,NULL,NULL,2,2015-03-16 07:00:00.0000000,5266,86,2226,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2226,6,96,2015-03-16,1,2,2015-03-16 07:00:00.0000000
1327,4,2015-03-13,7,2,2015-04-02,293092,1,NULL,NULL,2,2015-03-16 07:00:00.0000000,5267,95,1051,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1051,6,90,2015-03-16,1,2,2015-03-16 07:00:00.0000000
1327,4,2015-03-13,7,2,2015-04-02,293092,1,NULL,NULL,2,2015-03-16 07:00:00.0000000,5268,98,2204,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2204,6,96,2015-03-16,1,2,2015-03-16 07:00:00.0000000
1328,7,2015-03-13,2,2,2015-04-02,BC0280982,1,NULL,NULL,2,2015-03-16 07:00:00.0000000,5269,184,624,Shipping carton (Brown) 305x305x305mm,624,7,47.5,2015-03-16,1,2,2015-03-16 07:00:00.0000000
1328,7,2015-03-13,2,2,2015-04-02,BC0280982,1,NULL,NULL,2,2015-03-16 07:00:00.0000000,5270,193,1476,Black and orange glass with care despatch tape 48mmx75m,1476,7,38.4,2015-03-16,1,2,2015-03-16 07:00:00.0000000
1328,7,2015-03-13,2,2,2015-04-02,BC0280982,1,NULL,NULL,2,2015-03-16 07:00:00.0000000,5271,204,1829,Tape dispenser (Red),1829,7,170,2015-03-16,1,2,2015-03-16 07:00:00.0000000
1329,4,2015-03-14,7,2,2015-03-28,293092,1,NULL,NULL,2,2015-03-16 07:00:00.0000000,5272,80,7,"""The Gu"" red shirt XML tag t-shirt (White) M",7,6,84,2015-03-16,1,2,2015-03-16 07:00:00.0000000
1329,4,2015-03-14,7,2,2015-03-28,293092,1,NULL,NULL,2,2015-03-16 07:00:00.0000000,5273,86,5,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",5,6,96,2015-03-16,1,2,2015-03-16 07:00:00.0000000
1329,4,2015-03-14,7,2,2015-03-28,293092,1,NULL,NULL,2,2015-03-16 07:00:00.0000000,5274,95,6,"""The Gu"" red shirt XML tag t-shirt (Black) XL",6,6,90,2015-03-16,1,2,2015-03-16 07:00:00.0000000
1330,7,2015-03-14,2,2,2015-03-28,BC0280982,1,NULL,NULL,2,2015-03-16 07:00:00.0000000,5275,193,10,Black and orange glass with care despatch tape 48mmx75m,10,7,38.4,2015-03-16,1,2,2015-03-16 07:00:00.0000000
1331,4,2015-03-16,7,2,2015-04-05,293092,1,NULL,NULL,13,2015-03-17 07:00:00.0000000,5276,77,2196,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2196,6,84,2015-03-17,1,13,2015-03-17 07:00:00.0000000
1331,4,2015-03-16,7,2,2015-04-05,293092,1,NULL,NULL,13,2015-03-17 07:00:00.0000000,5277,78,2132,"""The Gu"" red shirt XML tag t-shirt (White) XS",2132,6,84,2015-03-17,1,13,2015-03-17 07:00:00.0000000
1331,4,2015-03-16,7,2,2015-04-05,293092,1,NULL,NULL,13,2015-03-17 07:00:00.0000000,5278,80,976,"""The Gu"" red shirt XML tag t-shirt (White) M",976,6,84,2015-03-17,1,13,2015-03-17 07:00:00.0000000
1331,4,2015-03-16,7,2,2015-04-05,293092,1,NULL,NULL,13,2015-03-17 07:00:00.0000000,5279,86,2245,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2245,6,96,2015-03-17,1,13,2015-03-17 07:00:00.0000000
1331,4,2015-03-16,7,2,2015-04-05,293092,1,NULL,NULL,13,2015-03-17 07:00:00.0000000,5280,95,1072,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1072,6,90,2015-03-17,1,13,2015-03-17 07:00:00.0000000
1331,4,2015-03-16,7,2,2015-04-05,293092,1,NULL,NULL,13,2015-03-17 07:00:00.0000000,5281,98,2200,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2200,6,96,2015-03-17,1,13,2015-03-17 07:00:00.0000000
1332,7,2015-03-16,2,2,2015-04-05,BC0280982,1,NULL,NULL,13,2015-03-17 07:00:00.0000000,5282,184,624,Shipping carton (Brown) 305x305x305mm,624,7,47.5,2015-03-17,1,13,2015-03-17 07:00:00.0000000
1332,7,2015-03-16,2,2,2015-04-05,BC0280982,1,NULL,NULL,13,2015-03-17 07:00:00.0000000,5283,193,1484,Black and orange glass with care despatch tape 48mmx75m,1484,7,38.4,2015-03-17,1,13,2015-03-17 07:00:00.0000000
1332,7,2015-03-16,2,2,2015-04-05,BC0280982,1,NULL,NULL,13,2015-03-17 07:00:00.0000000,5284,204,1823,Tape dispenser (Red),1823,7,170,2015-03-17,1,13,2015-03-17 07:00:00.0000000
1333,4,2015-03-17,7,2,2015-04-06,293092,1,NULL,NULL,14,2015-03-18 07:00:00.0000000,5285,77,2194,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2194,6,84,2015-03-18,1,14,2015-03-18 07:00:00.0000000
1333,4,2015-03-17,7,2,2015-04-06,293092,1,NULL,NULL,14,2015-03-18 07:00:00.0000000,5286,78,2130,"""The Gu"" red shirt XML tag t-shirt (White) XS",2130,6,84,2015-03-18,1,14,2015-03-18 07:00:00.0000000
1333,4,2015-03-17,7,2,2015-04-06,293092,1,NULL,NULL,14,2015-03-18 07:00:00.0000000,5287,80,972,"""The Gu"" red shirt XML tag t-shirt (White) M",972,6,84,2015-03-18,1,14,2015-03-18 07:00:00.0000000
