PurchaseOrderID,SupplierID,OrderDate,DeliveryMethodID,ContactPersonID,ExpectedDeliveryDate,SupplierReference,IsOrderFinalized,Comments,InternalComments,LastEditedBy,LastEditedWhen,PurchaseOrderLineID,StockItemID,OrderedOuters,Description,ReceivedOuters,PackageTypeID,ExpectedUnitPricePerOuter,LastReceiptDate,IsOrderLineFinalized,Right_LastEditedBy,Right_LastEditedWhen
560,4,2013-12-03,7,2,2013-12-23,293092,1,NULL,NULL,17,2013-12-04 07:00:00.0000000,2173,98,976,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",976,6,96,2013-12-04,1,17,2013-12-04 07:00:00.0000000
561,7,2013-12-03,2,2,2013-12-23,BC0280982,1,NULL,NULL,17,2013-12-04 07:00:00.0000000,2174,193,363,Black and orange glass with care despatch tape 48mmx75m,363,7,38.4,2013-12-04,1,17,2013-12-04 07:00:00.0000000
561,7,2013-12-03,2,2,2013-12-23,BC0280982,1,NULL,NULL,17,2013-12-04 07:00:00.0000000,2175,204,471,Tape dispenser (Red),471,7,170,2013-12-04,1,17,2013-12-04 07:00:00.0000000
562,4,2013-12-04,7,2,2013-12-24,293092,1,NULL,NULL,18,2013-12-05 07:00:00.0000000,2176,77,784,"""The Gu"" red shirt XML tag t-shirt (White) XXS",784,6,84,2013-12-05,1,18,2013-12-05 07:00:00.0000000
562,4,2013-12-04,7,2,2013-12-24,293092,1,NULL,NULL,18,2013-12-05 07:00:00.0000000,2177,78,977,"""The Gu"" red shirt XML tag t-shirt (White) XS",977,6,84,2013-12-05,1,18,2013-12-05 07:00:00.0000000
562,4,2013-12-04,7,2,2013-12-24,293092,1,NULL,NULL,18,2013-12-05 07:00:00.0000000,2178,80,399,"""The Gu"" red shirt XML tag t-shirt (White) M",399,6,84,2013-12-05,1,18,2013-12-05 07:00:00.0000000
562,4,2013-12-04,7,2,2013-12-24,293092,1,NULL,NULL,18,2013-12-05 07:00:00.0000000,2179,86,832,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",832,6,96,2013-12-05,1,18,2013-12-05 07:00:00.0000000
562,4,2013-12-04,7,2,2013-12-24,293092,1,NULL,NULL,18,2013-12-05 07:00:00.0000000,2180,95,520,"""The Gu"" red shirt XML tag t-shirt (Black) XL",520,6,90,2013-12-05,1,18,2013-12-05 07:00:00.0000000
562,4,2013-12-04,7,2,2013-12-24,293092,1,NULL,NULL,18,2013-12-05 07:00:00.0000000,2181,98,980,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",980,6,96,2013-12-05,1,18,2013-12-05 07:00:00.0000000
563,7,2013-12-04,2,2,2013-12-24,BC0280982,1,NULL,NULL,18,2013-12-05 07:00:00.0000000,2182,193,366,Black and orange glass with care despatch tape 48mmx75m,366,7,38.4,2013-12-05,1,18,2013-12-05 07:00:00.0000000
563,7,2013-12-04,2,2,2013-12-24,BC0280982,1,NULL,NULL,18,2013-12-05 07:00:00.0000000,2183,204,477,Tape dispenser (Red),477,7,170,2013-12-05,1,18,2013-12-05 07:00:00.0000000
564,4,2013-12-05,7,2,2013-12-25,293092,1,NULL,NULL,11,2013-12-06 07:00:00.0000000,2184,77,782,"""The Gu"" red shirt XML tag t-shirt (White) XXS",782,6,84,2013-12-06,1,11,2013-12-06 07:00:00.0000000
564,4,2013-12-05,7,2,2013-12-25,293092,1,NULL,NULL,11,2013-12-06 07:00:00.0000000,2185,78,975,"""The Gu"" red shirt XML tag t-shirt (White) XS",975,6,84,2013-12-06,1,11,2013-12-06 07:00:00.0000000
564,4,2013-12-05,7,2,2013-12-25,293092,1,NULL,NULL,11,2013-12-06 07:00:00.0000000,2186,80,395,"""The Gu"" red shirt XML tag t-shirt (White) M",395,6,84,2013-12-06,1,11,2013-12-06 07:00:00.0000000
564,4,2013-12-05,7,2,2013-12-25,293092,1,NULL,NULL,11,2013-12-06 07:00:00.0000000,2187,86,836,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",836,6,96,2013-12-06,1,11,2013-12-06 07:00:00.0000000
564,4,2013-12-05,7,2,2013-12-25,293092,1,NULL,NULL,11,2013-12-06 07:00:00.0000000,2188,95,536,"""The Gu"" red shirt XML tag t-shirt (Black) XL",536,6,90,2013-12-06,1,11,2013-12-06 07:00:00.0000000
564,4,2013-12-05,7,2,2013-12-25,293092,1,NULL,NULL,11,2013-12-06 07:00:00.0000000,2189,98,978,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",978,6,96,2013-12-06,1,11,2013-12-06 07:00:00.0000000
565,7,2013-12-05,2,2,2013-12-25,BC0280982,1,NULL,NULL,11,2013-12-06 07:00:00.0000000,2190,193,373,Black and orange glass with care despatch tape 48mmx75m,373,7,38.4,2013-12-06,1,11,2013-12-06 07:00:00.0000000
565,7,2013-12-05,2,2,2013-12-25,BC0280982,1,NULL,NULL,11,2013-12-06 07:00:00.0000000,2191,204,477,Tape dispenser (Red),477,7,170,2013-12-06,1,11,2013-12-06 07:00:00.0000000
566,4,2013-12-06,7,2,2013-12-26,293092,1,NULL,NULL,2,2013-12-09 07:00:00.0000000,2192,77,783,"""The Gu"" red shirt XML tag t-shirt (White) XXS",783,6,84,2013-12-09,1,2,2013-12-09 07:00:00.0000000
566,4,2013-12-06,7,2,2013-12-26,293092,1,NULL,NULL,2,2013-12-09 07:00:00.0000000,2193,78,973,"""The Gu"" red shirt XML tag t-shirt (White) XS",973,6,84,2013-12-09,1,2,2013-12-09 07:00:00.0000000
566,4,2013-12-06,7,2,2013-12-26,293092,1,NULL,NULL,2,2013-12-09 07:00:00.0000000,2194,80,391,"""The Gu"" red shirt XML tag t-shirt (White) M",391,6,84,2013-12-09,1,2,2013-12-09 07:00:00.0000000
566,4,2013-12-06,7,2,2013-12-26,293092,1,NULL,NULL,2,2013-12-09 07:00:00.0000000,2195,86,850,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",850,6,96,2013-12-09,1,2,2013-12-09 07:00:00.0000000
566,4,2013-12-06,7,2,2013-12-26,293092,1,NULL,NULL,2,2013-12-09 07:00:00.0000000,2196,95,532,"""The Gu"" red shirt XML tag t-shirt (Black) XL",532,6,90,2013-12-09,1,2,2013-12-09 07:00:00.0000000
566,4,2013-12-06,7,2,2013-12-26,293092,1,NULL,NULL,2,2013-12-09 07:00:00.0000000,2197,98,998,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",998,6,96,2013-12-09,1,2,2013-12-09 07:00:00.0000000
567,7,2013-12-06,2,2,2013-12-26,BC0280982,1,NULL,NULL,2,2013-12-09 07:00:00.0000000,2198,193,371,Black and orange glass with care despatch tape 48mmx75m,371,7,38.4,2013-12-09,1,2,2013-12-09 07:00:00.0000000
567,7,2013-12-06,2,2,2013-12-26,BC0280982,1,NULL,NULL,2,2013-12-09 07:00:00.0000000,2199,204,487,Tape dispenser (Red),487,7,170,2013-12-09,1,2,2013-12-09 07:00:00.0000000
568,4,2013-12-09,7,2,2013-12-29,293092,1,NULL,NULL,3,2013-12-10 07:00:00.0000000,2200,77,791,"""The Gu"" red shirt XML tag t-shirt (White) XXS",791,6,84,2013-12-10,1,3,2013-12-10 07:00:00.0000000
568,4,2013-12-09,7,2,2013-12-29,293092,1,NULL,NULL,3,2013-12-10 07:00:00.0000000,2201,78,975,"""The Gu"" red shirt XML tag t-shirt (White) XS",975,6,84,2013-12-10,1,3,2013-12-10 07:00:00.0000000
568,4,2013-12-09,7,2,2013-12-29,293092,1,NULL,NULL,3,2013-12-10 07:00:00.0000000,2202,80,391,"""The Gu"" red shirt XML tag t-shirt (White) M",391,6,84,2013-12-10,1,3,2013-12-10 07:00:00.0000000
568,4,2013-12-09,7,2,2013-12-29,293092,1,NULL,NULL,3,2013-12-10 07:00:00.0000000,2203,86,857,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",857,6,96,2013-12-10,1,3,2013-12-10 07:00:00.0000000
568,4,2013-12-09,7,2,2013-12-29,293092,1,NULL,NULL,3,2013-12-10 07:00:00.0000000,2204,95,528,"""The Gu"" red shirt XML tag t-shirt (Black) XL",528,6,90,2013-12-10,1,3,2013-12-10 07:00:00.0000000
568,4,2013-12-09,7,2,2013-12-29,293092,1,NULL,NULL,3,2013-12-10 07:00:00.0000000,2205,98,1005,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1005,6,96,2013-12-10,1,3,2013-12-10 07:00:00.0000000
569,7,2013-12-09,2,2,2013-12-29,BC0280982,1,NULL,NULL,3,2013-12-10 07:00:00.0000000,2206,193,386,Black and orange glass with care despatch tape 48mmx75m,386,7,38.4,2013-12-10,1,3,2013-12-10 07:00:00.0000000
569,7,2013-12-09,2,2,2013-12-29,BC0280982,1,NULL,NULL,3,2013-12-10 07:00:00.0000000,2207,204,485,Tape dispenser (Red),485,7,170,2013-12-10,1,3,2013-12-10 07:00:00.0000000
570,4,2013-12-10,7,2,2013-12-30,293092,1,NULL,NULL,5,2013-12-11 07:00:00.0000000,2208,77,798,"""The Gu"" red shirt XML tag t-shirt (White) XXS",798,6,84,2013-12-11,1,5,2013-12-11 07:00:00.0000000
570,4,2013-12-10,7,2,2013-12-30,293092,1,NULL,NULL,5,2013-12-11 07:00:00.0000000,2209,78,973,"""The Gu"" red shirt XML tag t-shirt (White) XS",973,6,84,2013-12-11,1,5,2013-12-11 07:00:00.0000000
570,4,2013-12-10,7,2,2013-12-30,293092,1,NULL,NULL,5,2013-12-11 07:00:00.0000000,2210,80,387,"""The Gu"" red shirt XML tag t-shirt (White) M",387,6,84,2013-12-11,1,5,2013-12-11 07:00:00.0000000
570,4,2013-12-10,7,2,2013-12-30,293092,1,NULL,NULL,5,2013-12-11 07:00:00.0000000,2211,86,855,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",855,6,96,2013-12-11,1,5,2013-12-11 07:00:00.0000000
570,4,2013-12-10,7,2,2013-12-30,293092,1,NULL,NULL,5,2013-12-11 07:00:00.0000000,2212,95,524,"""The Gu"" red shirt XML tag t-shirt (Black) XL",524,6,90,2013-12-11,1,5,2013-12-11 07:00:00.0000000
570,4,2013-12-10,7,2,2013-12-30,293092,1,NULL,NULL,5,2013-12-11 07:00:00.0000000,2213,98,1003,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1003,6,96,2013-12-11,1,5,2013-12-11 07:00:00.0000000
571,7,2013-12-10,2,2,2013-12-30,BC0280982,1,NULL,NULL,5,2013-12-11 07:00:00.0000000,2214,193,384,Black and orange glass with care despatch tape 48mmx75m,384,7,38.4,2013-12-11,1,5,2013-12-11 07:00:00.0000000
571,7,2013-12-10,2,2,2013-12-30,BC0280982,1,NULL,NULL,5,2013-12-11 07:00:00.0000000,2215,204,483,Tape dispenser (Red),483,7,170,2013-12-11,1,5,2013-12-11 07:00:00.0000000
572,4,2013-12-11,7,2,2013-12-31,293092,1,NULL,NULL,14,2013-12-12 07:00:00.0000000,2216,77,796,"""The Gu"" red shirt XML tag t-shirt (White) XXS",796,6,84,2013-12-12,1,14,2013-12-12 07:00:00.0000000
572,4,2013-12-11,7,2,2013-12-31,293092,1,NULL,NULL,14,2013-12-12 07:00:00.0000000,2217,78,971,"""The Gu"" red shirt XML tag t-shirt (White) XS",971,6,84,2013-12-12,1,14,2013-12-12 07:00:00.0000000
572,4,2013-12-11,7,2,2013-12-31,293092,1,NULL,NULL,14,2013-12-12 07:00:00.0000000,2218,80,389,"""The Gu"" red shirt XML tag t-shirt (White) M",389,6,84,2013-12-12,1,14,2013-12-12 07:00:00.0000000
572,4,2013-12-11,7,2,2013-12-31,293092,1,NULL,NULL,14,2013-12-12 07:00:00.0000000,2219,86,853,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",853,6,96,2013-12-12,1,14,2013-12-12 07:00:00.0000000
572,4,2013-12-11,7,2,2013-12-31,293092,1,NULL,NULL,14,2013-12-12 07:00:00.0000000,2220,95,522,"""The Gu"" red shirt XML tag t-shirt (Black) XL",522,6,90,2013-12-12,1,14,2013-12-12 07:00:00.0000000
572,4,2013-12-11,7,2,2013-12-31,293092,1,NULL,NULL,14,2013-12-12 07:00:00.0000000,2221,98,1009,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1009,6,96,2013-12-12,1,14,2013-12-12 07:00:00.0000000
573,7,2013-12-11,2,2,2013-12-31,BC0280982,1,NULL,NULL,14,2013-12-12 07:00:00.0000000,2222,193,392,Black and orange glass with care despatch tape 48mmx75m,392,7,38.4,2013-12-12,1,14,2013-12-12 07:00:00.0000000
573,7,2013-12-11,2,2,2013-12-31,BC0280982,1,NULL,NULL,14,2013-12-12 07:00:00.0000000,2223,204,481,Tape dispenser (Red),481,7,170,2013-12-12,1,14,2013-12-12 07:00:00.0000000
574,4,2013-12-12,7,2,2014-01-01,293092,1,NULL,NULL,16,2013-12-13 07:00:00.0000000,2224,77,800,"""The Gu"" red shirt XML tag t-shirt (White) XXS",800,6,84,2013-12-13,1,16,2013-12-13 07:00:00.0000000
574,4,2013-12-12,7,2,2014-01-01,293092,1,NULL,NULL,16,2013-12-13 07:00:00.0000000,2225,78,969,"""The Gu"" red shirt XML tag t-shirt (White) XS",969,6,84,2013-12-13,1,16,2013-12-13 07:00:00.0000000
574,4,2013-12-12,7,2,2014-01-01,293092,1,NULL,NULL,16,2013-12-13 07:00:00.0000000,2226,80,385,"""The Gu"" red shirt XML tag t-shirt (White) M",385,6,84,2013-12-13,1,16,2013-12-13 07:00:00.0000000
574,4,2013-12-12,7,2,2014-01-01,293092,1,NULL,NULL,16,2013-12-13 07:00:00.0000000,2227,86,860,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",860,6,96,2013-12-13,1,16,2013-12-13 07:00:00.0000000
574,4,2013-12-12,7,2,2014-01-01,293092,1,NULL,NULL,16,2013-12-13 07:00:00.0000000,2228,95,525,"""The Gu"" red shirt XML tag t-shirt (Black) XL",525,6,90,2013-12-13,1,16,2013-12-13 07:00:00.0000000
574,4,2013-12-12,7,2,2014-01-01,293092,1,NULL,NULL,16,2013-12-13 07:00:00.0000000,2229,98,1016,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1016,6,96,2013-12-13,1,16,2013-12-13 07:00:00.0000000
575,7,2013-12-12,2,2,2014-01-01,BC0280982,1,NULL,NULL,16,2013-12-13 07:00:00.0000000,2230,193,390,Black and orange glass with care despatch tape 48mmx75m,390,7,38.4,2013-12-13,1,16,2013-12-13 07:00:00.0000000
575,7,2013-12-12,2,2,2014-01-01,BC0280982,1,NULL,NULL,16,2013-12-13 07:00:00.0000000,2231,204,479,Tape dispenser (Red),479,7,170,2013-12-13,1,16,2013-12-13 07:00:00.0000000
576,4,2013-12-13,7,2,2014-01-02,293092,1,NULL,NULL,12,2013-12-16 07:00:00.0000000,2232,77,798,"""The Gu"" red shirt XML tag t-shirt (White) XXS",798,6,84,2013-12-16,1,12,2013-12-16 07:00:00.0000000
576,4,2013-12-13,7,2,2014-01-02,293092,1,NULL,NULL,12,2013-12-16 07:00:00.0000000,2233,78,969,"""The Gu"" red shirt XML tag t-shirt (White) XS",969,6,84,2013-12-16,1,12,2013-12-16 07:00:00.0000000
576,4,2013-12-13,7,2,2014-01-02,293092,1,NULL,NULL,12,2013-12-16 07:00:00.0000000,2234,80,381,"""The Gu"" red shirt XML tag t-shirt (White) M",381,6,84,2013-12-16,1,12,2013-12-16 07:00:00.0000000
576,4,2013-12-13,7,2,2014-01-02,293092,1,NULL,NULL,12,2013-12-16 07:00:00.0000000,2235,86,868,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",868,6,96,2013-12-16,1,12,2013-12-16 07:00:00.0000000
576,4,2013-12-13,7,2,2014-01-02,293092,1,NULL,NULL,12,2013-12-16 07:00:00.0000000,2236,95,521,"""The Gu"" red shirt XML tag t-shirt (Black) XL",521,6,90,2013-12-16,1,12,2013-12-16 07:00:00.0000000
576,4,2013-12-13,7,2,2014-01-02,293092,1,NULL,NULL,12,2013-12-16 07:00:00.0000000,2237,98,1014,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1014,6,96,2013-12-16,1,12,2013-12-16 07:00:00.0000000
577,7,2013-12-13,2,2,2014-01-02,BC0280982,1,NULL,NULL,12,2013-12-16 07:00:00.0000000,2238,193,396,Black and orange glass with care despatch tape 48mmx75m,396,7,38.4,2013-12-16,1,12,2013-12-16 07:00:00.0000000
577,7,2013-12-13,2,2,2014-01-02,BC0280982,1,NULL,NULL,12,2013-12-16 07:00:00.0000000,2239,204,489,Tape dispenser (Red),489,7,170,2013-12-16,1,12,2013-12-16 07:00:00.0000000
578,4,2013-12-14,7,2,2013-12-21,293092,1,NULL,NULL,12,2013-12-16 07:00:00.0000000,2240,95,10,"""The Gu"" red shirt XML tag t-shirt (Black) XL",10,6,90,2013-12-16,1,12,2013-12-16 07:00:00.0000000
579,4,2013-12-16,7,2,2014-01-05,293092,1,NULL,NULL,19,2013-12-17 07:00:00.0000000,2241,77,807,"""The Gu"" red shirt XML tag t-shirt (White) XXS",807,6,84,2013-12-17,1,19,2013-12-17 07:00:00.0000000
579,4,2013-12-16,7,2,2014-01-05,293092,1,NULL,NULL,19,2013-12-17 07:00:00.0000000,2242,78,967,"""The Gu"" red shirt XML tag t-shirt (White) XS",967,6,84,2013-12-17,1,19,2013-12-17 07:00:00.0000000
579,4,2013-12-16,7,2,2014-01-05,293092,1,NULL,NULL,19,2013-12-17 07:00:00.0000000,2243,80,377,"""The Gu"" red shirt XML tag t-shirt (White) M",377,6,84,2013-12-17,1,19,2013-12-17 07:00:00.0000000
579,4,2013-12-16,7,2,2014-01-05,293092,1,NULL,NULL,19,2013-12-17 07:00:00.0000000,2244,86,865,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",865,6,96,2013-12-17,1,19,2013-12-17 07:00:00.0000000
579,4,2013-12-16,7,2,2014-01-05,293092,1,NULL,NULL,19,2013-12-17 07:00:00.0000000,2245,95,533,"""The Gu"" red shirt XML tag t-shirt (Black) XL",533,6,90,2013-12-17,1,19,2013-12-17 07:00:00.0000000
579,4,2013-12-16,7,2,2014-01-05,293092,1,NULL,NULL,19,2013-12-17 07:00:00.0000000,2246,98,1027,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1027,6,96,2013-12-17,1,19,2013-12-17 07:00:00.0000000
580,7,2013-12-16,2,2,2014-01-05,BC0280982,1,NULL,NULL,19,2013-12-17 07:00:00.0000000,2247,193,392,Black and orange glass with care despatch tape 48mmx75m,392,7,38.4,2013-12-17,1,19,2013-12-17 07:00:00.0000000
580,7,2013-12-16,2,2,2014-01-05,BC0280982,1,NULL,NULL,19,2013-12-17 07:00:00.0000000,2248,204,485,Tape dispenser (Red),485,7,170,2013-12-17,1,19,2013-12-17 07:00:00.0000000
581,4,2013-12-17,7,2,2014-01-06,293092,1,NULL,NULL,15,2013-12-18 07:00:00.0000000,2249,77,821,"""The Gu"" red shirt XML tag t-shirt (White) XXS",821,6,84,2013-12-18,1,15,2013-12-18 07:00:00.0000000
581,4,2013-12-17,7,2,2014-01-06,293092,1,NULL,NULL,15,2013-12-18 07:00:00.0000000,2250,78,971,"""The Gu"" red shirt XML tag t-shirt (White) XS",971,6,84,2013-12-18,1,15,2013-12-18 07:00:00.0000000
581,4,2013-12-17,7,2,2014-01-06,293092,1,NULL,NULL,15,2013-12-18 07:00:00.0000000,2251,80,398,"""The Gu"" red shirt XML tag t-shirt (White) M",398,6,84,2013-12-18,1,15,2013-12-18 07:00:00.0000000
581,4,2013-12-17,7,2,2014-01-06,293092,1,NULL,NULL,15,2013-12-18 07:00:00.0000000,2252,86,868,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",868,6,96,2013-12-18,1,15,2013-12-18 07:00:00.0000000
581,4,2013-12-17,7,2,2014-01-06,293092,1,NULL,NULL,15,2013-12-18 07:00:00.0000000,2253,95,529,"""The Gu"" red shirt XML tag t-shirt (Black) XL",529,6,90,2013-12-18,1,15,2013-12-18 07:00:00.0000000
581,4,2013-12-17,7,2,2014-01-06,293092,1,NULL,NULL,15,2013-12-18 07:00:00.0000000,2254,98,1025,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1025,6,96,2013-12-18,1,15,2013-12-18 07:00:00.0000000
582,7,2013-12-17,2,2,2014-01-06,BC0280982,1,NULL,NULL,15,2013-12-18 07:00:00.0000000,2255,193,408,Black and orange glass with care despatch tape 48mmx75m,408,7,38.4,2013-12-18,1,15,2013-12-18 07:00:00.0000000
582,7,2013-12-17,2,2,2014-01-06,BC0280982,1,NULL,NULL,15,2013-12-18 07:00:00.0000000,2256,204,483,Tape dispenser (Red),483,7,170,2013-12-18,1,15,2013-12-18 07:00:00.0000000
583,4,2013-12-18,7,2,2014-01-07,293092,1,NULL,NULL,20,2013-12-19 07:00:00.0000000,2257,77,837,"""The Gu"" red shirt XML tag t-shirt (White) XXS",837,6,84,2013-12-19,1,20,2013-12-19 07:00:00.0000000
583,4,2013-12-18,7,2,2014-01-07,293092,1,NULL,NULL,20,2013-12-19 07:00:00.0000000,2258,78,969,"""The Gu"" red shirt XML tag t-shirt (White) XS",969,6,84,2013-12-19,1,20,2013-12-19 07:00:00.0000000
583,4,2013-12-18,7,2,2014-01-07,293092,1,NULL,NULL,20,2013-12-19 07:00:00.0000000,2259,80,394,"""The Gu"" red shirt XML tag t-shirt (White) M",394,6,84,2013-12-19,1,20,2013-12-19 07:00:00.0000000
583,4,2013-12-18,7,2,2014-01-07,293092,1,NULL,NULL,20,2013-12-19 07:00:00.0000000,2260,86,869,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",869,6,96,2013-12-19,1,20,2013-12-19 07:00:00.0000000
583,4,2013-12-18,7,2,2014-01-07,293092,1,NULL,NULL,20,2013-12-19 07:00:00.0000000,2261,95,525,"""The Gu"" red shirt XML tag t-shirt (Black) XL",525,6,90,2013-12-19,1,20,2013-12-19 07:00:00.0000000
583,4,2013-12-18,7,2,2014-01-07,293092,1,NULL,NULL,20,2013-12-19 07:00:00.0000000,2262,98,1023,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1023,6,96,2013-12-19,1,20,2013-12-19 07:00:00.0000000
584,7,2013-12-18,2,2,2014-01-07,BC0280982,1,NULL,NULL,20,2013-12-19 07:00:00.0000000,2263,193,406,Black and orange glass with care despatch tape 48mmx75m,406,7,38.4,2013-12-19,1,20,2013-12-19 07:00:00.0000000
584,7,2013-12-18,2,2,2014-01-07,BC0280982,1,NULL,NULL,20,2013-12-19 07:00:00.0000000,2264,204,481,Tape dispenser (Red),481,7,170,2013-12-19,1,20,2013-12-19 07:00:00.0000000
585,4,2013-12-19,7,2,2014-01-08,293092,1,NULL,NULL,7,2013-12-20 07:00:00.0000000,2265,77,835,"""The Gu"" red shirt XML tag t-shirt (White) XXS",835,6,84,2013-12-20,1,7,2013-12-20 07:00:00.0000000
585,4,2013-12-19,7,2,2014-01-08,293092,1,NULL,NULL,7,2013-12-20 07:00:00.0000000,2266,78,969,"""The Gu"" red shirt XML tag t-shirt (White) XS",969,6,84,2013-12-20,1,7,2013-12-20 07:00:00.0000000
585,4,2013-12-19,7,2,2014-01-08,293092,1,NULL,NULL,7,2013-12-20 07:00:00.0000000,2267,80,401,"""The Gu"" red shirt XML tag t-shirt (White) M",401,6,84,2013-12-20,1,7,2013-12-20 07:00:00.0000000
585,4,2013-12-19,7,2,2014-01-08,293092,1,NULL,NULL,7,2013-12-20 07:00:00.0000000,2268,86,868,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",868,6,96,2013-12-20,1,7,2013-12-20 07:00:00.0000000
585,4,2013-12-19,7,2,2014-01-08,293092,1,NULL,NULL,7,2013-12-20 07:00:00.0000000,2269,95,536,"""The Gu"" red shirt XML tag t-shirt (Black) XL",536,6,90,2013-12-20,1,7,2013-12-20 07:00:00.0000000
585,4,2013-12-19,7,2,2014-01-08,293092,1,NULL,NULL,7,2013-12-20 07:00:00.0000000,2270,98,1038,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1038,6,96,2013-12-20,1,7,2013-12-20 07:00:00.0000000
