PurchaseOrderID,SupplierID,OrderDate,DeliveryMethodID,ContactPersonID,ExpectedDeliveryDate,SupplierReference,IsOrderFinalized,Comments,InternalComments,LastEditedBy,LastEditedWhen,PurchaseOrderLineID,StockItemID,OrderedOuters,Description,ReceivedOuters,PackageTypeID,ExpectedUnitPricePerOuter,LastReceiptDate,IsOrderLineFinalized,Right_LastEditedBy,Right_LastEditedWhen
311,4,2013-07-04,7,2,2013-07-24,293092,1,NULL,NULL,14,2013-07-05 07:00:00.0000000,1237,86,465,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",465,6,96,2013-07-05,1,14,2013-07-05 07:00:00.0000000
311,4,2013-07-04,7,2,2013-07-24,293092,1,NULL,NULL,14,2013-07-05 07:00:00.0000000,1238,95,206,"""The Gu"" red shirt XML tag t-shirt (Black) XL",206,6,90,2013-07-05,1,14,2013-07-05 07:00:00.0000000
311,4,2013-07-04,7,2,2013-07-24,293092,1,NULL,NULL,14,2013-07-05 07:00:00.0000000,1239,98,441,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",441,6,96,2013-07-05,1,14,2013-07-05 07:00:00.0000000
312,7,2013-07-04,2,2,2013-07-24,BC0280982,1,NULL,NULL,14,2013-07-05 07:00:00.0000000,1240,193,130,Black and orange glass with care despatch tape 48mmx75m,130,7,38.4,2013-07-05,1,14,2013-07-05 07:00:00.0000000
312,7,2013-07-04,2,2,2013-07-24,BC0280982,1,NULL,NULL,14,2013-07-05 07:00:00.0000000,1241,199,5,Black and yellow heavy despatch tape  48mmx75m,5,7,36,2013-07-05,1,14,2013-07-05 07:00:00.0000000
312,7,2013-07-04,2,2,2013-07-24,BC0280982,1,NULL,NULL,14,2013-07-05 07:00:00.0000000,1242,204,55,Tape dispenser (Red),55,7,170,2013-07-05,1,14,2013-07-05 07:00:00.0000000
313,4,2013-07-05,7,2,2013-07-25,293092,1,NULL,NULL,18,2013-07-08 07:00:00.0000000,1243,77,408,"""The Gu"" red shirt XML tag t-shirt (White) XXS",408,6,84,2013-07-08,1,18,2013-07-08 07:00:00.0000000
313,4,2013-07-05,7,2,2013-07-25,293092,1,NULL,NULL,18,2013-07-08 07:00:00.0000000,1244,78,609,"""The Gu"" red shirt XML tag t-shirt (White) XS",609,6,84,2013-07-08,1,18,2013-07-08 07:00:00.0000000
313,4,2013-07-05,7,2,2013-07-25,293092,1,NULL,NULL,18,2013-07-08 07:00:00.0000000,1245,80,207,"""The Gu"" red shirt XML tag t-shirt (White) M",207,6,84,2013-07-08,1,18,2013-07-08 07:00:00.0000000
313,4,2013-07-05,7,2,2013-07-25,293092,1,NULL,NULL,18,2013-07-08 07:00:00.0000000,1246,86,463,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",463,6,96,2013-07-08,1,18,2013-07-08 07:00:00.0000000
313,4,2013-07-05,7,2,2013-07-25,293092,1,NULL,NULL,18,2013-07-08 07:00:00.0000000,1247,95,204,"""The Gu"" red shirt XML tag t-shirt (Black) XL",204,6,90,2013-07-08,1,18,2013-07-08 07:00:00.0000000
313,4,2013-07-05,7,2,2013-07-25,293092,1,NULL,NULL,18,2013-07-08 07:00:00.0000000,1248,98,441,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",441,6,96,2013-07-08,1,18,2013-07-08 07:00:00.0000000
314,7,2013-07-05,2,2,2013-07-25,BC0280982,1,NULL,NULL,18,2013-07-08 07:00:00.0000000,1249,193,126,Black and orange glass with care despatch tape 48mmx75m,126,7,38.4,2013-07-08,1,18,2013-07-08 07:00:00.0000000
314,7,2013-07-05,2,2,2013-07-25,BC0280982,1,NULL,NULL,18,2013-07-08 07:00:00.0000000,1250,204,51,Tape dispenser (Red),51,7,170,2013-07-08,1,18,2013-07-08 07:00:00.0000000
315,4,2013-07-06,7,2,2013-07-20,293092,1,NULL,NULL,18,2013-07-08 07:00:00.0000000,1251,80,6,"""The Gu"" red shirt XML tag t-shirt (White) M",6,6,84,2013-07-08,1,18,2013-07-08 07:00:00.0000000
315,4,2013-07-06,7,2,2013-07-20,293092,1,NULL,NULL,18,2013-07-08 07:00:00.0000000,1252,95,7,"""The Gu"" red shirt XML tag t-shirt (Black) XL",7,6,90,2013-07-08,1,18,2013-07-08 07:00:00.0000000
315,4,2013-07-06,7,2,2013-07-20,293092,1,NULL,NULL,18,2013-07-08 07:00:00.0000000,1253,98,2,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2,6,96,2013-07-08,1,18,2013-07-08 07:00:00.0000000
316,7,2013-07-06,2,2,2013-07-20,BC0280982,1,NULL,NULL,18,2013-07-08 07:00:00.0000000,1254,193,7,Black and orange glass with care despatch tape 48mmx75m,7,7,38.4,2013-07-08,1,18,2013-07-08 07:00:00.0000000
316,7,2013-07-06,2,2,2013-07-20,BC0280982,1,NULL,NULL,18,2013-07-08 07:00:00.0000000,1255,199,4,Black and yellow heavy despatch tape  48mmx75m,4,7,36,2013-07-08,1,18,2013-07-08 07:00:00.0000000
317,4,2013-07-08,7,2,2013-07-28,293092,1,NULL,NULL,3,2013-07-09 07:00:00.0000000,1256,77,404,"""The Gu"" red shirt XML tag t-shirt (White) XXS",404,6,84,2013-07-09,1,3,2013-07-09 07:00:00.0000000
317,4,2013-07-08,7,2,2013-07-28,293092,1,NULL,NULL,3,2013-07-09 07:00:00.0000000,1257,78,605,"""The Gu"" red shirt XML tag t-shirt (White) XS",605,6,84,2013-07-09,1,3,2013-07-09 07:00:00.0000000
317,4,2013-07-08,7,2,2013-07-28,293092,1,NULL,NULL,3,2013-07-09 07:00:00.0000000,1258,80,211,"""The Gu"" red shirt XML tag t-shirt (White) M",211,6,84,2013-07-09,1,3,2013-07-09 07:00:00.0000000
317,4,2013-07-08,7,2,2013-07-28,293092,1,NULL,NULL,3,2013-07-09 07:00:00.0000000,1259,86,459,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",459,6,96,2013-07-09,1,3,2013-07-09 07:00:00.0000000
317,4,2013-07-08,7,2,2013-07-28,293092,1,NULL,NULL,3,2013-07-09 07:00:00.0000000,1260,95,213,"""The Gu"" red shirt XML tag t-shirt (Black) XL",213,6,90,2013-07-09,1,3,2013-07-09 07:00:00.0000000
317,4,2013-07-08,7,2,2013-07-28,293092,1,NULL,NULL,3,2013-07-09 07:00:00.0000000,1261,98,439,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",439,6,96,2013-07-09,1,3,2013-07-09 07:00:00.0000000
318,7,2013-07-08,2,2,2013-07-28,BC0280982,1,NULL,NULL,3,2013-07-09 07:00:00.0000000,1262,193,129,Black and orange glass with care despatch tape 48mmx75m,129,7,38.4,2013-07-09,1,3,2013-07-09 07:00:00.0000000
318,7,2013-07-08,2,2,2013-07-28,BC0280982,1,NULL,NULL,3,2013-07-09 07:00:00.0000000,1263,204,57,Tape dispenser (Red),57,7,170,2013-07-09,1,3,2013-07-09 07:00:00.0000000
319,4,2013-07-09,7,2,2013-07-29,293092,1,NULL,NULL,4,2013-07-10 07:00:00.0000000,1264,77,405,"""The Gu"" red shirt XML tag t-shirt (White) XXS",405,6,84,2013-07-10,1,4,2013-07-10 07:00:00.0000000
319,4,2013-07-09,7,2,2013-07-29,293092,1,NULL,NULL,4,2013-07-10 07:00:00.0000000,1265,78,603,"""The Gu"" red shirt XML tag t-shirt (White) XS",603,6,84,2013-07-10,1,4,2013-07-10 07:00:00.0000000
319,4,2013-07-09,7,2,2013-07-29,293092,1,NULL,NULL,4,2013-07-10 07:00:00.0000000,1266,80,211,"""The Gu"" red shirt XML tag t-shirt (White) M",211,6,84,2013-07-10,1,4,2013-07-10 07:00:00.0000000
319,4,2013-07-09,7,2,2013-07-29,293092,1,NULL,NULL,4,2013-07-10 07:00:00.0000000,1267,86,457,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",457,6,96,2013-07-10,1,4,2013-07-10 07:00:00.0000000
319,4,2013-07-09,7,2,2013-07-29,293092,1,NULL,NULL,4,2013-07-10 07:00:00.0000000,1268,95,209,"""The Gu"" red shirt XML tag t-shirt (Black) XL",209,6,90,2013-07-10,1,4,2013-07-10 07:00:00.0000000
319,4,2013-07-09,7,2,2013-07-29,293092,1,NULL,NULL,4,2013-07-10 07:00:00.0000000,1269,98,444,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",444,6,96,2013-07-10,1,4,2013-07-10 07:00:00.0000000
320,7,2013-07-09,2,2,2013-07-29,BC0280982,1,NULL,NULL,4,2013-07-10 07:00:00.0000000,1270,193,125,Black and orange glass with care despatch tape 48mmx75m,125,7,38.4,2013-07-10,1,4,2013-07-10 07:00:00.0000000
320,7,2013-07-09,2,2,2013-07-29,BC0280982,1,NULL,NULL,4,2013-07-10 07:00:00.0000000,1271,204,65,Tape dispenser (Red),65,7,170,2013-07-10,1,4,2013-07-10 07:00:00.0000000
321,4,2013-07-10,7,2,2013-07-30,293092,1,NULL,NULL,10,2013-07-11 07:00:00.0000000,1272,77,403,"""The Gu"" red shirt XML tag t-shirt (White) XXS",403,6,84,2013-07-11,1,10,2013-07-11 07:00:00.0000000
321,4,2013-07-10,7,2,2013-07-30,293092,1,NULL,NULL,10,2013-07-11 07:00:00.0000000,1273,78,605,"""The Gu"" red shirt XML tag t-shirt (White) XS",605,6,84,2013-07-11,1,10,2013-07-11 07:00:00.0000000
321,4,2013-07-10,7,2,2013-07-30,293092,1,NULL,NULL,10,2013-07-11 07:00:00.0000000,1274,80,207,"""The Gu"" red shirt XML tag t-shirt (White) M",207,6,84,2013-07-11,1,10,2013-07-11 07:00:00.0000000
321,4,2013-07-10,7,2,2013-07-30,293092,1,NULL,NULL,10,2013-07-11 07:00:00.0000000,1275,86,464,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",464,6,96,2013-07-11,1,10,2013-07-11 07:00:00.0000000
321,4,2013-07-10,7,2,2013-07-30,293092,1,NULL,NULL,10,2013-07-11 07:00:00.0000000,1276,95,213,"""The Gu"" red shirt XML tag t-shirt (Black) XL",213,6,90,2013-07-11,1,10,2013-07-11 07:00:00.0000000
321,4,2013-07-10,7,2,2013-07-30,293092,1,NULL,NULL,10,2013-07-11 07:00:00.0000000,1277,98,452,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",452,6,96,2013-07-11,1,10,2013-07-11 07:00:00.0000000
322,7,2013-07-10,2,2,2013-07-30,BC0280982,1,NULL,NULL,10,2013-07-11 07:00:00.0000000,1278,193,127,Black and orange glass with care despatch tape 48mmx75m,127,7,38.4,2013-07-11,1,10,2013-07-11 07:00:00.0000000
322,7,2013-07-10,2,2,2013-07-30,BC0280982,1,NULL,NULL,10,2013-07-11 07:00:00.0000000,1279,204,69,Tape dispenser (Red),69,7,170,2013-07-11,1,10,2013-07-11 07:00:00.0000000
323,4,2013-07-11,7,2,2013-07-31,293092,1,NULL,NULL,19,2013-07-12 07:00:00.0000000,1280,77,401,"""The Gu"" red shirt XML tag t-shirt (White) XXS",401,6,84,2013-07-12,1,19,2013-07-12 07:00:00.0000000
323,4,2013-07-11,7,2,2013-07-31,293092,1,NULL,NULL,19,2013-07-12 07:00:00.0000000,1281,78,618,"""The Gu"" red shirt XML tag t-shirt (White) XS",618,6,84,2013-07-12,1,19,2013-07-12 07:00:00.0000000
323,4,2013-07-11,7,2,2013-07-31,293092,1,NULL,NULL,19,2013-07-12 07:00:00.0000000,1282,80,203,"""The Gu"" red shirt XML tag t-shirt (White) M",203,6,84,2013-07-12,1,19,2013-07-12 07:00:00.0000000
323,4,2013-07-11,7,2,2013-07-31,293092,1,NULL,NULL,19,2013-07-12 07:00:00.0000000,1283,86,470,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",470,6,96,2013-07-12,1,19,2013-07-12 07:00:00.0000000
323,4,2013-07-11,7,2,2013-07-31,293092,1,NULL,NULL,19,2013-07-12 07:00:00.0000000,1284,95,211,"""The Gu"" red shirt XML tag t-shirt (Black) XL",211,6,90,2013-07-12,1,19,2013-07-12 07:00:00.0000000
323,4,2013-07-11,7,2,2013-07-31,293092,1,NULL,NULL,19,2013-07-12 07:00:00.0000000,1285,98,456,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",456,6,96,2013-07-12,1,19,2013-07-12 07:00:00.0000000
324,7,2013-07-11,2,2,2013-07-31,BC0280982,1,NULL,NULL,19,2013-07-12 07:00:00.0000000,1286,193,140,Black and orange glass with care despatch tape 48mmx75m,140,7,38.4,2013-07-12,1,19,2013-07-12 07:00:00.0000000
324,7,2013-07-11,2,2,2013-07-31,BC0280982,1,NULL,NULL,19,2013-07-12 07:00:00.0000000,1287,204,103,Tape dispenser (Red),103,7,170,2013-07-12,1,19,2013-07-12 07:00:00.0000000
325,4,2013-07-12,7,2,2013-08-01,293092,1,NULL,NULL,2,2013-07-15 07:00:00.0000000,1288,77,399,"""The Gu"" red shirt XML tag t-shirt (White) XXS",399,6,84,2013-07-15,1,2,2013-07-15 07:00:00.0000000
325,4,2013-07-12,7,2,2013-08-01,293092,1,NULL,NULL,2,2013-07-15 07:00:00.0000000,1289,78,619,"""The Gu"" red shirt XML tag t-shirt (White) XS",619,6,84,2013-07-15,1,2,2013-07-15 07:00:00.0000000
325,4,2013-07-12,7,2,2013-08-01,293092,1,NULL,NULL,2,2013-07-15 07:00:00.0000000,1290,80,209,"""The Gu"" red shirt XML tag t-shirt (White) M",209,6,84,2013-07-15,1,2,2013-07-15 07:00:00.0000000
325,4,2013-07-12,7,2,2013-08-01,293092,1,NULL,NULL,2,2013-07-15 07:00:00.0000000,1291,86,469,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",469,6,96,2013-07-15,1,2,2013-07-15 07:00:00.0000000
325,4,2013-07-12,7,2,2013-08-01,293092,1,NULL,NULL,2,2013-07-15 07:00:00.0000000,1292,95,207,"""The Gu"" red shirt XML tag t-shirt (Black) XL",207,6,90,2013-07-15,1,2,2013-07-15 07:00:00.0000000
325,4,2013-07-12,7,2,2013-08-01,293092,1,NULL,NULL,2,2013-07-15 07:00:00.0000000,1293,98,454,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",454,6,96,2013-07-15,1,2,2013-07-15 07:00:00.0000000
326,7,2013-07-12,2,2,2013-08-01,BC0280982,1,NULL,NULL,2,2013-07-15 07:00:00.0000000,1294,193,136,Black and orange glass with care despatch tape 48mmx75m,136,7,38.4,2013-07-15,1,2,2013-07-15 07:00:00.0000000
326,7,2013-07-12,2,2,2013-08-01,BC0280982,1,NULL,NULL,2,2013-07-15 07:00:00.0000000,1295,204,99,Tape dispenser (Red),99,7,170,2013-07-15,1,2,2013-07-15 07:00:00.0000000
327,4,2013-07-13,7,2,2013-07-27,293092,1,NULL,NULL,2,2013-07-15 07:00:00.0000000,1296,77,19,"""The Gu"" red shirt XML tag t-shirt (White) XXS",19,6,84,2013-07-15,1,2,2013-07-15 07:00:00.0000000
327,4,2013-07-13,7,2,2013-07-27,293092,1,NULL,NULL,2,2013-07-15 07:00:00.0000000,1297,80,3,"""The Gu"" red shirt XML tag t-shirt (White) M",3,6,84,2013-07-15,1,2,2013-07-15 07:00:00.0000000
328,7,2013-07-13,2,2,2013-07-27,BC0280982,1,NULL,NULL,2,2013-07-15 07:00:00.0000000,1298,193,2,Black and orange glass with care despatch tape 48mmx75m,2,7,38.4,2013-07-15,1,2,2013-07-15 07:00:00.0000000
329,4,2013-07-15,7,2,2013-08-04,293092,1,NULL,NULL,4,2013-07-16 07:00:00.0000000,1299,77,423,"""The Gu"" red shirt XML tag t-shirt (White) XXS",423,6,84,2013-07-16,1,4,2013-07-16 07:00:00.0000000
329,4,2013-07-15,7,2,2013-08-04,293092,1,NULL,NULL,4,2013-07-16 07:00:00.0000000,1300,78,615,"""The Gu"" red shirt XML tag t-shirt (White) XS",615,6,84,2013-07-16,1,4,2013-07-16 07:00:00.0000000
329,4,2013-07-15,7,2,2013-08-04,293092,1,NULL,NULL,4,2013-07-16 07:00:00.0000000,1301,80,217,"""The Gu"" red shirt XML tag t-shirt (White) M",217,6,84,2013-07-16,1,4,2013-07-16 07:00:00.0000000
329,4,2013-07-15,7,2,2013-08-04,293092,1,NULL,NULL,4,2013-07-16 07:00:00.0000000,1302,86,479,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",479,6,96,2013-07-16,1,4,2013-07-16 07:00:00.0000000
329,4,2013-07-15,7,2,2013-08-04,293092,1,NULL,NULL,4,2013-07-16 07:00:00.0000000,1303,95,219,"""The Gu"" red shirt XML tag t-shirt (Black) XL",219,6,90,2013-07-16,1,4,2013-07-16 07:00:00.0000000
329,4,2013-07-15,7,2,2013-08-04,293092,1,NULL,NULL,4,2013-07-16 07:00:00.0000000,1304,98,459,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",459,6,96,2013-07-16,1,4,2013-07-16 07:00:00.0000000
330,7,2013-07-15,2,2,2013-08-04,BC0280982,1,NULL,NULL,4,2013-07-16 07:00:00.0000000,1305,193,130,Black and orange glass with care despatch tape 48mmx75m,130,7,38.4,2013-07-16,1,4,2013-07-16 07:00:00.0000000
330,7,2013-07-15,2,2,2013-08-04,BC0280982,1,NULL,NULL,4,2013-07-16 07:00:00.0000000,1306,204,106,Tape dispenser (Red),106,7,170,2013-07-16,1,4,2013-07-16 07:00:00.0000000
331,4,2013-07-16,7,2,2013-08-05,293092,1,NULL,NULL,18,2013-07-17 07:00:00.0000000,1307,77,428,"""The Gu"" red shirt XML tag t-shirt (White) XXS",428,6,84,2013-07-17,1,18,2013-07-17 07:00:00.0000000
331,4,2013-07-16,7,2,2013-08-05,293092,1,NULL,NULL,18,2013-07-17 07:00:00.0000000,1308,78,613,"""The Gu"" red shirt XML tag t-shirt (White) XS",613,6,84,2013-07-17,1,18,2013-07-17 07:00:00.0000000
331,4,2013-07-16,7,2,2013-08-05,293092,1,NULL,NULL,18,2013-07-17 07:00:00.0000000,1309,80,218,"""The Gu"" red shirt XML tag t-shirt (White) M",218,6,84,2013-07-17,1,18,2013-07-17 07:00:00.0000000
331,4,2013-07-16,7,2,2013-08-05,293092,1,NULL,NULL,18,2013-07-17 07:00:00.0000000,1310,86,481,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",481,6,96,2013-07-17,1,18,2013-07-17 07:00:00.0000000
331,4,2013-07-16,7,2,2013-08-05,293092,1,NULL,NULL,18,2013-07-17 07:00:00.0000000,1311,95,223,"""The Gu"" red shirt XML tag t-shirt (Black) XL",223,6,90,2013-07-17,1,18,2013-07-17 07:00:00.0000000
331,4,2013-07-16,7,2,2013-08-05,293092,1,NULL,NULL,18,2013-07-17 07:00:00.0000000,1312,98,458,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",458,6,96,2013-07-17,1,18,2013-07-17 07:00:00.0000000
332,7,2013-07-16,2,2,2013-08-05,BC0280982,1,NULL,NULL,18,2013-07-17 07:00:00.0000000,1313,193,136,Black and orange glass with care despatch tape 48mmx75m,136,7,38.4,2013-07-17,1,18,2013-07-17 07:00:00.0000000
332,7,2013-07-16,2,2,2013-08-05,BC0280982,1,NULL,NULL,18,2013-07-17 07:00:00.0000000,1314,204,103,Tape dispenser (Red),103,7,170,2013-07-17,1,18,2013-07-17 07:00:00.0000000
333,4,2013-07-17,7,2,2013-08-06,293092,1,NULL,NULL,18,2013-07-18 07:00:00.0000000,1315,77,431,"""The Gu"" red shirt XML tag t-shirt (White) XXS",431,6,84,2013-07-18,1,18,2013-07-18 07:00:00.0000000
333,4,2013-07-17,7,2,2013-08-06,293092,1,NULL,NULL,18,2013-07-18 07:00:00.0000000,1316,78,619,"""The Gu"" red shirt XML tag t-shirt (White) XS",619,6,84,2013-07-18,1,18,2013-07-18 07:00:00.0000000
333,4,2013-07-17,7,2,2013-08-06,293092,1,NULL,NULL,18,2013-07-18 07:00:00.0000000,1317,80,214,"""The Gu"" red shirt XML tag t-shirt (White) M",214,6,84,2013-07-18,1,18,2013-07-18 07:00:00.0000000
333,4,2013-07-17,7,2,2013-08-06,293092,1,NULL,NULL,18,2013-07-18 07:00:00.0000000,1318,86,485,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",485,6,96,2013-07-18,1,18,2013-07-18 07:00:00.0000000
333,4,2013-07-17,7,2,2013-08-06,293092,1,NULL,NULL,18,2013-07-18 07:00:00.0000000,1319,95,228,"""The Gu"" red shirt XML tag t-shirt (Black) XL",228,6,90,2013-07-18,1,18,2013-07-18 07:00:00.0000000
333,4,2013-07-17,7,2,2013-08-06,293092,1,NULL,NULL,18,2013-07-18 07:00:00.0000000,1320,98,456,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",456,6,96,2013-07-18,1,18,2013-07-18 07:00:00.0000000
334,7,2013-07-17,2,2,2013-08-06,BC0280982,1,NULL,NULL,18,2013-07-18 07:00:00.0000000,1321,193,138,Black and orange glass with care despatch tape 48mmx75m,138,7,38.4,2013-07-18,1,18,2013-07-18 07:00:00.0000000
