PurchaseOrderID,SupplierID,OrderDate,DeliveryMethodID,ContactPersonID,ExpectedDeliveryDate,SupplierReference,IsOrderFinalized,Comments,InternalComments,LastEditedBy,LastEditedWhen,PurchaseOrderLineID,StockItemID,OrderedOuters,Description,ReceivedOuters,PackageTypeID,ExpectedUnitPricePerOuter,LastReceiptDate,IsOrderLineFinalized,Right_LastEditedBy,Right_LastEditedWhen
1263,4,2015-02-03,7,2,2015-02-23,293092,1,NULL,NULL,6,2015-02-04 07:00:00.0000000,4996,98,2096,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2096,6,96,2015-02-04,1,6,2015-02-04 07:00:00.0000000
1264,7,2015-02-03,2,2,2015-02-23,BC0280982,1,NULL,NULL,6,2015-02-04 07:00:00.0000000,4997,184,560,Shipping carton (Brown) 305x305x305mm,560,7,47.5,2015-02-04,1,6,2015-02-04 07:00:00.0000000
1264,7,2015-02-03,2,2,2015-02-23,BC0280982,1,NULL,NULL,6,2015-02-04 07:00:00.0000000,4998,193,1385,Black and orange glass with care despatch tape 48mmx75m,1385,7,38.4,2015-02-04,1,6,2015-02-04 07:00:00.0000000
1264,7,2015-02-03,2,2,2015-02-23,BC0280982,1,NULL,NULL,6,2015-02-04 07:00:00.0000000,4999,204,1748,Tape dispenser (Red),1748,7,170,2015-02-04,1,6,2015-02-04 07:00:00.0000000
1265,4,2015-02-04,7,2,2015-02-24,293092,1,NULL,NULL,3,2015-02-05 07:00:00.0000000,5000,77,2093,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2093,6,84,2015-02-05,1,3,2015-02-05 07:00:00.0000000
1265,4,2015-02-04,7,2,2015-02-24,293092,1,NULL,NULL,3,2015-02-05 07:00:00.0000000,5001,78,2039,"""The Gu"" red shirt XML tag t-shirt (White) XS",2039,6,84,2015-02-05,1,3,2015-02-05 07:00:00.0000000
1265,4,2015-02-04,7,2,2015-02-24,293092,1,NULL,NULL,3,2015-02-05 07:00:00.0000000,5002,80,939,"""The Gu"" red shirt XML tag t-shirt (White) M",939,6,84,2015-02-05,1,3,2015-02-05 07:00:00.0000000
1265,4,2015-02-04,7,2,2015-02-24,293092,1,NULL,NULL,3,2015-02-05 07:00:00.0000000,5003,86,2113,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2113,6,96,2015-02-05,1,3,2015-02-05 07:00:00.0000000
1265,4,2015-02-04,7,2,2015-02-24,293092,1,NULL,NULL,3,2015-02-05 07:00:00.0000000,5004,95,1022,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1022,6,90,2015-02-05,1,3,2015-02-05 07:00:00.0000000
1265,4,2015-02-04,7,2,2015-02-24,293092,1,NULL,NULL,3,2015-02-05 07:00:00.0000000,5005,98,2094,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2094,6,96,2015-02-05,1,3,2015-02-05 07:00:00.0000000
1266,7,2015-02-04,2,2,2015-02-24,BC0280982,1,NULL,NULL,3,2015-02-05 07:00:00.0000000,5006,184,559,Shipping carton (Brown) 305x305x305mm,559,7,47.5,2015-02-05,1,3,2015-02-05 07:00:00.0000000
1266,7,2015-02-04,2,2,2015-02-24,BC0280982,1,NULL,NULL,3,2015-02-05 07:00:00.0000000,5007,193,1401,Black and orange glass with care despatch tape 48mmx75m,1401,7,38.4,2015-02-05,1,3,2015-02-05 07:00:00.0000000
1266,7,2015-02-04,2,2,2015-02-24,BC0280982,1,NULL,NULL,3,2015-02-05 07:00:00.0000000,5008,204,1746,Tape dispenser (Red),1746,7,170,2015-02-05,1,3,2015-02-05 07:00:00.0000000
1267,4,2015-02-05,7,2,2015-02-25,293092,1,NULL,NULL,8,2015-02-06 07:00:00.0000000,5009,77,2098,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2098,6,84,2015-02-06,1,8,2015-02-06 07:00:00.0000000
1267,4,2015-02-05,7,2,2015-02-25,293092,1,NULL,NULL,8,2015-02-06 07:00:00.0000000,5010,78,2037,"""The Gu"" red shirt XML tag t-shirt (White) XS",2037,6,84,2015-02-06,1,8,2015-02-06 07:00:00.0000000
1267,4,2015-02-05,7,2,2015-02-25,293092,1,NULL,NULL,8,2015-02-06 07:00:00.0000000,5011,80,935,"""The Gu"" red shirt XML tag t-shirt (White) M",935,6,84,2015-02-06,1,8,2015-02-06 07:00:00.0000000
1267,4,2015-02-05,7,2,2015-02-25,293092,1,NULL,NULL,8,2015-02-06 07:00:00.0000000,5012,86,2111,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2111,6,96,2015-02-06,1,8,2015-02-06 07:00:00.0000000
1267,4,2015-02-05,7,2,2015-02-25,293092,1,NULL,NULL,8,2015-02-06 07:00:00.0000000,5013,95,1018,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1018,6,90,2015-02-06,1,8,2015-02-06 07:00:00.0000000
1267,4,2015-02-05,7,2,2015-02-25,293092,1,NULL,NULL,8,2015-02-06 07:00:00.0000000,5014,98,2100,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2100,6,96,2015-02-06,1,8,2015-02-06 07:00:00.0000000
1268,7,2015-02-05,2,2,2015-02-25,BC0280982,1,NULL,NULL,8,2015-02-06 07:00:00.0000000,5015,184,566,Shipping carton (Brown) 305x305x305mm,566,7,47.5,2015-02-06,1,8,2015-02-06 07:00:00.0000000
1268,7,2015-02-05,2,2,2015-02-25,BC0280982,1,NULL,NULL,8,2015-02-06 07:00:00.0000000,5016,193,1399,Black and orange glass with care despatch tape 48mmx75m,1399,7,38.4,2015-02-06,1,8,2015-02-06 07:00:00.0000000
1268,7,2015-02-05,2,2,2015-02-25,BC0280982,1,NULL,NULL,8,2015-02-06 07:00:00.0000000,5017,204,1744,Tape dispenser (Red),1744,7,170,2015-02-06,1,8,2015-02-06 07:00:00.0000000
1269,4,2015-02-06,7,2,2015-02-26,293092,1,NULL,NULL,19,2015-02-09 07:00:00.0000000,5018,77,2099,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2099,6,84,2015-02-09,1,19,2015-02-09 07:00:00.0000000
1269,4,2015-02-06,7,2,2015-02-26,293092,1,NULL,NULL,19,2015-02-09 07:00:00.0000000,5019,78,2035,"""The Gu"" red shirt XML tag t-shirt (White) XS",2035,6,84,2015-02-09,1,19,2015-02-09 07:00:00.0000000
1269,4,2015-02-06,7,2,2015-02-26,293092,1,NULL,NULL,19,2015-02-09 07:00:00.0000000,5020,80,935,"""The Gu"" red shirt XML tag t-shirt (White) M",935,6,84,2015-02-09,1,19,2015-02-09 07:00:00.0000000
1269,4,2015-02-06,7,2,2015-02-26,293092,1,NULL,NULL,19,2015-02-09 07:00:00.0000000,5021,86,2109,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2109,6,96,2015-02-09,1,19,2015-02-09 07:00:00.0000000
1269,4,2015-02-06,7,2,2015-02-26,293092,1,NULL,NULL,19,2015-02-09 07:00:00.0000000,5022,95,1014,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1014,6,90,2015-02-09,1,19,2015-02-09 07:00:00.0000000
1269,4,2015-02-06,7,2,2015-02-26,293092,1,NULL,NULL,19,2015-02-09 07:00:00.0000000,5023,98,2111,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2111,6,96,2015-02-09,1,19,2015-02-09 07:00:00.0000000
1270,7,2015-02-06,2,2,2015-02-26,BC0280982,1,NULL,NULL,19,2015-02-09 07:00:00.0000000,5024,184,563,Shipping carton (Brown) 305x305x305mm,563,7,47.5,2015-02-09,1,19,2015-02-09 07:00:00.0000000
1270,7,2015-02-06,2,2,2015-02-26,BC0280982,1,NULL,NULL,19,2015-02-09 07:00:00.0000000,5025,193,1397,Black and orange glass with care despatch tape 48mmx75m,1397,7,38.4,2015-02-09,1,19,2015-02-09 07:00:00.0000000
1270,7,2015-02-06,2,2,2015-02-26,BC0280982,1,NULL,NULL,19,2015-02-09 07:00:00.0000000,5026,204,1743,Tape dispenser (Red),1743,7,170,2015-02-09,1,19,2015-02-09 07:00:00.0000000
1271,7,2015-02-07,2,2,2015-02-27,BC0280982,1,NULL,NULL,19,2015-02-09 07:00:00.0000000,5027,184,8,Shipping carton (Brown) 305x305x305mm,8,7,47.5,2015-02-09,1,19,2015-02-09 07:00:00.0000000
1271,7,2015-02-07,2,2,2015-02-27,BC0280982,1,NULL,NULL,19,2015-02-09 07:00:00.0000000,5028,193,2,Black and orange glass with care despatch tape 48mmx75m,2,7,38.4,2015-02-09,1,19,2015-02-09 07:00:00.0000000
1271,7,2015-02-07,2,2,2015-02-27,BC0280982,1,NULL,NULL,19,2015-02-09 07:00:00.0000000,5029,204,2,Tape dispenser (Red),2,7,170,2015-02-09,1,19,2015-02-09 07:00:00.0000000
1272,4,2015-02-09,7,2,2015-03-01,293092,1,NULL,NULL,11,2015-02-10 07:00:00.0000000,5030,77,2096,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2096,6,84,2015-02-10,1,11,2015-02-10 07:00:00.0000000
1272,4,2015-02-09,7,2,2015-03-01,293092,1,NULL,NULL,11,2015-02-10 07:00:00.0000000,5031,78,2038,"""The Gu"" red shirt XML tag t-shirt (White) XS",2038,6,84,2015-02-10,1,11,2015-02-10 07:00:00.0000000
1272,4,2015-02-09,7,2,2015-03-01,293092,1,NULL,NULL,11,2015-02-10 07:00:00.0000000,5032,80,929,"""The Gu"" red shirt XML tag t-shirt (White) M",929,6,84,2015-02-10,1,11,2015-02-10 07:00:00.0000000
1272,4,2015-02-09,7,2,2015-03-01,293092,1,NULL,NULL,11,2015-02-10 07:00:00.0000000,5033,86,2122,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2122,6,96,2015-02-10,1,11,2015-02-10 07:00:00.0000000
1272,4,2015-02-09,7,2,2015-03-01,293092,1,NULL,NULL,11,2015-02-10 07:00:00.0000000,5034,95,1011,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1011,6,90,2015-02-10,1,11,2015-02-10 07:00:00.0000000
1272,4,2015-02-09,7,2,2015-03-01,293092,1,NULL,NULL,11,2015-02-10 07:00:00.0000000,5035,98,2116,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2116,6,96,2015-02-10,1,11,2015-02-10 07:00:00.0000000
1273,7,2015-02-09,2,2,2015-03-01,BC0280982,1,NULL,NULL,11,2015-02-10 07:00:00.0000000,5036,184,570,Shipping carton (Brown) 305x305x305mm,570,7,47.5,2015-02-10,1,11,2015-02-10 07:00:00.0000000
1273,7,2015-02-09,2,2,2015-03-01,BC0280982,1,NULL,NULL,11,2015-02-10 07:00:00.0000000,5037,193,1411,Black and orange glass with care despatch tape 48mmx75m,1411,7,38.4,2015-02-10,1,11,2015-02-10 07:00:00.0000000
1273,7,2015-02-09,2,2,2015-03-01,BC0280982,1,NULL,NULL,11,2015-02-10 07:00:00.0000000,5038,204,1743,Tape dispenser (Red),1743,7,170,2015-02-10,1,11,2015-02-10 07:00:00.0000000
1274,4,2015-02-10,7,2,2015-03-02,293092,1,NULL,NULL,6,2015-02-11 07:00:00.0000000,5039,77,2101,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2101,6,84,2015-02-11,1,6,2015-02-11 07:00:00.0000000
1274,4,2015-02-10,7,2,2015-03-02,293092,1,NULL,NULL,6,2015-02-11 07:00:00.0000000,5040,78,2041,"""The Gu"" red shirt XML tag t-shirt (White) XS",2041,6,84,2015-02-11,1,6,2015-02-11 07:00:00.0000000
1274,4,2015-02-10,7,2,2015-03-02,293092,1,NULL,NULL,6,2015-02-11 07:00:00.0000000,5041,80,932,"""The Gu"" red shirt XML tag t-shirt (White) M",932,6,84,2015-02-11,1,6,2015-02-11 07:00:00.0000000
1274,4,2015-02-10,7,2,2015-03-02,293092,1,NULL,NULL,6,2015-02-11 07:00:00.0000000,5042,86,2136,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2136,6,96,2015-02-11,1,6,2015-02-11 07:00:00.0000000
1274,4,2015-02-10,7,2,2015-03-02,293092,1,NULL,NULL,6,2015-02-11 07:00:00.0000000,5043,95,1012,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1012,6,90,2015-02-11,1,6,2015-02-11 07:00:00.0000000
1274,4,2015-02-10,7,2,2015-03-02,293092,1,NULL,NULL,6,2015-02-11 07:00:00.0000000,5044,98,2116,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2116,6,96,2015-02-11,1,6,2015-02-11 07:00:00.0000000
1275,7,2015-02-10,2,2,2015-03-02,BC0280982,1,NULL,NULL,6,2015-02-11 07:00:00.0000000,5045,184,578,Shipping carton (Brown) 305x305x305mm,578,7,47.5,2015-02-11,1,6,2015-02-11 07:00:00.0000000
1275,7,2015-02-10,2,2,2015-03-02,BC0280982,1,NULL,NULL,6,2015-02-11 07:00:00.0000000,5046,193,1415,Black and orange glass with care despatch tape 48mmx75m,1415,7,38.4,2015-02-11,1,6,2015-02-11 07:00:00.0000000
1275,7,2015-02-10,2,2,2015-03-02,BC0280982,1,NULL,NULL,6,2015-02-11 07:00:00.0000000,5047,204,1741,Tape dispenser (Red),1741,7,170,2015-02-11,1,6,2015-02-11 07:00:00.0000000
1276,4,2015-02-11,7,2,2015-03-03,293092,1,NULL,NULL,8,2015-02-12 07:00:00.0000000,5048,77,2099,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2099,6,84,2015-02-12,1,8,2015-02-12 07:00:00.0000000
1276,4,2015-02-11,7,2,2015-03-03,293092,1,NULL,NULL,8,2015-02-12 07:00:00.0000000,5049,78,2044,"""The Gu"" red shirt XML tag t-shirt (White) XS",2044,6,84,2015-02-12,1,8,2015-02-12 07:00:00.0000000
1276,4,2015-02-11,7,2,2015-03-03,293092,1,NULL,NULL,8,2015-02-12 07:00:00.0000000,5050,80,928,"""The Gu"" red shirt XML tag t-shirt (White) M",928,6,84,2015-02-12,1,8,2015-02-12 07:00:00.0000000
1276,4,2015-02-11,7,2,2015-03-03,293092,1,NULL,NULL,8,2015-02-12 07:00:00.0000000,5051,86,2142,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2142,6,96,2015-02-12,1,8,2015-02-12 07:00:00.0000000
1276,4,2015-02-11,7,2,2015-03-03,293092,1,NULL,NULL,8,2015-02-12 07:00:00.0000000,5052,95,1008,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1008,6,90,2015-02-12,1,8,2015-02-12 07:00:00.0000000
1276,4,2015-02-11,7,2,2015-03-03,293092,1,NULL,NULL,8,2015-02-12 07:00:00.0000000,5053,98,2126,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2126,6,96,2015-02-12,1,8,2015-02-12 07:00:00.0000000
1277,7,2015-02-11,2,2,2015-03-03,BC0280982,1,NULL,NULL,8,2015-02-12 07:00:00.0000000,5054,184,575,Shipping carton (Brown) 305x305x305mm,575,7,47.5,2015-02-12,1,8,2015-02-12 07:00:00.0000000
1277,7,2015-02-11,2,2,2015-03-03,BC0280982,1,NULL,NULL,8,2015-02-12 07:00:00.0000000,5055,193,1419,Black and orange glass with care despatch tape 48mmx75m,1419,7,38.4,2015-02-12,1,8,2015-02-12 07:00:00.0000000
1277,7,2015-02-11,2,2,2015-03-03,BC0280982,1,NULL,NULL,8,2015-02-12 07:00:00.0000000,5056,204,1747,Tape dispenser (Red),1747,7,170,2015-02-12,1,8,2015-02-12 07:00:00.0000000
1278,4,2015-02-12,7,2,2015-03-04,293092,1,NULL,NULL,17,2015-02-13 07:00:00.0000000,5057,77,2107,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2107,6,84,2015-02-13,1,17,2015-02-13 07:00:00.0000000
1278,4,2015-02-12,7,2,2015-03-04,293092,1,NULL,NULL,17,2015-02-13 07:00:00.0000000,5058,78,2049,"""The Gu"" red shirt XML tag t-shirt (White) XS",2049,6,84,2015-02-13,1,17,2015-02-13 07:00:00.0000000
1278,4,2015-02-12,7,2,2015-03-04,293092,1,NULL,NULL,17,2015-02-13 07:00:00.0000000,5059,80,964,"""The Gu"" red shirt XML tag t-shirt (White) M",964,6,84,2015-02-13,1,17,2015-02-13 07:00:00.0000000
1278,4,2015-02-12,7,2,2015-03-04,293092,1,NULL,NULL,17,2015-02-13 07:00:00.0000000,5060,86,2140,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2140,6,96,2015-02-13,1,17,2015-02-13 07:00:00.0000000
1278,4,2015-02-12,7,2,2015-03-04,293092,1,NULL,NULL,17,2015-02-13 07:00:00.0000000,5061,95,1028,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1028,6,90,2015-02-13,1,17,2015-02-13 07:00:00.0000000
1278,4,2015-02-12,7,2,2015-03-04,293092,1,NULL,NULL,17,2015-02-13 07:00:00.0000000,5062,98,2127,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2127,6,96,2015-02-13,1,17,2015-02-13 07:00:00.0000000
1279,7,2015-02-12,2,2,2015-03-04,BC0280982,1,NULL,NULL,17,2015-02-13 07:00:00.0000000,5063,184,572,Shipping carton (Brown) 305x305x305mm,572,7,47.5,2015-02-13,1,17,2015-02-13 07:00:00.0000000
1279,7,2015-02-12,2,2,2015-03-04,BC0280982,1,NULL,NULL,17,2015-02-13 07:00:00.0000000,5064,193,1420,Black and orange glass with care despatch tape 48mmx75m,1420,7,38.4,2015-02-13,1,17,2015-02-13 07:00:00.0000000
1279,7,2015-02-12,2,2,2015-03-04,BC0280982,1,NULL,NULL,17,2015-02-13 07:00:00.0000000,5065,204,1752,Tape dispenser (Red),1752,7,170,2015-02-13,1,17,2015-02-13 07:00:00.0000000
1280,4,2015-02-13,7,2,2015-03-05,293092,1,NULL,NULL,5,2015-02-16 07:00:00.0000000,5066,77,2105,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2105,6,84,2015-02-16,1,5,2015-02-16 07:00:00.0000000
1280,4,2015-02-13,7,2,2015-03-05,293092,1,NULL,NULL,5,2015-02-16 07:00:00.0000000,5067,78,2048,"""The Gu"" red shirt XML tag t-shirt (White) XS",2048,6,84,2015-02-16,1,5,2015-02-16 07:00:00.0000000
1280,4,2015-02-13,7,2,2015-03-05,293092,1,NULL,NULL,5,2015-02-16 07:00:00.0000000,5068,80,960,"""The Gu"" red shirt XML tag t-shirt (White) M",960,6,84,2015-02-16,1,5,2015-02-16 07:00:00.0000000
1280,4,2015-02-13,7,2,2015-03-05,293092,1,NULL,NULL,5,2015-02-16 07:00:00.0000000,5069,86,2141,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2141,6,96,2015-02-16,1,5,2015-02-16 07:00:00.0000000
1280,4,2015-02-13,7,2,2015-03-05,293092,1,NULL,NULL,5,2015-02-16 07:00:00.0000000,5070,95,1024,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1024,6,90,2015-02-16,1,5,2015-02-16 07:00:00.0000000
1280,4,2015-02-13,7,2,2015-03-05,293092,1,NULL,NULL,5,2015-02-16 07:00:00.0000000,5071,98,2127,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2127,6,96,2015-02-16,1,5,2015-02-16 07:00:00.0000000
1281,7,2015-02-13,2,2,2015-03-05,BC0280982,1,NULL,NULL,5,2015-02-16 07:00:00.0000000,5072,184,582,Shipping carton (Brown) 305x305x305mm,582,7,47.5,2015-02-16,1,5,2015-02-16 07:00:00.0000000
1281,7,2015-02-13,2,2,2015-03-05,BC0280982,1,NULL,NULL,5,2015-02-16 07:00:00.0000000,5073,193,1418,Black and orange glass with care despatch tape 48mmx75m,1418,7,38.4,2015-02-16,1,5,2015-02-16 07:00:00.0000000
1281,7,2015-02-13,2,2,2015-03-05,BC0280982,1,NULL,NULL,5,2015-02-16 07:00:00.0000000,5074,204,1750,Tape dispenser (Red),1750,7,170,2015-02-16,1,5,2015-02-16 07:00:00.0000000
1282,4,2015-02-14,7,2,2015-03-06,293092,1,NULL,NULL,5,2015-02-16 07:00:00.0000000,5075,77,1,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1,6,84,2015-02-16,1,5,2015-02-16 07:00:00.0000000
1282,4,2015-02-14,7,2,2015-03-06,293092,1,NULL,NULL,5,2015-02-16 07:00:00.0000000,5076,86,11,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",11,6,96,2015-02-16,1,5,2015-02-16 07:00:00.0000000
1282,4,2015-02-14,7,2,2015-03-06,293092,1,NULL,NULL,5,2015-02-16 07:00:00.0000000,5077,95,4,"""The Gu"" red shirt XML tag t-shirt (Black) XL",4,6,90,2015-02-16,1,5,2015-02-16 07:00:00.0000000
1282,4,2015-02-14,7,2,2015-03-06,293092,1,NULL,NULL,5,2015-02-16 07:00:00.0000000,5078,98,3,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",3,6,96,2015-02-16,1,5,2015-02-16 07:00:00.0000000
1283,7,2015-02-14,2,2,2015-03-06,BC0280982,1,NULL,NULL,5,2015-02-16 07:00:00.0000000,5079,204,8,Tape dispenser (Red),8,7,170,2015-02-16,1,5,2015-02-16 07:00:00.0000000
1284,4,2015-02-16,7,2,2015-03-08,293092,1,NULL,NULL,2,2015-02-17 07:00:00.0000000,5080,77,2105,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2105,6,84,2015-02-17,1,2,2015-02-17 07:00:00.0000000
1284,4,2015-02-16,7,2,2015-03-08,293092,1,NULL,NULL,2,2015-02-17 07:00:00.0000000,5081,78,2051,"""The Gu"" red shirt XML tag t-shirt (White) XS",2051,6,84,2015-02-17,1,2,2015-02-17 07:00:00.0000000
1284,4,2015-02-16,7,2,2015-03-08,293092,1,NULL,NULL,2,2015-02-17 07:00:00.0000000,5082,80,959,"""The Gu"" red shirt XML tag t-shirt (White) M",959,6,84,2015-02-17,1,2,2015-02-17 07:00:00.0000000
1284,4,2015-02-16,7,2,2015-03-08,293092,1,NULL,NULL,2,2015-02-17 07:00:00.0000000,5083,86,2157,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2157,6,96,2015-02-17,1,2,2015-02-17 07:00:00.0000000
1284,4,2015-02-16,7,2,2015-03-08,293092,1,NULL,NULL,2,2015-02-17 07:00:00.0000000,5084,95,1024,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1024,6,90,2015-02-17,1,2,2015-02-17 07:00:00.0000000
1284,4,2015-02-16,7,2,2015-03-08,293092,1,NULL,NULL,2,2015-02-17 07:00:00.0000000,5085,98,2129,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2129,6,96,2015-02-17,1,2,2015-02-17 07:00:00.0000000
1285,7,2015-02-16,2,2,2015-03-08,BC0280982,1,NULL,NULL,2,2015-02-17 07:00:00.0000000,5086,184,589,Shipping carton (Brown) 305x305x305mm,589,7,47.5,2015-02-17,1,2,2015-02-17 07:00:00.0000000
1285,7,2015-02-16,2,2,2015-03-08,BC0280982,1,NULL,NULL,2,2015-02-17 07:00:00.0000000,5087,193,1420,Black and orange glass with care despatch tape 48mmx75m,1420,7,38.4,2015-02-17,1,2,2015-02-17 07:00:00.0000000
1285,7,2015-02-16,2,2,2015-03-08,BC0280982,1,NULL,NULL,2,2015-02-17 07:00:00.0000000,5088,204,1756,Tape dispenser (Red),1756,7,170,2015-02-17,1,2,2015-02-17 07:00:00.0000000
1286,4,2015-02-17,7,2,2015-03-09,293092,1,NULL,NULL,6,2015-02-18 07:00:00.0000000,5089,77,2108,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2108,6,84,2015-02-18,1,6,2015-02-18 07:00:00.0000000
1286,4,2015-02-17,7,2,2015-03-09,293092,1,NULL,NULL,6,2015-02-18 07:00:00.0000000,5090,78,2049,"""The Gu"" red shirt XML tag t-shirt (White) XS",2049,6,84,2015-02-18,1,6,2015-02-18 07:00:00.0000000
1286,4,2015-02-17,7,2,2015-03-09,293092,1,NULL,NULL,6,2015-02-18 07:00:00.0000000,5091,80,955,"""The Gu"" red shirt XML tag t-shirt (White) M",955,6,84,2015-02-18,1,6,2015-02-18 07:00:00.0000000
